run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
epsilon_toy_42,epsilon,toy,42,89,none,0.482198727258981,0.7998917841680936,1,90,0.0667572021484375,0.178,18,0.0,0.8153569116414826,fast_model,False
epsilon_toy_42,epsilon,toy,42,90,none,0.1889942317618009,0.7998917841680936,1,91,0.06723403930664062,0.18,19,0.0,0.6810599651433072,fast_model,False
epsilon_toy_42,epsilon,toy,42,91,none,0.0,0.7998917841680936,1,92,0.07486343383789062,0.182,20,0.0,0.7958473550837933,fast_model,False
epsilon_toy_42,epsilon,toy,42,92,none,0.44345134722066276,0.7998917841680936,1,93,0.07033348083496094,0.184,21,0.0,0.7570089096446762,fast_model,False
epsilon_toy_42,epsilon,toy,42,93,none,0.0,0.7998917841680936,1,94,0.06699562072753906,0.186,22,0.0,0.9308359946218409,fast_model,False
epsilon_toy_42,epsilon,toy,42,94,none,0.08114206965538687,0.7998917841680936,1,95,0.0667572021484375,0.188,23,0.0,0.857919734285673,fast_model,False
epsilon_toy_42,epsilon,toy,42,95,none,0.40208019853926436,0.7998917841680936,1,96,0.06699562072753906,0.19,24,0.0,0.7810975647008489,fast_model,False
epsilon_toy_42,epsilon,toy,42,96,none,0.26478451428653427,0.7998917841680936,1,97,0.06771087646484375,0.192,25,0.0,0.786700951666241,fast_model,False
epsilon_toy_42,epsilon,toy,42,97,none,0.05417176107879319,0.7998917841680936,1,98,0.06699562072753906,0.194,26,0.0,0.8227578869582677,fast_model,False
epsilon_toy_42,epsilon,toy,42,98,none,0.07962800590752556,0.7998917841680936,1,99,0.06628036499023438,0.196,27,0.0,0.8874887662001556,fast_model,False
epsilon_toy_42,epsilon,toy,42,99,none,0.023029800108552632,0.7998917841680936,1,100,0.07200241088867188,0.198,28,0.0,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,100,none,0.3056922858702375,0.7998917841680936,1,101,0.06651878356933594,0.2,29,0.0,0.9836594569343394,fast_model,False
epsilon_toy_42,epsilon,toy,42,101,none,0.01207573191544485,0.7998917841680936,1,102,0.07963180541992188,0.202,30,0.0,0.9693773207706328,fast_model,False
epsilon_toy_42,epsilon,toy,42,102,none,0.0,0.7998917841680936,1,103,0.06794929504394531,0.204,31,0.0,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,103,none,0.7545284020206557,0.7998917841680936,1,104,0.07724761962890625,0.206,32,0.0,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,104,none,0.005882184112132746,0.7998917841680936,1,105,0.06866455078125,0.208,33,0.0,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,105,none,0.08903054975333873,0.7998917841680936,1,106,0.06747245788574219,0.21,34,0.0,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,106,none,0.0,0.7998917841680936,1,107,0.0667572021484375,0.212,35,0.0,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,107,none,0.07667567855315714,0.7998917841680936,1,108,0.06699562072753906,0.214,36,0.0,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,108,none,0.0,0.7998917841680936,1,109,0.06747245788574219,0.216,37,0.0,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,109,none,0.0,0.7998917841680936,1,110,0.06747245788574219,0.218,38,0.0,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,110,none,0.07403518338465932,0.7998917841680936,1,111,0.06723403930664062,0.22,39,0.0,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,111,none,0.46076526474594903,0.7998917841680936,1,112,0.07271766662597656,0.222,40,0.0,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,112,none,0.9831081684948274,0.9831081684948274,1,113,0.06771087646484375,0.224,0,0.00999362096315535,1.0,fast_model,True
epsilon_toy_42,epsilon,toy,42,113,none,0.018833553312124475,0.9831081684948274,1,114,0.06794929504394531,0.226,1,0.017766437267831635,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,114,none,0.17448904081163027,0.9831081684948274,1,115,0.06794929504394531,0.228,2,0.02331844891402899,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,115,none,0.4849669822143591,0.9831081684948274,1,116,0.06723403930664062,0.23,3,0.026649655901747348,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,116,none,0.04000472734215468,0.9831081684948274,1,117,0.07462501525878906,0.232,4,0.027760058230986845,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,117,none,0.6621718960814138,0.9831081684948274,1,118,0.06699562072753906,0.234,5,0.026649655901747483,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,118,none,0.17866299597170227,0.9831081684948274,1,119,0.0667572021484375,0.236,6,0.02331844891402892,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,119,none,0.10126099901609119,0.9831081684948274,1,120,0.06699562072753906,0.238,7,0.017766437267831565,0.955556524744103,fast_model,False
epsilon_toy_42,epsilon,toy,42,120,none,0.14949488410759662,0.9831081684948274,1,121,0.06699562072753906,0.24,8,0.00999362096315535,0.9172322182897898,fast_model,False
epsilon_toy_42,epsilon,toy,42,121,none,0.06274766610172562,0.9831081684948274,1,122,0.06794929504394531,0.242,9,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,122,none,0.015681019279142717,0.9831081684948274,1,123,0.06699562072753906,0.244,10,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,123,none,0.011741015583826496,0.9831081684948274,1,124,0.07081031799316406,0.246,11,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,124,none,0.0,0.9831081684948274,1,125,0.06723403930664062,0.248,12,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,125,none,0.05006069940695862,0.9831081684948274,1,126,0.06842613220214844,0.25,13,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,126,none,0.1500605490232603,0.9831081684948274,1,127,0.06771087646484375,0.252,14,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,127,none,0.09976662332798147,0.9831081684948274,1,128,0.06937980651855469,0.254,15,6.890111376984121e-17,0.7389219390100382,fast_model,False
epsilon_toy_42,epsilon,toy,42,128,none,0.060910614957649656,0.9831081684948274,1,129,0.06818771362304688,0.256,16,6.890111376984121e-17,0.7317775226210731,fast_model,False
epsilon_toy_42,epsilon,toy,42,129,none,0.0,0.9831081684948274,1,130,0.07152557373046875,0.258,17,6.890111376984121e-17,0.9014759220555651,fast_model,False
epsilon_toy_42,epsilon,toy,42,130,none,0.38603536435184455,0.9831081684948274,1,131,0.06771087646484375,0.26,18,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,131,none,0.2598746282643391,0.9831081684948274,1,132,0.06866455078125,0.262,19,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,132,none,0.14409217742341424,0.9831081684948274,1,133,0.0667572021484375,0.264,20,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,133,none,0.08862418323790529,0.9831081684948274,1,134,0.06651878356933594,0.266,21,6.890111376984121e-17,0.9207829287872273,fast_model,False
epsilon_toy_42,epsilon,toy,42,134,none,0.24092358133042127,0.9831081684948274,1,135,0.0667572021484375,0.268,22,6.890111376984121e-17,0.7484590889266967,fast_model,False
epsilon_toy_42,epsilon,toy,42,135,none,0.06702211347662594,0.9831081684948274,1,136,0.06604194641113281,0.27,23,6.890111376984121e-17,0.7306859436232876,fast_model,False
epsilon_toy_42,epsilon,toy,42,136,none,0.0,0.9831081684948274,1,137,0.07987022399902344,0.272,24,6.890111376984121e-17,0.8778203352070011,fast_model,False
epsilon_toy_42,epsilon,toy,42,137,none,0.16144118954820272,0.9831081684948274,1,138,0.06818771362304688,0.274,25,6.890111376984121e-17,0.8367237220021849,fast_model,False
epsilon_toy_42,epsilon,toy,42,138,none,0.8779996984285645,0.9831081684948274,1,139,0.06747245788574219,0.276,26,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,139,none,0.0,0.9831081684948274,1,140,0.06628036499023438,0.278,27,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,140,none,0.04861191906561618,0.9831081684948274,1,141,0.06699562072753906,0.28,28,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,141,none,0.31102470832544393,0.9831081684948274,1,142,0.07390975952148438,0.282,29,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,142,none,0.0,0.9831081684948274,1,143,0.06866455078125,0.284,30,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,143,none,0.0,0.9831081684948274,1,144,0.06747245788574219,0.286,31,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,144,none,0.0492806563818734,0.9831081684948274,1,145,0.06747245788574219,0.288,32,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,145,none,0.2860216380817673,0.9831081684948274,1,146,0.06723403930664062,0.29,33,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,146,none,0.0,0.9831081684948274,1,147,0.06747245788574219,0.292,34,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,147,none,0.14058859296259943,0.9831081684948274,1,148,0.06771087646484375,0.294,35,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,148,none,0.6652659486380827,0.9831081684948274,1,149,0.06771087646484375,0.296,36,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,149,none,0.10838498428953622,0.9831081684948274,1,150,0.07200241088867188,0.298,37,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,150,none,0.03133584716981951,0.9831081684948274,1,151,0.06747245788574219,0.3,38,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,151,none,0.46290200298728046,0.9831081684948274,1,152,0.06747245788574219,0.302,39,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,152,none,0.0,0.9831081684948274,1,153,0.06723403930664062,0.304,40,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,153,none,0.07363126420172769,0.9831081684948274,1,154,0.06771087646484375,0.306,41,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,154,none,0.0,0.9831081684948274,1,155,0.07390975952148438,0.308,42,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,155,none,0.18675331960219194,0.9831081684948274,1,156,0.07104873657226562,0.31,43,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,156,none,0.09984173156252846,0.9831081684948274,1,157,0.06890296936035156,0.312,44,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,157,none,0.21209189588949126,0.9831081684948274,1,158,0.06699562072753906,0.314,45,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,158,none,0.08826835708028138,0.9831081684948274,1,159,0.06699562072753906,0.316,46,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,159,none,0.628979291562397,0.9831081684948274,1,160,0.06651878356933594,0.318,47,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,160,none,0.0,0.9831081684948274,1,161,0.06723403930664062,0.32,48,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,161,none,0.1113248521051223,0.9831081684948274,1,162,0.06651878356933594,0.322,49,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,162,none,0.06974671428640951,0.9831081684948274,1,163,0.07343292236328125,0.324,50,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,163,none,0.22303292539205555,0.9831081684948274,1,164,0.06723403930664062,0.326,51,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,164,none,0.07365777841351256,0.9831081684948274,1,165,0.06914138793945312,0.328,52,6.890111376984121e-17,0.9858446957074037,fast_model,False
epsilon_toy_42,epsilon,toy,42,165,none,0.07624295323523803,0.9831081684948274,1,166,0.06651878356933594,0.33,53,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,166,none,0.0,0.9831081684948274,1,167,0.06818771362304688,0.332,54,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,167,none,0.059784676486878026,0.9831081684948274,1,168,0.07319450378417969,0.334,55,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,168,none,0.14682769056186504,0.9831081684948274,1,169,0.06723403930664062,0.336,56,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_42,epsilon,toy,42,169,none,0.136826842206417,0.9831081684948274,1,170,0.06771087646484375,0.338,57,6.890111376984121e-17,0.718275905401377,fast_model,False
epsilon_toy_42,epsilon,toy,42,170,none,0.04765242718149237,0.9831081684948274,1,171,0.06628036499023438,0.34,58,6.890111376984121e-17,0.6263634469094373,fast_model,False
