run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
epsilon_toy_43,epsilon,toy,43,16,none,0.0,0.5957873993581669,1,17,0.07224082946777344,0.010666666666666666,16,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,17,none,0.13434558879911884,0.5957873993581669,1,18,0.07081031799316406,0.011333333333333334,17,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,18,none,0.12318217337412089,0.5957873993581669,1,19,0.06937980651855469,0.012,18,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,19,none,0.009332344927136287,0.5957873993581669,1,20,0.06651878356933594,0.012666666666666666,19,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,20,none,0.4213480209760835,0.5957873993581669,1,21,0.06628036499023438,0.013333333333333334,20,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,21,none,0.17911969488905352,0.5957873993581669,1,22,0.06556510925292969,0.014,21,6.890111376984121e-17,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,22,none,1.0,1.0,1,23,0.06723403930664062,0.014666666666666666,0,0.022047960034741833,1.0,fast_model,True
epsilon_toy_43,epsilon,toy,43,23,none,0.014613659043198833,1.0,1,24,0.07152557373046875,0.015333333333333332,1,0.039196373395096566,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,24,none,0.38712195119974924,1.0,1,25,0.06914138793945312,0.016,2,0.051445240081064186,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,25,none,0.0,1.0,1,26,0.06866455078125,0.016666666666666666,3,0.058794560092644985,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,26,none,0.0,1.0,1,27,0.0705718994140625,0.017333333333333333,4,0.0612443334298384,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,27,none,0.017635232765550127,1.0,1,28,0.06818771362304688,0.018,5,0.058794560092644846,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,28,none,0.10772064160749811,1.0,1,29,0.06723403930664062,0.018666666666666668,6,0.051445240081064325,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,29,none,0.0,1.0,1,30,0.06699562072753906,0.019333333333333334,7,0.0391963733950965,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,30,none,0.20842312251569728,1.0,1,31,0.0705718994140625,0.02,8,0.022047960034741767,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,31,none,0.25210939310480707,1.0,1,32,0.06818771362304688,0.020666666666666667,9,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,32,none,0.45028605935437044,1.0,1,33,0.06961822509765625,0.021333333333333333,10,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,33,none,0.0,1.0,1,34,0.06961822509765625,0.022,11,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,34,none,0.10203510866045598,1.0,1,35,0.06771087646484375,0.02266666666666667,12,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,35,none,0.1280147823494446,1.0,1,36,0.08606910705566406,0.023333333333333334,13,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,36,none,0.015172839876509263,1.0,1,37,0.07128715515136719,0.024,14,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,37,none,0.0,1.0,1,38,0.06818771362304688,0.024666666666666667,15,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,38,none,0.08971410331108262,1.0,1,39,0.07081031799316406,0.025333333333333333,16,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,39,none,0.00115768381227433,1.0,1,40,0.06747245788574219,0.026,17,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,40,none,0.0,1.0,1,41,0.06699562072753906,0.02666666666666667,18,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,41,none,0.24132750416658838,1.0,1,42,0.06604194641113281,0.027333333333333334,19,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,42,none,0.0,1.0,1,43,0.06651878356933594,0.028,20,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,43,none,0.555372294796102,1.0,1,44,0.07295608520507812,0.028666666666666667,21,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,44,none,0.46131737824425306,1.0,1,45,0.06794929504394531,0.029333333333333333,22,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,45,none,0.0634910891774726,1.0,1,46,0.06914138793945312,0.03,23,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,46,none,0.08502235654430165,1.0,1,47,0.06985664367675781,0.030666666666666665,24,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,47,none,0.01658007011693502,1.0,1,48,0.06747245788574219,0.03133333333333333,25,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,48,none,0.23015189231977323,1.0,1,49,0.07390975952148438,0.032,26,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,49,none,0.12535438313281208,1.0,1,50,0.06866455078125,0.03266666666666666,27,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,50,none,0.024189951259040075,1.0,1,51,0.06818771362304688,0.03333333333333333,28,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,51,none,0.6222472346047014,1.0,1,52,0.07009506225585938,0.034,29,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,52,none,0.0,1.0,1,53,0.072479248046875,0.034666666666666665,30,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,53,none,0.3032994603382553,1.0,1,54,0.07033348083496094,0.035333333333333335,31,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,54,none,0.06968157397055631,1.0,1,55,0.06866455078125,0.036,32,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,55,none,0.3127030713347573,1.0,1,56,0.06699562072753906,0.03666666666666667,33,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,56,none,0.039596794714480105,1.0,1,57,0.08273124694824219,0.037333333333333336,34,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,57,none,0.0,1.0,1,58,0.06914138793945312,0.038,35,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,58,none,0.04751999025493557,1.0,1,59,0.06842613220214844,0.03866666666666667,36,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,59,none,0.024178566598658958,1.0,1,60,0.0782012939453125,0.03933333333333333,37,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,60,none,0.0,1.0,1,61,0.0743865966796875,0.04,38,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,61,none,0.8630684623243475,1.0,1,62,0.06890296936035156,0.04066666666666666,39,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,62,none,0.0,1.0,1,63,0.06747245788574219,0.04133333333333333,40,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,63,none,0.40697845252290127,1.0,1,64,0.07677078247070312,0.042,41,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,64,none,0.19585927444711726,1.0,1,65,0.07104873657226562,0.042666666666666665,42,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,65,none,0.3448760322728409,1.0,1,66,0.06794929504394531,0.043333333333333335,43,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,66,none,0.0,1.0,1,67,0.06794929504394531,0.044,44,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,67,none,0.0,1.0,1,68,0.06723403930664062,0.04466666666666667,45,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,68,none,0.13285819751038203,1.0,1,69,0.072479248046875,0.04533333333333334,46,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,69,none,0.0,1.0,1,70,0.06723403930664062,0.046,47,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,70,none,0.03517937322104567,1.0,1,71,0.06699562072753906,0.04666666666666667,48,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,71,none,0.06542800554413397,1.0,1,72,0.06651878356933594,0.04733333333333333,49,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,72,none,0.0,1.0,1,73,0.0667572021484375,0.048,50,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,73,none,0.0,1.0,1,74,0.07152557373046875,0.048666666666666664,51,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,74,none,0.08264193056437803,1.0,1,75,0.06914138793945312,0.04933333333333333,52,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,75,none,0.0,1.0,1,76,0.06747245788574219,0.05,53,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,76,none,0.2534240939223423,1.0,1,77,0.06937980651855469,0.050666666666666665,54,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,77,none,0.24500973017643218,1.0,1,78,0.06914138793945312,0.051333333333333335,55,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,78,none,0.16055758927022187,1.0,1,79,0.0667572021484375,0.052,56,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,79,none,0.07546338122216062,1.0,1,80,0.0667572021484375,0.05266666666666667,57,0.0,0.9978432054219037,fast_model,False
epsilon_toy_43,epsilon,toy,43,80,none,0.0,1.0,1,81,0.06914138793945312,0.05333333333333334,58,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,81,none,0.18001203890544368,1.0,1,82,0.07224082946777344,0.054,59,0.0,0.9802620098766859,fast_model,False
epsilon_toy_43,epsilon,toy,43,82,none,0.0,1.0,1,83,0.06937980651855469,0.05466666666666667,60,0.0,0.9802620098766859,fast_model,False
epsilon_toy_43,epsilon,toy,43,83,none,0.29421365992875004,1.0,1,84,0.06723403930664062,0.05533333333333333,61,0.0,0.8296189660554523,fast_model,False
epsilon_toy_43,epsilon,toy,43,84,none,0.0460592672519983,1.0,1,85,0.07510185241699219,0.056,62,0.0,0.8707705280233357,fast_model,False
epsilon_toy_43,epsilon,toy,43,85,none,0.0,1.0,1,86,0.06914138793945312,0.056666666666666664,63,0.0,0.8707705280233357,fast_model,False
epsilon_toy_43,epsilon,toy,43,86,none,0.06404732899283642,1.0,1,87,0.07748603820800781,0.05733333333333333,64,0.0,0.9535056693333475,fast_model,False
epsilon_toy_43,epsilon,toy,43,87,none,0.0,1.0,1,88,0.06794929504394531,0.058,65,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,88,none,0.0,1.0,1,89,0.0667572021484375,0.058666666666666666,66,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,89,none,0.0,1.0,1,90,0.06699562072753906,0.059333333333333335,67,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,90,none,0.0,1.0,1,91,0.0667572021484375,0.06,68,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,91,none,0.31388370954948364,1.0,1,92,0.06699562072753906,0.06066666666666667,69,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,92,none,0.09697710066356564,1.0,1,93,0.06747245788574219,0.06133333333333333,70,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,93,none,0.19358392073600694,1.0,1,94,0.06651878356933594,0.062,71,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,94,none,0.0,1.0,1,95,0.07081031799316406,0.06266666666666666,72,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,95,none,0.6235086649278723,1.0,1,96,0.06699562072753906,0.06333333333333334,73,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,96,none,0.0,1.0,1,97,0.06651878356933594,0.064,74,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,97,none,0.0,1.0,1,98,0.06628036499023438,0.06466666666666666,75,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,98,none,0.19788268114927918,1.0,1,99,0.06628036499023438,0.06533333333333333,76,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,99,none,0.0,1.0,1,100,0.06628036499023438,0.066,77,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,100,none,0.0,1.0,1,101,0.0705718994140625,0.06666666666666667,78,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,101,none,0.690330570290832,1.0,1,102,0.07915496826171875,0.06733333333333333,79,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,102,none,0.08843608227672924,1.0,1,103,0.07128715515136719,0.068,80,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,103,none,0.41920175971989093,1.0,1,104,0.06771087646484375,0.06866666666666667,81,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,104,none,0.3419886434658245,1.0,1,105,0.06771087646484375,0.06933333333333333,82,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,105,none,0.3327309158023491,1.0,1,106,0.0667572021484375,0.07,83,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,106,none,0.04072207033842256,1.0,1,107,0.07295608520507812,0.07066666666666667,84,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,107,none,0.6091295550516684,1.0,1,108,0.06842613220214844,0.07133333333333333,85,0.0,0.8695304156021977,fast_model,False
epsilon_toy_43,epsilon,toy,43,108,none,0.017327257207844404,1.0,1,109,0.06842613220214844,0.072,86,0.0,0.9769319315368457,fast_model,False
epsilon_toy_43,epsilon,toy,43,109,none,0.03156324337317514,1.0,1,110,0.06747245788574219,0.07266666666666667,87,0.0,0.9530050225675286,fast_model,False
epsilon_toy_43,epsilon,toy,43,110,none,0.0,1.0,1,111,0.06699562072753906,0.07333333333333333,88,0.0,0.9530050225675285,fast_model,False
epsilon_toy_43,epsilon,toy,43,111,none,0.018453724298908486,1.0,1,112,0.06651878356933594,0.074,89,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,112,none,0.0,1.0,1,113,0.07009506225585938,0.07466666666666667,90,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,113,none,0.19346474528820448,1.0,1,114,0.06723403930664062,0.07533333333333334,91,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,114,none,0.0,1.0,1,115,0.06723403930664062,0.076,92,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,115,none,0.405857205448927,1.0,1,116,0.0667572021484375,0.07666666666666666,93,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,116,none,0.1624651556963449,1.0,1,117,0.06794929504394531,0.07733333333333334,94,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,117,none,0.5477019125746218,1.0,1,118,0.06651878356933594,0.078,95,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,118,none,0.0,1.0,1,119,0.06699562072753906,0.07866666666666666,96,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,119,none,0.09045196335485012,1.0,1,120,0.06604194641113281,0.07933333333333334,97,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,120,none,0.0,1.0,1,121,0.07128715515136719,0.08,98,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,121,none,0.0,1.0,1,122,0.06771087646484375,0.08066666666666666,99,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,122,none,0.13347766657434698,1.0,1,123,0.07653236389160156,0.08133333333333333,100,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,123,none,0.028858802320723097,1.0,1,124,0.06771087646484375,0.082,101,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,124,none,0.3287189414671638,1.0,1,125,0.072479248046875,0.08266666666666667,102,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,125,none,0.06395367784687894,1.0,1,126,0.06794929504394531,0.08333333333333333,103,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,126,none,0.2421649105979737,1.0,1,127,0.06771087646484375,0.084,104,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,127,none,0.19418612670697785,1.0,1,128,0.06914138793945312,0.08466666666666667,105,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,128,none,0.945723114356561,1.0,1,129,0.07033348083496094,0.08533333333333333,106,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,129,none,0.016088202175980237,1.0,1,130,0.06771087646484375,0.086,107,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,130,none,0.3360098744670325,1.0,1,131,0.0667572021484375,0.08666666666666667,108,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,131,none,0.0,1.0,1,132,0.06747245788574219,0.08733333333333333,109,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,132,none,0.04344104090754983,1.0,1,133,0.07343292236328125,0.088,110,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,133,none,0.0,1.0,1,134,0.06747245788574219,0.08866666666666667,111,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,134,none,0.17478975282908749,1.0,1,135,0.0667572021484375,0.08933333333333333,112,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,135,none,0.0,1.0,1,136,0.06628036499023438,0.09,113,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,136,none,0.20720712328160007,1.0,1,137,0.07104873657226562,0.09066666666666667,114,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,137,none,0.48310873779578944,1.0,1,138,0.072479248046875,0.09133333333333334,115,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,138,none,0.1300456876343197,1.0,1,139,0.06818771362304688,0.092,116,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,139,none,0.10189123801926302,1.0,1,140,0.0667572021484375,0.09266666666666666,117,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,140,none,0.31529706391729656,1.0,1,141,0.06651878356933594,0.09333333333333334,118,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,141,none,0.36082872149828255,1.0,1,142,0.06604194641113281,0.094,119,0.0,0.8450501393142532,fast_model,False
epsilon_toy_43,epsilon,toy,43,142,none,0.5233390066035689,1.0,1,143,0.06651878356933594,0.09466666666666666,120,0.0,0.7670118613132968,fast_model,False
epsilon_toy_43,epsilon,toy,43,143,none,0.08643632885642227,1.0,1,144,0.0667572021484375,0.09533333333333334,121,0.0,0.69880597737854,fast_model,False
epsilon_toy_43,epsilon,toy,43,144,none,0.09026698411551627,1.0,1,145,0.06651878356933594,0.096,122,0.0,0.7465909480761429,fast_model,False
epsilon_toy_43,epsilon,toy,43,145,none,0.2373496723360461,1.0,1,146,0.07081031799316406,0.09666666666666666,123,0.0,0.6058940012523187,fast_model,False
epsilon_toy_43,epsilon,toy,43,146,none,0.1801675923105535,1.0,1,147,0.072479248046875,0.09733333333333333,124,0.0,0.6165172184847875,fast_model,False
epsilon_toy_43,epsilon,toy,43,147,none,0.27640507634393713,1.0,1,148,0.06747245788574219,0.098,125,0.0,0.5855005520029477,fast_model,False
epsilon_toy_43,epsilon,toy,43,148,none,0.12085205261848127,1.0,1,149,0.06747245788574219,0.09866666666666667,126,0.0,0.5909427466803452,fast_model,False
epsilon_toy_43,epsilon,toy,43,149,none,0.12389808855307335,1.0,1,150,0.06628036499023438,0.09933333333333333,127,0.0,0.5770223674287239,fast_model,False
epsilon_toy_43,epsilon,toy,43,150,none,0.33116817796468856,1.0,1,151,0.072479248046875,0.1,128,0.0,0.5777114120278198,fast_model,False
epsilon_toy_43,epsilon,toy,43,151,none,0.10932026763862548,1.0,1,152,0.06771087646484375,0.10066666666666667,129,0.0,0.6343610761481351,fast_model,False
epsilon_toy_43,epsilon,toy,43,152,none,0.09070346533945775,1.0,1,153,0.06651878356933594,0.10133333333333333,130,0.0,0.5063106199228905,fast_model,False
epsilon_toy_43,epsilon,toy,43,153,none,0.44908153432354214,1.0,1,154,0.0743865966796875,0.102,131,0.0,0.5699319372777492,fast_model,False
epsilon_toy_43,epsilon,toy,43,154,none,0.21216208112760104,1.0,1,155,0.06961822509765625,0.10266666666666667,132,0.0,0.5086977647722152,fast_model,False
epsilon_toy_43,epsilon,toy,43,155,none,0.1707641391641604,1.0,1,156,0.06842613220214844,0.10333333333333333,133,0.0,0.5268046784105603,fast_model,False
epsilon_toy_43,epsilon,toy,43,156,none,0.3826155310279035,1.0,1,157,0.06818771362304688,0.104,134,0.0,0.5303165841598084,fast_model,False
epsilon_toy_43,epsilon,toy,43,157,none,0.014600201970233536,1.0,1,158,0.06842613220214844,0.10466666666666667,135,0.0,0.6694468997506543,fast_model,False
epsilon_toy_43,epsilon,toy,43,158,none,0.0,1.0,1,159,0.07152557373046875,0.10533333333333333,136,0.0,0.7737819432381065,fast_model,False
epsilon_toy_43,epsilon,toy,43,159,none,0.7035657692773494,1.0,1,160,0.06699562072753906,0.106,137,0.0,0.8514927672986561,fast_model,False
epsilon_toy_43,epsilon,toy,43,160,none,0.06367343798498784,1.0,1,161,0.06771087646484375,0.10666666666666667,138,0.0,0.9756363166975274,fast_model,False
epsilon_toy_43,epsilon,toy,43,161,none,0.2221130585471997,1.0,1,162,0.06699562072753906,0.10733333333333334,139,0.0,0.9143047974807084,fast_model,False
epsilon_toy_43,epsilon,toy,43,162,none,0.12855711996221214,1.0,1,163,0.06580352783203125,0.108,140,0.0,0.8900998745316223,fast_model,False
epsilon_toy_43,epsilon,toy,43,163,none,0.4859596604430163,1.0,1,164,0.07319450378417969,0.10866666666666666,141,0.0,0.8932684349397352,fast_model,False
epsilon_toy_43,epsilon,toy,43,164,none,0.0,1.0,1,165,0.06985664367675781,0.10933333333333334,142,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,165,none,0.059391151317099614,1.0,1,166,0.06818771362304688,0.11,143,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,166,none,0.0095881001850473,1.0,1,167,0.06794929504394531,0.11066666666666666,144,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,167,none,0.49481402113965123,1.0,1,168,0.06628036499023438,0.11133333333333334,145,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,168,none,0.08140227480580758,1.0,1,169,0.06723403930664062,0.112,146,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,169,none,0.950789792882381,1.0,1,170,0.06651878356933594,0.11266666666666666,147,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,170,none,0.0,1.0,1,171,0.06604194641113281,0.11333333333333333,148,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,171,none,0.24593110210268443,1.0,1,172,0.07081031799316406,0.114,149,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,172,none,0.0,1.0,1,173,0.06842613220214844,0.11466666666666667,150,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,173,none,0.20429924048650291,1.0,1,174,0.06628036499023438,0.11533333333333333,151,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,174,none,0.13696600501323478,1.0,1,175,0.06628036499023438,0.116,152,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,175,none,0.24433908966351695,1.0,1,176,0.06651878356933594,0.11666666666666667,153,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,176,none,0.7229454781422081,1.0,1,177,0.07700920104980469,0.11733333333333333,154,0.0,0.9785397437327926,fast_model,False
epsilon_toy_43,epsilon,toy,43,177,none,0.358729518753356,1.0,1,178,0.06794929504394531,0.118,155,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,178,none,0.0,1.0,1,179,0.06628036499023438,0.11866666666666667,156,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,179,none,0.017628443380929476,1.0,1,180,0.0743865966796875,0.11933333333333333,157,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,180,none,0.12939326870806034,1.0,1,181,0.06890296936035156,0.12,158,0.0,1.0,fast_model,False
epsilon_toy_43,epsilon,toy,43,181,none,0.1006063826759097,1.0,1,182,0.06723403930664062,0.12066666666666667,159,0.0,1.0,fast_model,False
