run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
baseline_toy_46,baseline,toy,46,46,none,0.017206827151672578,0.4500044664078271,1,47,0.13875961303710938,0.030666666666666665,10,6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,47,none,0.0,0.4500044664078271,1,48,0.14019012451171875,0.03133333333333333,11,6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,48,none,0.04411040521319433,0.4500044664078271,1,49,0.13709068298339844,0.032,12,6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,49,none,0.0,0.4500044664078271,1,50,0.15592575073242188,0.03266666666666666,13,6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,50,none,0.14590872916962752,0.4500044664078271,1,51,0.13971328735351562,0.03333333333333333,14,6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,51,none,0.5212018214408879,0.5212018214408879,1,52,0.14162063598632812,0.034,0,0.003883492092665372,1.0,fast_model,True
baseline_toy_46,baseline,toy,46,52,none,0.24982872478511958,0.5212018214408879,1,53,0.13756752014160156,0.034666666666666665,1,0.006903985942516118,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,53,none,0.0,0.5212018214408879,1,54,0.14328956604003906,0.035333333333333335,2,0.009061481549552408,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,54,none,0.0,0.5212018214408879,1,55,0.1385211944580078,0.036,3,0.010355978913774176,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,55,none,0.16581467670487676,0.5212018214408879,1,56,0.1423358917236328,0.03666666666666667,4,0.01078747803518149,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,56,none,0.0,0.5212018214408879,1,57,0.1380443572998047,0.037333333333333336,5,0.010355978913774211,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,57,none,0.0,0.5212018214408879,1,58,0.13637542724609375,0.038,6,0.009061481549552374,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,58,none,0.5561394414618244,0.5561394414618244,1,59,0.13709068298339844,0.03866666666666667,0,0.008809674307271354,1.0,accurate_model,True
baseline_toy_46,baseline,toy,46,59,none,0.5189309660424841,0.5561394414618244,1,60,0.13709068298339844,0.03933333333333333,1,0.007271382518896954,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,60,none,0.0,0.5561394414618244,1,61,0.14400482177734375,0.04,2,0.0044466061844289665,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,61,none,0.20082672738572854,0.5561394414618244,1,62,0.13875961303710938,0.04066666666666666,3,0.0050818356393473214,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,62,none,0.012311633176215545,0.5561394414618244,1,63,0.1518726348876953,0.04133333333333333,4,0.005293578790986819,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,63,none,0.20833045160813415,0.5561394414618244,1,64,0.1399517059326172,0.042,5,0.005081835639347356,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,64,none,0.2846900828728973,0.5561394414618244,1,65,0.1437664031982422,0.042666666666666665,6,0.004446606184428898,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,65,none,0.3908411499434563,0.5561394414618244,1,66,0.13971328735351562,0.043333333333333335,7,0.0033878904262315476,0.9485349139095587,accurate_model,False
baseline_toy_46,baseline,toy,46,66,none,0.4979467216560079,0.5561394414618244,1,67,0.1418590545654297,0.044,8,0.0019056883647552713,0.7778307491709787,accurate_model,False
baseline_toy_46,baseline,toy,46,67,none,0.23587463773145861,0.5561394414618244,1,68,0.1385211944580078,0.04466666666666667,9,0.0,0.648784613099983,fast_model,False
baseline_toy_46,baseline,toy,46,68,none,0.1872931861200895,0.5561394414618244,1,69,0.1442432403564453,0.04533333333333334,10,0.0,0.6618864784963598,accurate_model,False
baseline_toy_46,baseline,toy,46,69,none,0.1341310551936558,0.5561394414618244,1,70,0.1404285430908203,0.046,11,0.0,0.675122308352605,fast_model,False
baseline_toy_46,baseline,toy,46,70,none,0.0,0.5561394414618244,1,71,0.13828277587890625,0.04666666666666667,12,0.0,0.675122308352605,fast_model,False
baseline_toy_46,baseline,toy,46,71,none,0.21136181482481423,0.5561394414618244,1,72,0.13828277587890625,0.04733333333333333,13,0.0,0.6715099312584288,accurate_model,False
baseline_toy_46,baseline,toy,46,72,none,0.16057913732004286,0.5561394414618244,1,73,0.1361370086669922,0.048,14,0.0,0.5645554516159936,accurate_model,False
baseline_toy_46,baseline,toy,46,73,none,0.17110108803592036,0.5561394414618244,1,74,0.14019012451171875,0.048666666666666664,15,0.0,0.5787379826524246,balanced_model,False
baseline_toy_46,baseline,toy,46,74,none,0.7773857343897298,0.7773857343897298,1,75,0.14019012451171875,0.04933333333333333,0,0.01206797961410309,0.7651764459182183,accurate_model,True
baseline_toy_46,baseline,toy,46,75,none,0.0,0.7773857343897298,1,76,0.14281272888183594,0.05,1,0.021454185980627694,0.9377792052478657,accurate_model,False
baseline_toy_46,baseline,toy,46,76,none,0.14580202933390465,0.7773857343897298,1,77,0.1494884490966797,0.050666666666666665,2,0.02815861909957388,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,77,none,0.6620764671885397,0.7773857343897298,1,78,0.1399517059326172,0.051333333333333335,3,0.03218127897094165,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,78,none,0.5643884554762131,0.7773857343897298,1,79,0.1373291015625,0.052,4,0.033522165594730785,0.9366748127315675,accurate_model,False
baseline_toy_46,baseline,toy,46,79,none,0.5354543250825928,0.7773857343897298,1,80,0.1380443572998047,0.05266666666666667,5,0.03218127897094158,0.8351374480318075,balanced_model,False
baseline_toy_46,baseline,toy,46,80,none,0.0,0.7773857343897298,1,81,0.14400482177734375,0.05333333333333334,6,0.02815861909957381,0.8351374480318076,fast_model,False
baseline_toy_46,baseline,toy,46,81,none,0.12225889653804187,0.7773857343897298,1,82,0.13685226440429688,0.054,7,0.021454185980627625,0.8746538790177067,accurate_model,False
baseline_toy_46,baseline,toy,46,82,none,0.0,0.7773857343897298,1,83,0.1499652862548828,0.05466666666666667,8,0.012067979614103021,0.9650899381238638,accurate_model,False
baseline_toy_46,baseline,toy,46,83,none,0.03394009514461474,0.7773857343897298,1,84,0.1399517059326172,0.05533333333333333,9,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,84,none,0.0,0.7773857343897298,1,85,0.13780593872070312,0.056,10,-6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,85,none,0.4389851695463985,0.7773857343897298,1,86,0.14472007751464844,0.056666666666666664,11,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,86,none,0.12772435822946518,0.7773857343897298,1,87,0.14328956604003906,0.05733333333333333,12,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,87,none,0.169616617321383,0.7773857343897298,1,88,0.13875961303710938,0.058,13,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,88,none,0.06575291041917342,0.7773857343897298,1,89,0.1513957977294922,0.058666666666666666,14,-6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,89,none,0.1972303914563833,0.7773857343897298,1,90,0.14162063598632812,0.059333333333333335,15,-6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,90,none,0.1300518833661688,0.7773857343897298,1,91,0.13875961303710938,0.06,16,-6.890111376984121e-17,0.9487422658813962,accurate_model,False
baseline_toy_46,baseline,toy,46,91,none,0.3410354769402178,0.7773857343897298,1,92,0.1373291015625,0.06066666666666667,17,-6.890111376984121e-17,0.9140655871451526,balanced_model,False
baseline_toy_46,baseline,toy,46,92,none,0.518603787970734,0.7773857343897298,1,93,0.14257431030273438,0.06133333333333333,18,-6.890111376984121e-17,0.8199075092272126,balanced_model,False
baseline_toy_46,baseline,toy,46,93,none,0.3126482317200825,0.7773857343897298,1,94,0.1418590545654297,0.062,19,-6.890111376984121e-17,0.6885663677805127,balanced_model,False
baseline_toy_46,baseline,toy,46,94,none,0.0,0.7773857343897298,1,95,0.1404285430908203,0.06266666666666666,20,-6.890111376984121e-17,0.6885663677805128,balanced_model,False
baseline_toy_46,baseline,toy,46,95,none,0.4451901586837371,0.7773857343897298,1,96,0.15020370483398438,0.06333333333333334,21,-6.890111376984121e-17,0.6902956594842022,fast_model,False
baseline_toy_46,baseline,toy,46,96,none,0.3972065302900289,0.7773857343897298,1,97,0.14066696166992188,0.064,22,-6.890111376984121e-17,0.6299552383290025,balanced_model,False
baseline_toy_46,baseline,toy,46,97,none,0.056024749207534384,0.7773857343897298,1,98,0.13756752014160156,0.06466666666666666,23,-6.890111376984121e-17,0.697417255137879,accurate_model,False
baseline_toy_46,baseline,toy,46,98,none,0.44307327335162905,0.7773857343897298,1,99,0.14972686767578125,0.06533333333333333,24,-6.890111376984121e-17,0.5963665016008345,balanced_model,False
baseline_toy_46,baseline,toy,46,99,none,0.03963503492690384,0.7773857343897298,1,100,0.1430511474609375,0.066,25,-6.890111376984121e-17,0.6839003641498674,balanced_model,False
baseline_toy_46,baseline,toy,46,100,none,0.05499573346382678,0.7773857343897298,1,101,0.13971328735351562,0.06666666666666667,26,-6.890111376984121e-17,0.7300597857842331,balanced_model,False
baseline_toy_46,baseline,toy,46,101,none,0.1256267253513059,0.7773857343897298,1,102,0.16617774963378906,0.06733333333333333,27,-6.890111376984121e-17,0.803650455564228,balanced_model,False
baseline_toy_46,baseline,toy,46,102,none,0.628918996699637,0.7773857343897298,1,103,0.14090538024902344,0.068,28,-6.890111376984121e-17,0.8402368021539373,balanced_model,False
baseline_toy_46,baseline,toy,46,103,none,0.0,0.7773857343897298,1,104,0.14257431030273438,0.06866666666666667,29,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,104,none,0.09523367573584907,0.7773857343897298,1,105,0.1399517059326172,0.06933333333333333,30,-6.890111376984121e-17,0.9360758389254353,balanced_model,False
baseline_toy_46,baseline,toy,46,105,none,0.23440152356713023,0.7773857343897298,1,106,0.14781951904296875,0.07,31,-6.890111376984121e-17,0.9716500400008438,accurate_model,False
baseline_toy_46,baseline,toy,46,106,none,0.17725210512257442,0.7773857343897298,1,107,0.14257431030273438,0.07066666666666667,32,-6.890111376984121e-17,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,107,none,0.01851600614790357,0.7773857343897298,1,108,0.1499652862548828,0.07133333333333333,33,-6.890111376984121e-17,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,108,none,0.0,0.7773857343897298,1,109,0.14066696166992188,0.072,34,-6.890111376984121e-17,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,109,none,0.18798785022598355,0.7773857343897298,1,110,0.141143798828125,0.07266666666666667,35,-6.890111376984121e-17,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,110,none,0.31699615744247567,0.7773857343897298,1,111,0.13947486877441406,0.07333333333333333,36,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,111,none,0.01791243691285069,0.7773857343897298,1,112,0.13756752014160156,0.074,37,-6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,112,none,0.0,0.7773857343897298,1,113,0.14495849609375,0.07466666666666667,38,-6.890111376984121e-17,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,113,none,0.016998216407710084,0.7773857343897298,1,114,0.13971328735351562,0.07533333333333334,39,-6.890111376984121e-17,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,114,none,0.03535934067306677,0.7773857343897298,1,115,0.14662742614746094,0.076,40,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,115,none,0.005037562085301243,0.7773857343897298,1,116,0.13756752014160156,0.07666666666666666,41,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,116,none,0.2834271638679031,0.7773857343897298,1,117,0.141143798828125,0.07733333333333334,42,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,117,none,0.027268280132349547,0.7773857343897298,1,118,0.13756752014160156,0.078,43,-6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,118,none,0.0,0.7773857343897298,1,119,0.14352798461914062,0.07866666666666666,44,-6.890111376984121e-17,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,119,none,0.07279698580706023,0.7773857343897298,1,120,0.14090538024902344,0.07933333333333334,45,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,120,none,0.19607371473577254,0.7773857343897298,1,121,0.14901161193847656,0.08,46,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,121,none,0.03793436000560712,0.7773857343897298,1,122,0.1456737518310547,0.08066666666666666,47,-6.890111376984121e-17,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,122,none,0.004206105729318736,0.7773857343897298,1,123,0.14162063598632812,0.08133333333333333,48,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,123,none,0.5393438620710803,0.7773857343897298,1,124,0.1373291015625,0.082,49,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,124,none,0.0,0.7773857343897298,1,125,0.13685226440429688,0.08266666666666667,50,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,125,none,0.0,0.7773857343897298,1,126,0.14400482177734375,0.08333333333333333,51,-6.890111376984121e-17,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,126,none,0.30772836881495214,0.7773857343897298,1,127,0.14090538024902344,0.084,52,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,127,none,0.0,0.7773857343897298,1,128,0.14925003051757812,0.08466666666666667,53,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,128,none,0.4788825059108152,0.7773857343897298,1,129,0.14591217041015625,0.08533333333333333,54,-6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,129,none,0.12671583449134682,0.7773857343897298,1,130,0.14400482177734375,0.086,55,-6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,130,none,0.24143074237523404,0.7773857343897298,1,131,0.14090538024902344,0.08666666666666667,56,-6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,131,none,0.7918608644151566,0.7918608644151566,1,132,0.1494884490966797,0.08733333333333333,0,0.0007895525468317595,1.0,balanced_model,True
baseline_toy_46,baseline,toy,46,132,none,0.0,0.7918608644151566,1,133,0.1404285430908203,0.088,1,0.0014036489721455415,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,133,none,0.19981852746326678,0.7918608644151566,1,134,0.14591217041015625,0.08866666666666667,2,0.0018422892759410706,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,134,none,0.055759948246088806,0.7918608644151566,1,135,0.13947486877441406,0.08933333333333333,3,0.0021054734582184155,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,135,none,0.0,0.7918608644151566,1,136,0.1380443572998047,0.09,4,0.002193201518977439,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,136,none,0.3946450153008039,0.7918608644151566,1,137,0.1475811004638672,0.09066666666666667,5,0.0021054734582184845,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,137,none,0.03565504449348386,0.7918608644151566,1,138,0.1380443572998047,0.09133333333333334,6,0.0018422892759410706,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,138,none,0.3031017946622753,0.7918608644151566,1,139,0.14352798461914062,0.092,7,0.0014036489721456792,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,139,none,0.2399351991933105,0.7918608644151566,1,140,0.14090538024902344,0.09266666666666666,8,0.0007895525468318973,1.0,balanced_model,False
baseline_toy_46,baseline,toy,46,140,none,0.19646885299823097,0.7918608644151566,1,141,0.14638900756835938,0.09333333333333334,9,6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,141,none,0.0,0.7918608644151566,1,142,0.13899803161621094,0.094,10,6.890111376984121e-17,0.9540190623162597,accurate_model,False
baseline_toy_46,baseline,toy,46,142,none,0.47968238936259033,0.7918608644151566,1,143,0.14209747314453125,0.09466666666666666,11,6.890111376984121e-17,0.8386455198071934,accurate_model,False
baseline_toy_46,baseline,toy,46,143,none,0.0,0.7918608644151566,1,144,0.13947486877441406,0.09533333333333334,12,6.890111376984121e-17,0.9942788745626641,balanced_model,False
baseline_toy_46,baseline,toy,46,144,none,0.06323919290600848,0.7918608644151566,1,145,0.1423358917236328,0.096,13,6.890111376984121e-17,0.9870637182050445,balanced_model,False
baseline_toy_46,baseline,toy,46,145,none,0.4455155221911303,0.7918608644151566,1,146,0.14019012451171875,0.09666666666666666,14,6.890111376984121e-17,0.8181981881148648,accurate_model,False
baseline_toy_46,baseline,toy,46,146,none,0.08356777986741579,0.7918608644151566,1,147,0.1633167266845703,0.09733333333333333,15,6.890111376984121e-17,0.9182050178965269,accurate_model,False
baseline_toy_46,baseline,toy,46,147,none,0.7503571961712144,0.7918608644151566,1,148,0.13971328735351562,0.098,16,6.890111376984121e-17,0.9022826935788024,accurate_model,False
baseline_toy_46,baseline,toy,46,148,none,0.5704779428796867,0.7918608644151566,1,149,0.1385211944580078,0.09866666666666667,17,6.890111376984121e-17,0.8827408896893794,balanced_model,False
baseline_toy_46,baseline,toy,46,149,none,0.016452218876486558,0.7918608644151566,1,150,0.1418590545654297,0.09933333333333333,18,6.890111376984121e-17,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,150,none,0.4529470831199895,0.7918608644151566,1,151,0.13899803161621094,0.1,19,6.890111376984121e-17,0.9337112959920778,accurate_model,False
baseline_toy_46,baseline,toy,46,151,none,0.14888809026918257,0.7918608644151566,1,152,0.1461505889892578,0.10066666666666667,20,6.890111376984121e-17,0.84601147456602,accurate_model,False
baseline_toy_46,baseline,toy,46,152,none,0.0,0.7918608644151566,1,153,0.1392364501953125,0.10133333333333333,21,6.890111376984121e-17,1.0,fast_model,False
baseline_toy_46,baseline,toy,46,153,none,0.043930382674856217,0.7918608644151566,1,154,0.15115737915039062,0.102,22,6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,154,none,0.11582442240563603,0.7918608644151566,1,155,0.13971328735351562,0.10266666666666667,23,6.890111376984121e-17,0.9673604887999155,balanced_model,False
baseline_toy_46,baseline,toy,46,155,none,0.28454497821662955,0.7918608644151566,1,156,0.13780593872070312,0.10333333333333333,24,6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_46,baseline,toy,46,156,none,0.14044011533893405,0.7918608644151566,1,157,0.1380443572998047,0.104,25,6.890111376984121e-17,0.966578911591398,accurate_model,False
baseline_toy_46,baseline,toy,46,157,none,0.1438076492594164,0.7918608644151566,1,158,0.141143798828125,0.10466666666666667,26,6.890111376984121e-17,0.9361259483423874,accurate_model,False
baseline_toy_46,baseline,toy,46,158,none,0.2708757799884108,0.7918608644151566,1,159,0.13875961303710938,0.10533333333333333,27,6.890111376984121e-17,0.8200487620898064,balanced_model,False
baseline_toy_46,baseline,toy,46,159,none,0.0,0.7918608644151566,1,160,0.14710426330566406,0.106,28,6.890111376984121e-17,0.8402193218638473,balanced_model,False
baseline_toy_46,baseline,toy,46,160,none,0.0,0.7918608644151566,1,161,0.14090538024902344,0.10666666666666667,29,6.890111376984121e-17,0.8725524697634699,accurate_model,False
baseline_toy_46,baseline,toy,46,161,none,0.2280464351376857,0.7918608644151566,1,162,0.14066696166992188,0.10733333333333334,30,6.890111376984121e-17,0.8599603738973695,balanced_model,False
baseline_toy_46,baseline,toy,46,162,none,0.5829383316565582,0.7918608644151566,1,163,0.14019012451171875,0.108,31,6.890111376984121e-17,0.9145719115353281,accurate_model,False
