run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
baseline_toy_43,baseline,toy,43,18,none,0.019019023136883084,0.8055445550580234,1,19,0.06365776062011719,0.018,12,0.0,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,19,none,0.0,0.8055445550580234,1,20,0.2620220184326172,0.019,13,0.0,1.0,fast_model,False
baseline_toy_43,baseline,toy,43,20,none,0.023919038921775528,0.8055445550580234,1,21,0.148773193359375,0.02,14,0.0,1.0,fast_model,False
baseline_toy_43,baseline,toy,43,21,none,0.09020769190722792,0.8055445550580234,1,22,0.1304149627685547,0.021,15,0.0,1.0,fast_model,False
baseline_toy_43,baseline,toy,43,22,none,0.2250724204981801,0.8055445550580234,1,23,0.1499652862548828,0.022,16,0.0,1.0,fast_model,False
baseline_toy_43,baseline,toy,43,23,none,0.20040462707253975,0.8055445550580234,1,24,0.13184547424316406,0.023,17,0.0,0.9434703852259394,balanced_model,False
baseline_toy_43,baseline,toy,43,24,none,0.33069148188430875,0.8055445550580234,1,25,0.1430511474609375,0.024,18,0.0,0.93784810422445,accurate_model,False
baseline_toy_43,baseline,toy,43,25,none,0.04987363476138262,0.8055445550580234,1,26,0.1251697540283203,0.025,19,0.0,0.9977134191444161,fast_model,False
baseline_toy_43,baseline,toy,43,26,none,0.5575543118449885,0.8055445550580234,1,27,0.12946128845214844,0.026,20,0.0,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,27,none,0.3110126774569745,0.8055445550580234,1,28,0.12302398681640625,0.027,21,0.0,0.9461184342774454,fast_model,False
baseline_toy_43,baseline,toy,43,28,none,0.023001630136830677,0.8055445550580234,1,29,0.12493133544921875,0.028,22,0.0,0.9419805047884525,accurate_model,False
baseline_toy_43,baseline,toy,43,29,none,0.2278770501556281,0.8055445550580234,1,30,0.12087821960449219,0.029,23,0.0,0.7835740956903348,accurate_model,False
baseline_toy_43,baseline,toy,43,30,none,0.12045890900606283,0.8055445550580234,1,31,0.12254714965820312,0.03,24,0.0,0.7084827774368316,balanced_model,False
baseline_toy_43,baseline,toy,43,31,none,0.09487566201541464,0.8055445550580234,1,32,0.12469291687011719,0.031,25,0.0,0.7051880991055414,balanced_model,False
baseline_toy_43,baseline,toy,43,32,none,0.01309181635512317,0.8055445550580234,1,33,0.12230873107910156,0.032,26,0.0,0.8418901177996614,accurate_model,False
baseline_toy_43,baseline,toy,43,33,none,0.07619482386057012,0.8055445550580234,1,34,0.12302398681640625,0.033,27,0.0,0.9201105001929178,balanced_model,False
baseline_toy_43,baseline,toy,43,34,none,0.556379019697811,0.8055445550580234,1,35,0.1289844512939453,0.034,28,0.0,0.9718805795658654,accurate_model,False
baseline_toy_43,baseline,toy,43,35,none,0.5766136884528076,0.8055445550580234,1,36,0.12469291687011719,0.035,29,0.0,0.854766294869938,balanced_model,False
baseline_toy_43,baseline,toy,43,36,none,0.0816583022814063,0.8055445550580234,1,37,0.11920928955078125,0.036,30,0.0,0.9540756400438052,accurate_model,False
baseline_toy_43,baseline,toy,43,37,none,0.09574941337926438,0.8055445550580234,1,38,0.11897087097167969,0.037,31,0.0,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,38,none,0.3748137477724135,0.8055445550580234,1,39,0.118255615234375,0.038,32,0.0,0.8881433212578688,accurate_model,False
baseline_toy_43,baseline,toy,43,39,none,0.16142004044372915,0.8055445550580234,1,40,0.12755393981933594,0.039,33,0.0,0.9193050809812571,fast_model,False
baseline_toy_43,baseline,toy,43,40,none,0.18455407001630925,0.8055445550580234,1,41,0.12040138244628906,0.04,34,0.0,0.8830254533768034,accurate_model,False
baseline_toy_43,baseline,toy,43,41,none,0.2488531277456612,0.8055445550580234,1,42,0.12683868408203125,0.041,35,0.0,0.806355870409446,fast_model,False
baseline_toy_43,baseline,toy,43,42,none,0.1026055821893068,0.8055445550580234,1,43,0.1201629638671875,0.042,36,0.0,0.741199016756137,balanced_model,False
baseline_toy_43,baseline,toy,43,43,none,0.254632828259892,0.8055445550580234,1,44,0.11897087097167969,0.043,37,0.0,0.6570256243192698,balanced_model,False
baseline_toy_43,baseline,toy,43,44,none,0.02768040481842526,0.8055445550580234,1,45,0.12373924255371094,0.044,38,0.0,0.7383237134016702,accurate_model,False
baseline_toy_43,baseline,toy,43,45,none,0.6670640633232644,0.8055445550580234,1,46,0.11992454528808594,0.045,39,0.0,0.8082398098959891,balanced_model,False
baseline_toy_43,baseline,toy,43,46,none,0.0,0.8055445550580234,1,47,0.1239776611328125,0.046,40,0.0,0.8765583400506874,accurate_model,False
baseline_toy_43,baseline,toy,43,47,none,0.07071115522357835,0.8055445550580234,1,48,0.11920928955078125,0.047,41,0.0,0.8952149246080856,balanced_model,False
baseline_toy_43,baseline,toy,43,48,none,0.04329370929857279,0.8055445550580234,1,49,0.1201629638671875,0.048,42,0.0,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,49,none,0.36818498382897785,0.8055445550580234,1,50,0.13327598571777344,0.049,43,0.0,0.9807664777298132,fast_model,False
baseline_toy_43,baseline,toy,43,50,none,0.3097125033190836,0.8055445550580234,1,51,0.12326240539550781,0.05,44,0.0,0.9356837353896019,balanced_model,False
baseline_toy_43,baseline,toy,43,51,none,0.18759699502061672,0.8055445550580234,1,52,0.12254714965820312,0.051,45,0.0,0.9620458575680835,accurate_model,False
baseline_toy_43,baseline,toy,43,52,none,0.021974743825382836,0.8055445550580234,1,53,0.12445449829101562,0.052,46,0.0,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,53,none,0.1186606704097602,0.8055445550580234,1,54,0.13780593872070312,0.053,47,0.0,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,54,none,0.21370052383945196,0.8055445550580234,1,55,0.12159347534179688,0.054,48,0.0,0.9721766899726567,balanced_model,False
baseline_toy_43,baseline,toy,43,55,none,0.5848333285119575,0.8055445550580234,1,56,0.1201629638671875,0.055,49,0.0,0.9142149705245153,accurate_model,False
baseline_toy_43,baseline,toy,43,56,none,0.1920030030036779,0.8055445550580234,1,57,0.12755393981933594,0.056,50,0.0,0.7744275821897036,balanced_model,False
baseline_toy_43,baseline,toy,43,57,none,0.12213530227836744,0.8055445550580234,1,58,0.12731552124023438,0.057,51,0.0,0.738755784889906,accurate_model,False
baseline_toy_43,baseline,toy,43,58,none,0.10678209344364785,0.8055445550580234,1,59,0.12040138244628906,0.058,52,0.0,0.6914216896967147,fast_model,False
baseline_toy_43,baseline,toy,43,59,none,0.49729217827666905,0.8055445550580234,1,60,0.11968612670898438,0.059,53,0.0,0.7224626557791625,fast_model,False
baseline_toy_43,baseline,toy,43,60,none,0.3762377991229454,0.8055445550580234,1,61,0.11873245239257812,0.06,54,0.0,0.7192416793283657,balanced_model,False
baseline_toy_43,baseline,toy,43,61,none,0.1026962497048582,0.8055445550580234,1,62,0.125885009765625,0.061,55,0.0,0.764483971980041,balanced_model,False
baseline_toy_43,baseline,toy,43,62,none,0.041656022286298874,0.8055445550580234,1,63,0.12540817260742188,0.062,56,0.0,0.7485525092596024,fast_model,False
baseline_toy_43,baseline,toy,43,63,none,0.2627900710863883,0.8055445550580234,1,64,0.12135505676269531,0.063,57,0.0,0.6881647102269618,balanced_model,False
baseline_toy_43,baseline,toy,43,64,none,0.010241096060258387,0.8055445550580234,1,65,0.13184547424316406,0.064,58,0.0,0.8123039019389794,balanced_model,False
baseline_toy_43,baseline,toy,43,65,none,0.7675490654865985,0.8055445550580234,1,66,0.1201629638671875,0.065,59,0.0,0.9089416419589882,fast_model,False
baseline_toy_43,baseline,toy,43,66,none,0.4772905399350492,0.8055445550580234,1,67,0.11992454528808594,0.066,60,0.0,0.8476701989355847,accurate_model,False
baseline_toy_43,baseline,toy,43,67,none,0.02089030965531103,0.8055445550580234,1,68,0.11849403381347656,0.067,61,0.0,0.9117394268255411,accurate_model,False
baseline_toy_43,baseline,toy,43,68,none,0.020594248447983673,0.8055445550580234,1,69,0.12063980102539062,0.068,62,0.0,0.9691596169689558,fast_model,False
baseline_toy_43,baseline,toy,43,69,none,0.11714229483197859,0.8055445550580234,1,70,0.11944770812988281,0.069,63,0.0,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,70,none,0.13546707402020186,0.8055445550580234,1,71,0.11920928955078125,0.07,64,0.0,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,71,none,0.5515330675319853,0.8055445550580234,1,72,0.1266002655029297,0.071,65,0.0,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,72,none,0.9461668856530958,0.9461668856530958,1,73,0.12373924255371094,0.072,0,0.007670308941456371,0.9664223044107987,fast_model,True
baseline_toy_43,baseline,toy,43,73,none,0.25137648211622365,0.9461668856530958,1,74,0.12063980102539062,0.073,1,0.013636104784811441,0.9705594360469506,fast_model,False
baseline_toy_43,baseline,toy,43,74,none,0.036648656523064455,0.9461668856530958,1,75,0.11849403381347656,0.074,2,0.017897387530065003,0.9551849918564322,fast_model,False
baseline_toy_43,baseline,toy,43,75,none,0.7143592165916443,0.9461668856530958,1,76,0.11849403381347656,0.075,3,0.020454157177217196,0.9494319594303653,fast_model,False
baseline_toy_43,baseline,toy,43,76,none,0.01851125975417361,0.9461668856530958,1,77,0.1266002655029297,0.076,4,0.02130641372626788,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,77,none,0.17528347165702451,0.9461668856530958,1,78,0.12040138244628906,0.077,5,0.020454157177217196,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,78,none,0.43745486816135376,0.9461668856530958,1,79,0.11897087097167969,0.078,6,0.017897387530065072,0.8784539091253946,balanced_model,False
baseline_toy_43,baseline,toy,43,79,none,0.6776493915143962,0.9461668856530958,1,80,0.13136863708496094,0.079,7,0.01363610478481151,0.7682904551564,accurate_model,False
baseline_toy_43,baseline,toy,43,80,none,0.14806885770551848,0.9461668856530958,1,81,0.12087821960449219,0.08,8,0.0076703089414564395,0.763177179815076,accurate_model,False
baseline_toy_43,baseline,toy,43,81,none,0.044084562291396914,0.9461668856530958,1,82,0.1201629638671875,0.081,9,6.890111376984121e-17,0.9100842915886912,balanced_model,False
baseline_toy_43,baseline,toy,43,82,none,0.5707673049314993,0.9461668856530958,1,83,0.12230873107910156,0.082,10,6.890111376984121e-17,0.8363434190613506,accurate_model,False
baseline_toy_43,baseline,toy,43,83,none,0.05607880714497458,0.9461668856530958,1,84,0.11992454528808594,0.083,11,6.890111376984121e-17,0.9302785596124118,accurate_model,False
baseline_toy_43,baseline,toy,43,84,none,0.28937320396208654,0.9461668856530958,1,85,0.12469291687011719,0.084,12,6.890111376984121e-17,0.8127122648957371,fast_model,False
baseline_toy_43,baseline,toy,43,85,none,0.0,0.9461668856530958,1,86,0.11944770812988281,0.085,13,6.890111376984121e-17,0.9558310466023209,fast_model,False
baseline_toy_43,baseline,toy,43,86,none,0.3113538610377467,0.9461668856530958,1,87,0.1456737518310547,0.086,14,6.890111376984121e-17,0.8086569025128287,accurate_model,False
baseline_toy_43,baseline,toy,43,87,none,0.45681839438870453,0.9461668856530958,1,88,0.125885009765625,0.087,15,6.890111376984121e-17,0.7457339742402813,accurate_model,False
baseline_toy_43,baseline,toy,43,88,none,0.3978164778190204,0.9461668856530958,1,89,0.1201629638671875,0.088,16,6.890111376984121e-17,0.7484625920901343,accurate_model,False
baseline_toy_43,baseline,toy,43,89,none,0.2437930246000214,0.9461668856530958,1,90,0.11897087097167969,0.089,17,6.890111376984121e-17,0.7167142579548348,accurate_model,False
baseline_toy_43,baseline,toy,43,90,none,0.0,0.9461668856530958,1,91,0.11849403381347656,0.09,18,6.890111376984121e-17,0.8183443511982965,fast_model,False
baseline_toy_43,baseline,toy,43,91,none,0.05195526850380937,0.9461668856530958,1,92,0.12326240539550781,0.091,19,6.890111376984121e-17,0.8123975228204963,fast_model,False
baseline_toy_43,baseline,toy,43,92,none,0.5462514620497344,0.9461668856530958,1,93,0.12111663818359375,0.092,20,6.890111376984121e-17,0.8033130168602818,accurate_model,False
baseline_toy_43,baseline,toy,43,93,none,0.13024849385016493,0.9461668856530958,1,94,0.11873245239257812,0.093,21,6.890111376984121e-17,0.7548253190135923,balanced_model,False
baseline_toy_43,baseline,toy,43,94,none,0.35045948444246744,0.9461668856530958,1,95,0.12564659118652344,0.094,22,6.890111376984121e-17,0.7461576500235741,balanced_model,False
baseline_toy_43,baseline,toy,43,95,none,0.12242994437691834,0.9461668856530958,1,96,0.12087821960449219,0.095,23,6.890111376984121e-17,0.6604345730477212,accurate_model,False
baseline_toy_43,baseline,toy,43,96,none,0.008025801909003812,0.9461668856530958,1,97,0.12040138244628906,0.096,24,6.890111376984121e-17,0.8103189397390546,balanced_model,False
baseline_toy_43,baseline,toy,43,97,none,0.0053534831451236276,0.9461668856530958,1,98,0.11944770812988281,0.097,25,6.890111376984121e-17,0.977181996302603,fast_model,False
baseline_toy_43,baseline,toy,43,98,none,0.5787768468101866,0.9461668856530958,1,99,0.11873245239257812,0.098,26,6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,99,none,0.04774812910756981,0.9461668856530958,1,100,0.12373924255371094,0.099,27,6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,100,none,0.04148952219604744,0.9461668856530958,1,101,0.11944770812988281,0.1,28,6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,101,none,0.0,0.9461668856530958,1,102,0.141143798828125,0.101,29,6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,102,none,0.4739008599464447,0.9461668856530958,1,103,0.12254714965820312,0.102,30,6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,103,none,0.09276447161640959,0.9461668856530958,1,104,0.11968612670898438,0.103,31,6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,104,none,0.5073812284702316,0.9461668856530958,1,105,0.12373924255371094,0.104,32,6.890111376984121e-17,1.0,fast_model,False
baseline_toy_43,baseline,toy,43,105,none,0.5022738825495575,0.9461668856530958,1,106,0.1251697540283203,0.105,33,6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,106,none,0.0,0.9461668856530958,1,107,0.12230873107910156,0.106,34,6.890111376984121e-17,1.0,fast_model,False
baseline_toy_43,baseline,toy,43,107,none,0.0,0.9461668856530958,1,108,0.11920928955078125,0.107,35,6.890111376984121e-17,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,108,none,0.2371386727964513,0.9461668856530958,1,109,0.12731552124023438,0.108,36,6.890111376984121e-17,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,109,none,0.5462771087276095,0.9461668856530958,1,110,0.12230873107910156,0.109,37,6.890111376984121e-17,0.952108857183613,accurate_model,False
baseline_toy_43,baseline,toy,43,110,none,0.809402289046082,0.9461668856530958,1,111,0.11992454528808594,0.11,38,6.890111376984121e-17,0.8631930686784454,accurate_model,False
baseline_toy_43,baseline,toy,43,111,none,0.06615674059462684,0.9461668856530958,1,112,0.1201629638671875,0.111,39,6.890111376984121e-17,0.8237987826040895,accurate_model,False
baseline_toy_43,baseline,toy,43,112,none,0.2881133767162124,0.9461668856530958,1,113,0.11897087097167969,0.112,40,6.890111376984121e-17,0.858589936140362,accurate_model,False
baseline_toy_43,baseline,toy,43,113,none,0.34008981864102605,0.9461668856530958,1,114,0.1277923583984375,0.113,41,6.890111376984121e-17,0.7647264959743617,accurate_model,False
baseline_toy_43,baseline,toy,43,114,none,0.32590297459466633,0.9461668856530958,1,115,0.12040138244628906,0.114,42,6.890111376984121e-17,0.7867723932109819,balanced_model,False
baseline_toy_43,baseline,toy,43,115,none,0.10076588151953546,0.9461668856530958,1,116,0.11968612670898438,0.115,43,6.890111376984121e-17,0.8970806614163847,balanced_model,False
baseline_toy_43,baseline,toy,43,116,none,0.6696322979266123,0.9461668856530958,1,117,0.1266002655029297,0.116,44,6.890111376984121e-17,0.7434864349947318,fast_model,False
baseline_toy_43,baseline,toy,43,117,none,0.412604947390796,0.9461668856530958,1,118,0.11849403381347656,0.117,45,6.890111376984121e-17,0.5930503734752214,balanced_model,False
baseline_toy_43,baseline,toy,43,118,none,0.1961185652924341,0.9461668856530958,1,119,0.11897087097167969,0.118,46,6.890111376984121e-17,0.6072873878403124,fast_model,False
baseline_toy_43,baseline,toy,43,119,none,0.15107631174175212,0.9461668856530958,1,120,0.11873245239257812,0.119,47,6.890111376984121e-17,0.6823555805280778,balanced_model,False
baseline_toy_43,baseline,toy,43,120,none,0.3389389231862575,0.9461668856530958,1,121,0.11920928955078125,0.12,48,6.890111376984121e-17,0.5784666319160994,accurate_model,False
baseline_toy_43,baseline,toy,43,121,none,0.39528183224579905,0.9461668856530958,1,122,0.12421607971191406,0.121,49,6.890111376984121e-17,0.47141629025090553,accurate_model,False
baseline_toy_43,baseline,toy,43,122,none,0.0,0.9461668856530958,1,123,0.1201629638671875,0.122,50,6.890111376984121e-17,0.6145877527025245,fast_model,False
baseline_toy_43,baseline,toy,43,123,none,0.07223681470084171,0.9461668856530958,1,124,0.12373924255371094,0.123,51,6.890111376984121e-17,0.7162868289094463,accurate_model,False
baseline_toy_43,baseline,toy,43,124,none,0.1135316583075044,0.9461668856530958,1,125,0.12087821960449219,0.124,52,6.890111376984121e-17,0.7945280586675124,fast_model,False
baseline_toy_43,baseline,toy,43,125,none,0.9670352249344781,0.9670352249344781,1,126,0.11944770812988281,0.125,0,0.0011382730516980172,0.8552071387545741,fast_model,True
baseline_toy_43,baseline,toy,43,126,none,0.8768427531489373,0.9670352249344781,1,127,0.1201629638671875,0.126,1,0.002023596536352023,0.8898446082761186,fast_model,False
baseline_toy_43,baseline,toy,43,127,none,0.3805356705620198,0.9670352249344781,1,128,0.1239776611328125,0.127,2,0.002655970453962017,0.896674742082149,accurate_model,False
baseline_toy_43,baseline,toy,43,128,none,0.1765925509687091,0.9670352249344781,1,129,0.12445449829101562,0.128,3,0.003035394804527931,0.9046195297407109,fast_model,False
baseline_toy_43,baseline,toy,43,129,none,0.26791536023202384,0.9670352249344781,1,130,0.1201629638671875,0.129,4,0.003161869588049971,0.8601612595962931,balanced_model,False
baseline_toy_43,baseline,toy,43,130,none,0.15713315220295992,0.9670352249344781,1,131,0.12063980102539062,0.13,5,0.003035394804528,0.9234828348980202,fast_model,False
baseline_toy_43,baseline,toy,43,131,none,0.5982853126086088,0.9670352249344781,1,132,0.12874603271484375,0.131,6,0.002655970453961948,0.8972537468129289,fast_model,False
baseline_toy_43,baseline,toy,43,132,none,0.07702361063578135,0.9670352249344781,1,133,0.12111663818359375,0.132,7,0.002023596536351954,0.8572054109365723,balanced_model,False
baseline_toy_43,baseline,toy,43,133,none,0.34224890485876236,0.9670352249344781,1,134,0.11968612670898438,0.133,8,0.0011382730516980861,0.7600029280040903,fast_model,False
baseline_toy_43,baseline,toy,43,134,none,0.05507331899848318,0.9670352249344781,1,135,0.11873245239257812,0.134,9,0.0,0.7866287503498082,accurate_model,False
baseline_toy_43,baseline,toy,43,135,none,0.2075225360754052,0.9670352249344781,1,136,0.11849403381347656,0.135,10,0.0,0.7691518339414746,accurate_model,False
baseline_toy_43,baseline,toy,43,136,none,0.6380707097081092,0.9670352249344781,1,137,0.12302398681640625,0.136,11,0.0,0.6591266241663144,balanced_model,False
baseline_toy_43,baseline,toy,43,137,none,0.6406488998344835,0.9670352249344781,1,138,0.11944770812988281,0.137,12,0.0,0.6884554548808178,accurate_model,False
baseline_toy_43,baseline,toy,43,138,none,0.03923697867029134,0.9670352249344781,1,139,0.12278556823730469,0.138,13,0.0,0.7606014758527149,balanced_model,False
baseline_toy_43,baseline,toy,43,139,none,0.4453416133004235,0.9670352249344781,1,140,0.12159347534179688,0.139,14,0.0,0.7293101058507434,balanced_model,False
baseline_toy_43,baseline,toy,43,140,none,0.11650967191956883,0.9670352249344781,1,141,0.11944770812988281,0.14,15,0.0,0.7485991753213257,balanced_model,False
baseline_toy_43,baseline,toy,43,141,none,0.03550847537861871,0.9670352249344781,1,142,0.11873245239257812,0.141,16,0.0,0.8838097574527712,fast_model,False
baseline_toy_43,baseline,toy,43,142,none,0.1740630792705448,0.9670352249344781,1,143,0.11897087097167969,0.142,17,0.0,0.8298758080487881,fast_model,False
baseline_toy_43,baseline,toy,43,143,none,0.11580642864566207,0.9670352249344781,1,144,0.12326240539550781,0.143,18,0.0,0.9178781975810881,balanced_model,False
baseline_toy_43,baseline,toy,43,144,none,0.3622394606056798,0.9670352249344781,1,145,0.12159347534179688,0.144,19,0.0,0.789709347701043,accurate_model,False
baseline_toy_43,baseline,toy,43,145,none,0.09115211494511466,0.9670352249344781,1,146,0.11992454528808594,0.145,20,0.0,0.8483604178610289,accurate_model,False
baseline_toy_43,baseline,toy,43,146,none,0.32117250992075735,0.9670352249344781,1,147,0.12969970703125,0.146,21,0.0,0.8138216725383857,accurate_model,False
baseline_toy_43,baseline,toy,43,147,none,0.061079513769452254,0.9670352249344781,1,148,0.12135505676269531,0.147,22,0.0,0.791082530393943,fast_model,False
baseline_toy_43,baseline,toy,43,148,none,0.07052845185995646,0.9670352249344781,1,149,0.12254714965820312,0.148,23,0.0,0.761742322355966,accurate_model,False
baseline_toy_43,baseline,toy,43,149,none,0.5223295103262767,0.9670352249344781,1,150,0.11920928955078125,0.149,24,0.0,0.8159601495740878,accurate_model,False
baseline_toy_43,baseline,toy,43,150,none,0.41285261655295624,0.9670352249344781,1,151,0.11873245239257812,0.15,25,0.0,0.7585768578337736,accurate_model,False
baseline_toy_43,baseline,toy,43,151,none,0.034613516013368595,0.9670352249344781,1,152,0.12278556823730469,0.151,26,0.0,0.7593466397634633,accurate_model,False
baseline_toy_43,baseline,toy,43,152,none,0.2611548225637735,0.9670352249344781,1,153,0.11873245239257812,0.152,27,0.0,0.729209632227412,accurate_model,False
baseline_toy_43,baseline,toy,43,153,none,0.06878253706228889,0.9670352249344781,1,154,0.11849403381347656,0.153,28,0.0,0.7615179412818369,fast_model,False
baseline_toy_43,baseline,toy,43,154,none,0.2574862290854831,0.9670352249344781,1,155,0.1354217529296875,0.154,29,0.0,0.7709242968078472,fast_model,False
baseline_toy_43,baseline,toy,43,155,none,0.16426001025172332,0.9670352249344781,1,156,0.12087821960449219,0.155,30,0.0,0.7269181234778546,balanced_model,False
baseline_toy_43,baseline,toy,43,156,none,0.1223453837888442,0.9670352249344781,1,157,0.12111663818359375,0.156,31,0.0,0.7909396804738275,accurate_model,False
baseline_toy_43,baseline,toy,43,157,none,0.0,0.9670352249344781,1,158,0.1201629638671875,0.157,32,0.0,0.8489945809404672,balanced_model,False
baseline_toy_43,baseline,toy,43,158,none,0.03374478663429813,0.9670352249344781,1,159,0.11897087097167969,0.158,33,0.0,0.8820408498848065,balanced_model,False
baseline_toy_43,baseline,toy,43,159,none,0.06627249537330991,0.9670352249344781,1,160,0.11992454528808594,0.159,34,0.0,0.8794463239133005,fast_model,False
baseline_toy_43,baseline,toy,43,160,none,0.7747581570038772,0.9670352249344781,1,161,0.12040138244628906,0.16,35,0.0,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,161,none,0.0,0.9670352249344781,1,162,0.12612342834472656,0.161,36,0.0,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,162,none,0.1515938875825224,0.9670352249344781,1,163,0.12135505676269531,0.162,37,0.0,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,163,none,0.4227881039858596,0.9670352249344781,1,164,0.12087821960449219,0.163,38,0.0,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,164,none,0.01571728466427713,0.9670352249344781,1,165,0.12135505676269531,0.164,39,0.0,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,165,none,0.4821117197551413,0.9670352249344781,1,166,0.1201629638671875,0.165,40,0.0,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,166,none,0.01133291755742642,0.9670352249344781,1,167,0.12636184692382812,0.166,41,0.0,1.0,balanced_model,False
baseline_toy_43,baseline,toy,43,167,none,0.19369551592351122,0.9670352249344781,1,168,0.1201629638671875,0.167,42,0.0,1.0,accurate_model,False
baseline_toy_43,baseline,toy,43,168,none,0.38516496768604247,0.9670352249344781,1,169,0.11897087097167969,0.168,43,0.0,0.9770859448743703,accurate_model,False
baseline_toy_43,baseline,toy,43,169,none,0.541090295741497,0.9670352249344781,1,170,0.12540817260742188,0.169,44,0.0,0.8403803255741662,accurate_model,False
baseline_toy_43,baseline,toy,43,170,none,0.05425174493630009,0.9670352249344781,1,171,0.12063980102539062,0.17,45,0.0,0.8928802278995764,accurate_model,False
