run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
context_tsp_43,context,tsp,43,31,stuck,0.0,0.07375982300570169,1,32,0.2875328063964844,0.031,26,0.0,0.0,balanced_model,False
context_tsp_43,context,tsp,43,32,stuck,0.0,0.07375982300570169,1,33,0.2837181091308594,0.032,27,0.0,0.0,accurate_model,False
context_tsp_43,context,tsp,43,33,stuck,0.0,0.07375982300570169,1,34,0.2894401550292969,0.033,28,0.0,0.0,fast_model,False
context_tsp_43,context,tsp,43,34,stuck,0.0,0.07375982300570169,1,35,0.2961158752441406,0.034,29,0.0,0.0,accurate_model,False
context_tsp_43,context,tsp,43,35,stuck,0.0,0.07375982300570169,1,36,0.2837181091308594,0.035,30,0.0,0.0,balanced_model,False
context_tsp_43,context,tsp,43,36,stuck,0.0,0.07375982300570169,1,37,0.2841949462890625,0.036,31,0.0,0.0,accurate_model,False
context_tsp_43,context,tsp,43,37,stuck,0.0,0.07375982300570169,1,38,0.28014183044433594,0.037,32,0.0,0.0,balanced_model,False
context_tsp_43,context,tsp,43,38,stuck,0.0,0.07375982300570169,1,39,0.28967857360839844,0.038,33,0.0,0.0,accurate_model,False
context_tsp_43,context,tsp,43,39,stuck,0.0,0.07375982300570169,1,40,0.28133392333984375,0.039,34,0.0,0.0,fast_model,False
context_tsp_43,context,tsp,43,40,stuck,0.0,0.07375982300570169,1,41,0.2868175506591797,0.04,35,0.0,0.0,accurate_model,False
context_tsp_43,context,tsp,43,41,stuck,0.0,0.07375982300570169,1,42,0.28896331787109375,0.041,36,0.0,0.0,fast_model,False
context_tsp_43,context,tsp,43,42,stuck,0.0,0.07375982300570169,1,43,0.2827644348144531,0.042,37,0.0,0.0,balanced_model,False
context_tsp_43,context,tsp,43,43,stuck,0.0,0.07375982300570169,1,44,0.28586387634277344,0.043,38,0.0,0.0,balanced_model,False
context_tsp_43,context,tsp,43,44,stuck,0.0,0.07375982300570169,1,45,0.2799034118652344,0.044,39,0.0,0.0,accurate_model,False
context_tsp_43,context,tsp,43,45,stuck,0.0,0.07375982300570169,1,46,0.28824806213378906,0.045,40,0.0,0.0,balanced_model,False
context_tsp_43,context,tsp,43,46,stuck,0.0,0.07375982300570169,1,47,0.2799034118652344,0.046,41,0.0,0.0,accurate_model,False
context_tsp_43,context,tsp,43,47,stuck,0.0,0.07375982300570169,1,48,0.2868175506591797,0.047,42,0.0,0.0,balanced_model,False
context_tsp_43,context,tsp,43,48,stuck,0.884939574117662,0.884939574117662,1,49,0.2982616424560547,0.048,0,0.044246168241934246,1.0,balanced_model,True
context_tsp_43,context,tsp,43,49,early,0.1924821580339327,0.884939574117662,1,50,0.3457069396972656,0.049,1,0.07865985465232755,1.0,fast_model,False
context_tsp_43,context,tsp,43,50,early,0.20467669553344253,0.884939574117662,1,51,0.3032684326171875,0.05,2,0.10324105923117989,1.0,balanced_model,False
context_tsp_43,context,tsp,43,51,early,0.0,0.884939574117662,1,52,0.30303001403808594,0.051,3,0.11798978197849135,1.0,accurate_model,False
context_tsp_43,context,tsp,43,52,early,0.0,0.884939574117662,1,53,0.2925395965576172,0.052,4,0.12290602289426186,1.0,balanced_model,False
context_tsp_43,context,tsp,43,53,early,0.0,0.884939574117662,1,54,0.2963542938232422,0.053,5,0.11798978197849137,1.0,balanced_model,False
context_tsp_43,context,tsp,43,54,early,0.0,0.884939574117662,1,55,0.29659271240234375,0.054,6,0.10324105923117993,1.0,balanced_model,False
context_tsp_43,context,tsp,43,55,early,0.0,0.884939574117662,1,56,0.2884864807128906,0.055,7,0.07865985465232755,1.0,accurate_model,False
context_tsp_43,context,tsp,43,56,early,0.0,0.884939574117662,1,57,0.29015541076660156,0.056,8,0.044246168241934225,1.0,balanced_model,False
context_tsp_43,context,tsp,43,57,early,0.0,0.884939574117662,1,58,0.28634071350097656,0.057,9,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,58,early,0.0,0.884939574117662,1,59,0.301361083984375,0.058,10,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,59,early,0.0,0.884939574117662,1,60,0.29349327087402344,0.059,11,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,60,early,0.19231397624662921,0.884939574117662,1,61,0.2932548522949219,0.06,12,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,61,early,0.0,0.884939574117662,1,62,0.29659271240234375,0.061,13,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,62,early,0.0,0.884939574117662,1,63,0.3018379211425781,0.062,14,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,63,early,0.0,0.884939574117662,1,64,0.2942085266113281,0.063,15,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,64,early,0.0,0.884939574117662,1,65,0.29969215393066406,0.064,16,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,65,early,0.0,0.884939574117662,1,66,0.28824806213378906,0.065,17,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,66,early,0.0,0.884939574117662,1,67,0.2982616424560547,0.066,18,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,67,early,0.0,0.884939574117662,1,68,0.2951622009277344,0.067,19,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,68,early,0.0,0.884939574117662,1,69,0.28824806213378906,0.068,20,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,69,early,0.0,0.884939574117662,1,70,0.29277801513671875,0.069,21,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,70,early,0.0,0.884939574117662,1,71,0.28967857360839844,0.07,22,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,71,stuck,0.0,0.884939574117662,1,72,0.3559589385986328,0.071,23,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,72,stuck,0.0,0.884939574117662,1,73,0.2913475036621094,0.072,24,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,73,stuck,0.0,0.884939574117662,1,74,0.2932548522949219,0.073,25,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,74,stuck,0.0,0.884939574117662,1,75,0.2951622009277344,0.074,26,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,75,stuck,0.0,0.884939574117662,1,76,0.2925395965576172,0.075,27,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,76,stuck,0.0,0.884939574117662,1,77,0.2944469451904297,0.076,28,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,77,stuck,0.0,0.884939574117662,1,78,0.2963542938232422,0.077,29,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,78,stuck,0.0,0.884939574117662,1,79,0.2865791320800781,0.078,30,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,79,stuck,0.0,0.884939574117662,1,80,0.2892017364501953,0.079,31,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,80,stuck,0.0,0.884939574117662,1,81,0.2970695495605469,0.08,32,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,81,stuck,0.0,0.884939574117662,1,82,0.2880096435546875,0.081,33,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,82,stuck,0.0,0.884939574117662,1,83,0.28395652770996094,0.082,34,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,83,stuck,0.0,0.884939574117662,1,84,0.29087066650390625,0.083,35,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,84,stuck,0.0,0.884939574117662,1,85,0.29778480529785156,0.084,36,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,85,stuck,0.0,0.884939574117662,1,86,0.28514862060546875,0.085,37,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,86,stuck,0.0,0.884939574117662,1,87,0.29087066650390625,0.086,38,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,87,stuck,0.0,0.884939574117662,1,88,0.2944469451904297,0.087,39,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,88,stuck,0.0,0.884939574117662,1,89,0.2865791320800781,0.088,40,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,89,stuck,0.0,0.884939574117662,1,90,0.28967857360839844,0.089,41,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,90,stuck,0.0,0.884939574117662,1,91,0.2853870391845703,0.09,42,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,91,stuck,0.0,0.884939574117662,1,92,0.2925395965576172,0.091,43,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,92,stuck,0.0,0.884939574117662,1,93,0.2868175506591797,0.092,44,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,93,stuck,0.0,0.884939574117662,1,94,0.29015541076660156,0.093,45,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,94,stuck,0.0,0.884939574117662,1,95,0.2932548522949219,0.094,46,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,95,stuck,0.0,0.884939574117662,1,96,0.2856254577636719,0.095,47,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,96,stuck,0.0,0.884939574117662,1,97,0.28896331787109375,0.096,48,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,97,stuck,0.0,0.884939574117662,1,98,0.2961158752441406,0.097,49,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,98,stuck,0.0,0.884939574117662,1,99,0.2868175506591797,0.098,50,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,99,stuck,0.0,0.884939574117662,1,100,0.2849102020263672,0.099,51,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,100,stuck,0.0,0.884939574117662,1,101,0.28204917907714844,0.1,52,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,101,stuck,0.0,0.884939574117662,1,102,0.2944469451904297,0.101,53,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,102,stuck,0.0,0.884939574117662,1,103,0.28014183044433594,0.102,54,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,103,stuck,0.0,0.884939574117662,1,104,0.2880096435546875,0.103,55,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,104,stuck,0.0,0.884939574117662,1,105,0.28967857360839844,0.104,56,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,105,stuck,0.0,0.884939574117662,1,106,0.28705596923828125,0.105,57,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,106,stuck,0.0,0.884939574117662,1,107,0.28395652770996094,0.106,58,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,107,stuck,0.0,0.884939574117662,1,108,0.286102294921875,0.107,59,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,108,stuck,0.0,0.884939574117662,1,109,0.2841949462890625,0.108,60,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,109,stuck,0.0,0.884939574117662,1,110,0.28514862060546875,0.109,61,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,110,stuck,0.0,0.884939574117662,1,111,0.28228759765625,0.11,62,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,111,stuck,0.0,0.884939574117662,1,112,0.2942085266113281,0.111,63,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,112,stuck,0.0,0.884939574117662,1,113,0.2791881561279297,0.112,64,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,113,stuck,0.0,0.884939574117662,1,114,0.2906322479248047,0.113,65,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,114,stuck,0.0,0.884939574117662,1,115,0.2868175506591797,0.114,66,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,115,stuck,0.0,0.884939574117662,1,116,0.2808570861816406,0.115,67,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,116,stuck,0.0,0.884939574117662,1,117,0.28514862060546875,0.116,68,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,117,stuck,0.0,0.884939574117662,1,118,0.2868175506591797,0.117,69,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,118,stuck,0.0,0.884939574117662,1,119,0.28252601623535156,0.118,70,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,119,stuck,0.0,0.884939574117662,1,120,0.2770423889160156,0.119,71,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,120,stuck,0.0,0.884939574117662,1,121,0.2880096435546875,0.12,72,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,121,stuck,0.0,0.884939574117662,1,122,0.2918243408203125,0.121,73,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,122,stuck,0.0,0.884939574117662,1,123,0.27823448181152344,0.122,74,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,123,stuck,0.0,0.884939574117662,1,124,0.2834796905517578,0.123,75,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,124,stuck,0.0,0.884939574117662,1,125,0.286102294921875,0.124,76,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,125,stuck,0.0,0.884939574117662,1,126,0.2791881561279297,0.125,77,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,126,stuck,0.0,0.884939574117662,1,127,0.2834796905517578,0.126,78,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,127,stuck,0.0,0.884939574117662,1,128,0.28228759765625,0.127,79,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,128,stuck,0.0,0.884939574117662,1,129,0.28777122497558594,0.128,80,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,129,stuck,0.0,0.884939574117662,1,130,0.278472900390625,0.129,81,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,130,stuck,0.0,0.884939574117662,1,131,0.2830028533935547,0.13,82,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,131,stuck,0.0,0.884939574117662,1,132,0.2853870391845703,0.131,83,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,132,stuck,0.0,0.884939574117662,1,133,0.2789497375488281,0.132,84,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,133,stuck,0.0,0.884939574117662,1,134,0.28133392333984375,0.133,85,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,134,stuck,0.0,0.884939574117662,1,135,0.2868175506591797,0.134,86,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,135,stuck,0.0,0.884939574117662,1,136,0.28204917907714844,0.135,87,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,136,stuck,0.0,0.884939574117662,1,137,0.27942657470703125,0.136,88,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,137,stuck,0.0,0.884939574117662,1,138,0.2856254577636719,0.137,89,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,138,stuck,0.0,0.884939574117662,1,139,0.2856254577636719,0.138,90,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,139,stuck,0.0,0.884939574117662,1,140,0.2803802490234375,0.139,91,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,140,stuck,0.0,0.884939574117662,1,141,0.2892017364501953,0.14,92,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,141,stuck,0.0,0.884939574117662,1,142,0.28824806213378906,0.141,93,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,142,stuck,0.11164393846932909,0.884939574117662,1,143,0.2837181091308594,0.142,94,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,143,stuck,0.0,0.884939574117662,1,144,0.2853870391845703,0.143,95,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,144,stuck,0.0,0.884939574117662,1,145,0.2827644348144531,0.144,96,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,145,stuck,0.0,0.884939574117662,1,146,0.2884864807128906,0.145,97,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,146,stuck,0.0,0.884939574117662,1,147,0.2799034118652344,0.146,98,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,147,stuck,0.0,0.884939574117662,1,148,0.28395652770996094,0.147,99,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,148,stuck,0.0,0.884939574117662,1,149,0.2911090850830078,0.148,100,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,149,stuck,0.0,0.884939574117662,1,150,0.28228759765625,0.149,101,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,150,stuck,0.0,0.884939574117662,1,151,0.2841949462890625,0.15,102,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,151,stuck,0.0,0.884939574117662,1,152,0.2818107604980469,0.151,103,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,152,stuck,0.0,0.884939574117662,1,153,0.28324127197265625,0.152,104,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,153,stuck,0.0,0.884939574117662,1,154,0.27823448181152344,0.153,105,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,154,stuck,0.0,0.884939574117662,1,155,0.2865791320800781,0.154,106,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,155,stuck,0.0,0.884939574117662,1,156,0.28777122497558594,0.155,107,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,156,stuck,0.06733975049662694,0.884939574117662,1,157,0.28061866760253906,0.156,108,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,157,stuck,0.0,0.884939574117662,1,158,0.28324127197265625,0.157,109,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,158,stuck,0.05947162900399976,0.884939574117662,1,159,0.2982616424560547,0.158,110,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,159,stuck,0.0,0.884939574117662,1,160,0.2872943878173828,0.159,111,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,160,stuck,0.0,0.884939574117662,1,161,0.29659271240234375,0.16,112,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,161,stuck,0.0,0.884939574117662,1,162,0.2865791320800781,0.161,113,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,162,stuck,0.0,0.884939574117662,1,163,0.2944469451904297,0.162,114,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,163,stuck,0.0,0.884939574117662,1,164,0.2849102020263672,0.163,115,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,164,stuck,0.0,0.884939574117662,1,165,0.2894401550292969,0.164,116,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,165,stuck,0.0,0.884939574117662,1,166,0.2930164337158203,0.165,117,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,166,stuck,0.0,0.884939574117662,1,167,0.28586387634277344,0.166,118,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,167,stuck,0.0,0.884939574117662,1,168,0.29087066650390625,0.167,119,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,168,stuck,0.0,0.884939574117662,1,169,0.29730796813964844,0.168,120,6.890111376984121e-17,0.0,fast_model,False
context_tsp_43,context,tsp,43,169,stuck,0.0,0.884939574117662,1,170,0.2887248992919922,0.169,121,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,170,stuck,0.0,0.884939574117662,1,171,0.2892017364501953,0.17,122,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,171,stuck,0.0,0.884939574117662,1,172,0.28514862060546875,0.171,123,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,172,stuck,0.0,0.884939574117662,1,173,0.29850006103515625,0.172,124,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,173,stuck,0.023847967286129867,0.884939574117662,1,174,0.2849102020263672,0.173,125,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,174,stuck,0.0,0.884939574117662,1,175,0.2903938293457031,0.174,126,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,175,stuck,0.0,0.884939574117662,1,176,0.29277801513671875,0.175,127,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,176,stuck,0.0,0.884939574117662,1,177,0.28395652770996094,0.176,128,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,177,stuck,0.0,0.884939574117662,1,178,0.2956390380859375,0.177,129,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,178,stuck,0.0,0.884939574117662,1,179,0.29540061950683594,0.178,130,6.890111376984121e-17,1.0,fast_model,False
context_tsp_43,context,tsp,43,179,stuck,0.0,0.884939574117662,1,180,0.28896331787109375,0.179,131,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,180,stuck,0.0,0.884939574117662,1,181,0.28824806213378906,0.18,132,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,181,stuck,0.0,0.884939574117662,1,182,0.3402233123779297,0.181,133,6.890111376984121e-17,1.0,accurate_model,False
context_tsp_43,context,tsp,43,182,stuck,0.0,0.884939574117662,1,183,0.2925395965576172,0.182,134,6.890111376984121e-17,1.0,balanced_model,False
context_tsp_43,context,tsp,43,183,stuck,0.0,0.884939574117662,1,184,0.2846717834472656,0.183,135,6.890111376984121e-17,0.0,accurate_model,False
context_tsp_43,context,tsp,43,184,stuck,0.0,0.884939574117662,1,185,0.2880096435546875,0.184,136,6.890111376984121e-17,0.0,balanced_model,False
context_tsp_43,context,tsp,43,185,stuck,0.36404622137257453,0.884939574117662,1,186,0.2956390380859375,0.185,137,6.890111376984121e-17,1.0,balanced_model,False
