run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
ucb_toy_42,ucb,toy,42,86,none,0.25101902882577704,0.8863337833068314,1,87,0.15044212341308594,0.05733333333333333,43,0.0,0.6385346622093986,accurate_model,False
ucb_toy_42,ucb,toy,42,87,none,0.18815046594608378,0.8863337833068314,1,88,0.1499652862548828,0.058,44,0.0,0.6511337249461827,balanced_model,False
ucb_toy_42,ucb,toy,42,88,none,0.3811000940162364,0.8863337833068314,1,89,0.1499652862548828,0.058666666666666666,45,0.0,0.6660961780130707,fast_model,False
ucb_toy_42,ucb,toy,42,89,none,0.07635494503076136,0.8863337833068314,1,90,0.14853477478027344,0.059333333333333335,46,0.0,0.6657834006670906,balanced_model,False
ucb_toy_42,ucb,toy,42,90,none,0.1272946014363991,0.8863337833068314,1,91,0.1533031463623047,0.06,47,0.0,0.5609556644185324,accurate_model,False
ucb_toy_42,ucb,toy,42,91,none,0.6444939582555345,0.8863337833068314,1,92,0.148773193359375,0.06066666666666667,48,0.0,0.7023246309271052,balanced_model,False
ucb_toy_42,ucb,toy,42,92,none,0.2522127025486671,0.8863337833068314,1,93,0.15878677368164062,0.06133333333333333,49,0.0,0.7051525304060309,fast_model,False
ucb_toy_42,ucb,toy,42,93,none,0.0,0.8863337833068314,1,94,0.14972686767578125,0.062,50,0.0,0.872256639037203,fast_model,False
ucb_toy_42,ucb,toy,42,94,none,0.4371568172705528,0.8863337833068314,1,95,0.14853477478027344,0.06266666666666666,51,0.0,0.7093438988172218,fast_model,False
ucb_toy_42,ucb,toy,42,95,none,0.21968138516508784,0.8863337833068314,1,96,0.14901161193847656,0.06333333333333334,52,0.0,0.6937085828807453,accurate_model,False
ucb_toy_42,ucb,toy,42,96,none,0.0,0.8863337833068314,1,97,0.1544952392578125,0.064,53,0.0,0.8376746476950122,balanced_model,False
ucb_toy_42,ucb,toy,42,97,none,0.27133757022723654,0.8863337833068314,1,98,0.1544952392578125,0.06466666666666666,54,0.0,0.8075043468382157,fast_model,False
ucb_toy_42,ucb,toy,42,98,none,0.8017002853115268,0.8863337833068314,1,99,0.15687942504882812,0.06533333333333333,55,0.0,0.904757468122124,accurate_model,False
ucb_toy_42,ucb,toy,42,99,none,0.09413976137830884,0.8863337833068314,1,100,0.148773193359375,0.066,56,0.0,0.8942497408345644,accurate_model,False
ucb_toy_42,ucb,toy,42,100,none,0.45436072415902834,0.8863337833068314,1,101,0.148773193359375,0.06666666666666667,57,0.0,0.7979452006408638,accurate_model,False
ucb_toy_42,ucb,toy,42,101,none,0.6511787401120517,0.8863337833068314,1,102,0.17690658569335938,0.06733333333333333,58,0.0,0.7990005534846406,accurate_model,False
ucb_toy_42,ucb,toy,42,102,none,0.0,0.8863337833068314,1,103,0.15401840209960938,0.068,59,0.0,0.9265708168881517,accurate_model,False
ucb_toy_42,ucb,toy,42,103,none,0.11515024879898794,0.8863337833068314,1,104,0.1628398895263672,0.06866666666666667,60,0.0,0.8572729806848183,accurate_model,False
ucb_toy_42,ucb,toy,42,104,none,0.004569846331292374,0.8863337833068314,1,105,0.15211105346679688,0.06933333333333333,61,0.0,1.0,accurate_model,False
ucb_toy_42,ucb,toy,42,105,none,0.24661415522573757,0.8863337833068314,1,106,0.1513957977294922,0.07,62,0.0,1.0,accurate_model,False
ucb_toy_42,ucb,toy,42,106,none,0.26082648470209685,0.8863337833068314,1,107,0.15926361083984375,0.07066666666666667,63,0.0,0.8838209452044121,accurate_model,False
ucb_toy_42,ucb,toy,42,107,none,0.1366152676389685,0.8863337833068314,1,108,0.15854835510253906,0.07133333333333333,64,0.0,0.9418311483962829,accurate_model,False
ucb_toy_42,ucb,toy,42,108,none,0.38991543377589594,0.8863337833068314,1,109,0.15211105346679688,0.072,65,0.0,0.8480670731340135,accurate_model,False
ucb_toy_42,ucb,toy,42,109,none,0.0,0.8863337833068314,1,110,0.1647472381591797,0.07266666666666667,66,0.0,0.9209315538348213,accurate_model,False
ucb_toy_42,ucb,toy,42,110,none,0.08997900881647923,0.8863337833068314,1,111,0.15234947204589844,0.07333333333333333,67,0.0,1.0,fast_model,False
ucb_toy_42,ucb,toy,42,111,none,0.4416850309955745,0.8863337833068314,1,112,0.15020370483398438,0.074,68,0.0,0.9036886723953984,accurate_model,False
ucb_toy_42,ucb,toy,42,112,none,0.4324745670194614,0.8863337833068314,1,113,0.14925003051757812,0.07466666666666667,69,0.0,0.7533041038290956,accurate_model,False
ucb_toy_42,ucb,toy,42,113,none,0.3185083529435763,0.8863337833068314,1,114,0.15473365783691406,0.07533333333333334,70,0.0,0.6844895258492276,fast_model,False
ucb_toy_42,ucb,toy,42,114,none,0.04161928612252848,0.8863337833068314,1,115,0.15115737915039062,0.076,71,0.0,0.6525510141239979,accurate_model,False
ucb_toy_42,ucb,toy,42,115,none,0.13999300359300765,0.8863337833068314,1,116,0.15997886657714844,0.07666666666666666,72,0.0,0.6948005024825903,fast_model,False
ucb_toy_42,ucb,toy,42,116,none,0.5427276509951462,0.8863337833068314,1,117,0.15091896057128906,0.07733333333333334,73,0.0,0.7239114979963488,balanced_model,False
ucb_toy_42,ucb,toy,42,117,none,0.4494651376902602,0.8863337833068314,1,118,0.15091896057128906,0.078,74,0.0,0.6585979446060614,balanced_model,False
ucb_toy_42,ucb,toy,42,118,none,0.16026834966206555,0.8863337833068314,1,119,0.1480579376220703,0.07866666666666666,75,0.0,0.7154895878435917,balanced_model,False
ucb_toy_42,ucb,toy,42,119,none,0.2914194443321143,0.8863337833068314,1,120,0.15401840209960938,0.07933333333333334,76,0.0,0.5696584617753607,accurate_model,False
ucb_toy_42,ucb,toy,42,120,none,0.08830465367751672,0.8863337833068314,1,121,0.1499652862548828,0.08,77,0.0,0.570687194118134,accurate_model,False
ucb_toy_42,ucb,toy,42,121,none,0.1542933998926728,0.8863337833068314,1,122,0.15735626220703125,0.08066666666666666,78,0.0,0.6187782679786423,balanced_model,False
ucb_toy_42,ucb,toy,42,122,none,0.22751274511305902,0.8863337833068314,1,123,0.15091896057128906,0.08133333333333333,79,0.0,0.628938301369119,accurate_model,False
ucb_toy_42,ucb,toy,42,123,none,0.0,0.8863337833068314,1,124,0.148773193359375,0.082,80,0.0,0.7880445516352553,fast_model,False
ucb_toy_42,ucb,toy,42,124,none,0.0,0.8863337833068314,1,125,0.14925003051757812,0.08266666666666667,81,0.0,0.8265989268744844,balanced_model,False
ucb_toy_42,ucb,toy,42,125,none,0.11297745864724,0.8863337833068314,1,126,0.14972686767578125,0.08333333333333333,82,0.0,0.8436825171669885,accurate_model,False
ucb_toy_42,ucb,toy,42,126,none,0.06291234433201162,0.8863337833068314,1,127,0.15234947204589844,0.084,83,0.0,0.850992009986037,accurate_model,False
ucb_toy_42,ucb,toy,42,127,none,0.0073483845191933605,0.8863337833068314,1,128,0.16498565673828125,0.08466666666666667,84,0.0,0.8520023652032711,balanced_model,False
ucb_toy_42,ucb,toy,42,128,none,0.39447710111001977,0.8863337833068314,1,129,0.15783309936523438,0.08533333333333333,85,0.0,0.9483812177784261,accurate_model,False
ucb_toy_42,ucb,toy,42,129,none,0.027537873119600268,0.8863337833068314,1,130,0.15091896057128906,0.086,86,0.0,1.0,fast_model,False
ucb_toy_42,ucb,toy,42,130,none,0.201945839699861,0.8863337833068314,1,131,0.15282630920410156,0.08666666666666667,87,0.0,1.0,balanced_model,False
ucb_toy_42,ucb,toy,42,131,none,0.2511139604820234,0.8863337833068314,1,132,0.15282630920410156,0.08733333333333333,88,0.0,0.9941665646741014,accurate_model,False
ucb_toy_42,ucb,toy,42,132,none,0.49039564105761585,0.8863337833068314,1,133,0.15783309936523438,0.088,89,0.0,1.0,accurate_model,False
ucb_toy_42,ucb,toy,42,133,none,0.10590470657449333,0.8863337833068314,1,134,0.14925003051757812,0.08866666666666667,90,0.0,0.9649378108935727,balanced_model,False
ucb_toy_42,ucb,toy,42,134,none,0.09274262890094018,0.8863337833068314,1,135,0.15735626220703125,0.08933333333333333,91,0.0,0.8716228718400837,fast_model,False
ucb_toy_42,ucb,toy,42,135,none,0.0,0.8863337833068314,1,136,0.14829635620117188,0.09,92,0.0,0.9816486463673496,accurate_model,False
ucb_toy_42,ucb,toy,42,136,none,0.2632783714473208,0.8863337833068314,1,137,0.15091896057128906,0.09066666666666667,93,0.0,0.8673658980720766,balanced_model,False
ucb_toy_42,ucb,toy,42,137,none,0.3418757337546864,0.8863337833068314,1,138,0.14901161193847656,0.09133333333333334,94,0.0,0.7083784267896472,accurate_model,False
ucb_toy_42,ucb,toy,42,138,none,0.04937376080768298,0.8863337833068314,1,139,0.1537799835205078,0.092,95,0.0,0.814534257892198,fast_model,False
ucb_toy_42,ucb,toy,42,139,none,0.0,0.8863337833068314,1,140,0.148773193359375,0.09266666666666666,96,0.0,0.8440975564789289,accurate_model,False
ucb_toy_42,ucb,toy,42,140,none,0.809203855676313,0.8863337833068314,1,141,0.15926361083984375,0.09333333333333334,97,0.0,1.0,balanced_model,False
ucb_toy_42,ucb,toy,42,141,none,0.17252407600960767,0.8863337833068314,1,142,0.14901161193847656,0.094,98,0.0,1.0,balanced_model,False
ucb_toy_42,ucb,toy,42,142,none,0.0,0.8863337833068314,1,143,0.14829635620117188,0.09466666666666666,99,0.0,1.0,fast_model,False
ucb_toy_42,ucb,toy,42,143,none,0.04133139746858973,0.8863337833068314,1,144,0.14853477478027344,0.09533333333333334,100,0.0,1.0,balanced_model,False
ucb_toy_42,ucb,toy,42,144,none,0.0,0.8863337833068314,1,145,0.15306472778320312,0.096,101,0.0,1.0,fast_model,False
ucb_toy_42,ucb,toy,42,145,none,0.18567554063784844,0.8863337833068314,1,146,0.1506805419921875,0.09666666666666666,102,0.0,1.0,balanced_model,False
ucb_toy_42,ucb,toy,42,146,none,0.0,0.8863337833068314,1,147,0.15664100646972656,0.09733333333333333,103,0.0,1.0,fast_model,False
ucb_toy_42,ucb,toy,42,147,none,0.3665365240119794,0.8863337833068314,1,148,0.1506805419921875,0.098,104,0.0,1.0,balanced_model,False
ucb_toy_42,ucb,toy,42,148,none,0.14813958454089154,0.8863337833068314,1,149,0.152587890625,0.09866666666666667,105,0.0,1.0,fast_model,False
ucb_toy_42,ucb,toy,42,149,none,0.30161975631801374,0.8863337833068314,1,150,0.14925003051757812,0.09933333333333333,106,0.0,1.0,balanced_model,False
ucb_toy_42,ucb,toy,42,150,none,0.5227811849983359,0.8863337833068314,1,151,0.15091896057128906,0.1,107,0.0,0.9697047415674149,fast_model,False
ucb_toy_42,ucb,toy,42,151,none,0.2684070883898196,0.8863337833068314,1,152,0.1499652862548828,0.10066666666666667,108,0.0,0.9318933362130278,fast_model,False
ucb_toy_42,ucb,toy,42,152,none,0.03110856417955271,0.8863337833068314,1,153,0.1537799835205078,0.10133333333333333,109,0.0,0.8996745659476553,balanced_model,False
ucb_toy_42,ucb,toy,42,153,none,0.20091942644352956,0.8863337833068314,1,154,0.14925003051757812,0.102,110,0.0,0.7935638185007005,fast_model,False
ucb_toy_42,ucb,toy,42,154,none,0.0,0.8863337833068314,1,155,0.1513957977294922,0.10266666666666667,111,0.0,0.7935638185007003,balanced_model,False
ucb_toy_42,ucb,toy,42,155,none,0.20272619815817888,0.8863337833068314,1,156,0.1533031463623047,0.10333333333333333,112,0.0,0.7864618371554657,fast_model,False
ucb_toy_42,ucb,toy,42,156,none,0.2536256853277695,0.8863337833068314,1,157,0.15664100646972656,0.104,113,0.0,0.634598127680763,balanced_model,False
ucb_toy_42,ucb,toy,42,157,none,0.058133685985866095,0.8863337833068314,1,158,0.15115737915039062,0.10466666666666667,114,0.0,0.7350186204245437,fast_model,False
ucb_toy_42,ucb,toy,42,158,none,0.0,0.8863337833068314,1,159,0.15592575073242188,0.10533333333333333,115,0.0,0.8564341219202352,balanced_model,False
ucb_toy_42,ucb,toy,42,159,none,0.22457460951524527,0.8863337833068314,1,160,0.15020370483398438,0.106,116,0.0,0.8705315550192254,fast_model,False
ucb_toy_42,ucb,toy,42,160,none,0.14665307258917049,0.8863337833068314,1,161,0.14853477478027344,0.10666666666666667,117,0.0,0.7285335890750171,balanced_model,False
ucb_toy_42,ucb,toy,42,161,none,0.5713763020169218,0.8863337833068314,1,162,0.1518726348876953,0.10733333333333334,118,0.0,0.9605351834300511,fast_model,False
ucb_toy_42,ucb,toy,42,162,none,0.047391487195496275,0.8863337833068314,1,163,0.16546249389648438,0.108,119,0.0,0.9436547722237,fast_model,False
ucb_toy_42,ucb,toy,42,163,none,0.2148593528713732,0.8863337833068314,1,164,0.15163421630859375,0.10866666666666666,120,0.0,0.9378486401012669,fast_model,False
ucb_toy_42,ucb,toy,42,164,none,0.08204147623090853,0.8863337833068314,1,165,0.15497207641601562,0.10933333333333334,121,0.0,0.856153090691743,fast_model,False
ucb_toy_42,ucb,toy,42,165,none,0.07811632895333079,0.8863337833068314,1,166,0.1494884490966797,0.11,122,0.0,0.9357745077942192,fast_model,False
ucb_toy_42,ucb,toy,42,166,none,0.0,0.8863337833068314,1,167,0.14853477478027344,0.11066666666666666,123,0.0,1.0,fast_model,False
ucb_toy_42,ucb,toy,42,167,none,0.04926940528241602,0.8863337833068314,1,168,0.1468658447265625,0.11133333333333334,124,0.0,1.0,balanced_model,False
