run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
context_toy_43,context,toy,43,27,early,0.3110126774569745,0.8055445550580234,1,28,0.25177001953125,0.027,21,0.0,0.9461184342774454,fast_model,False
context_toy_43,context,toy,43,28,early,0.023001630136830677,0.8055445550580234,1,29,0.24819374084472656,0.028,22,0.0,0.9419805047884525,accurate_model,False
context_toy_43,context,toy,43,29,early,0.2278770501556281,0.8055445550580234,1,30,0.26106834411621094,0.029,23,0.0,0.7835740956903348,accurate_model,False
context_toy_43,context,toy,43,30,early,0.0,0.8055445550580234,1,31,0.25963783264160156,0.03,24,0.0,0.8069149076834753,fast_model,False
context_toy_43,context,toy,43,31,early,0.09487566201541464,0.8055445550580234,1,32,0.24938583374023438,0.031,25,0.0,0.8034970152554762,balanced_model,False
context_toy_43,context,toy,43,32,early,0.01309181635512317,0.8055445550580234,1,33,0.24938583374023438,0.032,26,0.0,0.9484919041241656,accurate_model,False
context_toy_43,context,toy,43,33,early,0.07619482386057012,0.8055445550580234,1,34,0.2574920654296875,0.033,27,0.0,1.0,balanced_model,False
context_toy_43,context,toy,43,34,early,0.556379019697811,0.8055445550580234,1,35,0.2663135528564453,0.034,28,0.0,1.0,accurate_model,False
context_toy_43,context,toy,43,35,early,0.5766136884528076,0.8055445550580234,1,36,0.2505779266357422,0.035,29,0.0,0.9388975352060007,balanced_model,False
context_toy_43,context,toy,43,36,early,0.0816583022814063,0.8055445550580234,1,37,0.2548694610595703,0.036,30,0.0,1.0,accurate_model,False
context_toy_43,context,toy,43,37,early,0.09574941337926438,0.8055445550580234,1,38,0.25081634521484375,0.037,31,0.0,1.0,balanced_model,False
context_toy_43,context,toy,43,38,early,0.3748137477724135,0.8055445550580234,1,39,0.2548694610595703,0.038,32,0.0,0.9834600144295428,accurate_model,False
context_toy_43,context,toy,43,39,early,0.16142004044372915,0.8055445550580234,1,40,0.2491474151611328,0.039,33,0.0,1.0,fast_model,False
context_toy_43,context,toy,43,40,early,0.18455407001630925,0.8055445550580234,1,41,0.25343894958496094,0.04,34,0.0,0.8830254533768034,accurate_model,False
context_toy_43,context,toy,43,41,early,0.2488531277456612,0.8055445550580234,1,42,0.24890899658203125,0.041,35,0.0,0.806355870409446,fast_model,False
context_toy_43,context,toy,43,42,early,0.1026055821893068,0.8055445550580234,1,43,0.2570152282714844,0.042,36,0.0,0.741199016756137,balanced_model,False
context_toy_43,context,toy,43,43,early,0.254632828259892,0.8055445550580234,1,44,0.24843215942382812,0.043,37,0.0,0.6570256243192698,balanced_model,False
context_toy_43,context,toy,43,44,early,0.02768040481842526,0.8055445550580234,1,45,0.25534629821777344,0.044,38,0.0,0.7383237134016702,accurate_model,False
context_toy_43,context,toy,43,45,early,0.6670640633232644,0.8055445550580234,1,46,0.255584716796875,0.045,39,0.0,0.8082398098959891,balanced_model,False
context_toy_43,context,toy,43,46,early,0.0,0.8055445550580234,1,47,0.2512931823730469,0.046,40,0.0,0.8765583400506874,accurate_model,False
context_toy_43,context,toy,43,47,early,0.07071115522357835,0.8055445550580234,1,48,0.2503395080566406,0.047,41,0.0,0.8952149246080856,balanced_model,False
context_toy_43,context,toy,43,48,early,0.04329370929857279,0.8055445550580234,1,49,0.25391578674316406,0.048,42,0.0,1.0,balanced_model,False
context_toy_43,context,toy,43,49,early,0.36818498382897785,0.8055445550580234,1,50,0.25534629821777344,0.049,43,0.0,0.9807664777298132,fast_model,False
context_toy_43,context,toy,43,50,early,0.3097125033190836,0.8055445550580234,1,51,0.25391578674316406,0.05,44,0.0,0.9356837353896019,balanced_model,False
context_toy_43,context,toy,43,51,early,0.18759699502061672,0.8055445550580234,1,52,0.2510547637939453,0.051,45,0.0,0.9620458575680835,accurate_model,False
context_toy_43,context,toy,43,52,early,0.021974743825382836,0.8055445550580234,1,53,0.2574920654296875,0.052,46,0.0,1.0,balanced_model,False
context_toy_43,context,toy,43,53,early,0.1186606704097602,0.8055445550580234,1,54,0.2586841583251953,0.053,47,0.0,1.0,balanced_model,False
context_toy_43,context,toy,43,54,early,0.21370052383945196,0.8055445550580234,1,55,0.2663135528564453,0.054,48,0.0,0.9721766899726567,balanced_model,False
context_toy_43,context,toy,43,55,early,0.5848333285119575,0.8055445550580234,1,56,0.2567768096923828,0.055,49,0.0,0.9142149705245153,accurate_model,False
context_toy_43,context,toy,43,56,early,0.1920030030036779,0.8055445550580234,1,57,0.25081634521484375,0.056,50,0.0,0.7744275821897036,balanced_model,False
context_toy_43,context,toy,43,57,early,0.12213530227836744,0.8055445550580234,1,58,0.2613067626953125,0.057,51,0.0,0.738755784889906,accurate_model,False
context_toy_43,context,toy,43,58,early,0.10678209344364785,0.8055445550580234,1,59,0.2551078796386719,0.058,52,0.0,0.6914216896967147,fast_model,False
context_toy_43,context,toy,43,59,early,0.49729217827666905,0.8055445550580234,1,60,0.2703666687011719,0.059,53,0.0,0.7224626557791625,fast_model,False
context_toy_43,context,toy,43,60,early,0.3762377991229454,0.8055445550580234,1,61,0.2658367156982422,0.06,54,0.0,0.7192416793283657,balanced_model,False
context_toy_43,context,toy,43,61,early,0.1026962497048582,0.8055445550580234,1,62,0.2524852752685547,0.061,55,0.0,0.764483971980041,balanced_model,False
context_toy_43,context,toy,43,62,early,0.041656022286298874,0.8055445550580234,1,63,0.2486705780029297,0.062,56,0.0,0.7485525092596024,fast_model,False
context_toy_43,context,toy,43,63,early,0.2627900710863883,0.8055445550580234,1,64,0.2536773681640625,0.063,57,0.0,0.6881647102269618,balanced_model,False
context_toy_43,context,toy,43,64,early,0.010241096060258387,0.8055445550580234,1,65,0.25844573974609375,0.064,58,0.0,0.8123039019389794,balanced_model,False
context_toy_43,context,toy,43,65,early,0.7675490654865985,0.8055445550580234,1,66,0.25010108947753906,0.065,59,0.0,0.9089416419589882,fast_model,False
context_toy_43,context,toy,43,66,early,0.4772905399350492,0.8055445550580234,1,67,0.2608299255371094,0.066,60,0.0,0.8476701989355847,accurate_model,False
context_toy_43,context,toy,43,67,early,0.02089030965531103,0.8055445550580234,1,68,0.24962425231933594,0.067,61,0.0,0.9117394268255411,accurate_model,False
context_toy_43,context,toy,43,68,early,0.020594248447983673,0.8055445550580234,1,69,0.2560615539550781,0.068,62,0.0,0.9691596169689558,fast_model,False
context_toy_43,context,toy,43,69,early,0.11714229483197859,0.8055445550580234,1,70,0.2498626708984375,0.069,63,0.0,1.0,accurate_model,False
context_toy_43,context,toy,43,70,early,0.13546707402020186,0.8055445550580234,1,71,0.255584716796875,0.07,64,0.0,1.0,accurate_model,False
context_toy_43,context,toy,43,71,early,0.5515330675319853,0.8055445550580234,1,72,0.25177001953125,0.071,65,0.0,1.0,balanced_model,False
context_toy_43,context,toy,43,72,early,0.9461668856530958,0.9461668856530958,1,73,0.2593994140625,0.072,0,0.007670308941456371,0.9664223044107987,fast_model,True
context_toy_43,context,toy,43,73,early,0.3708276998030123,0.9461668856530958,1,74,0.2491474151611328,0.073,1,0.013636104784811441,0.933937581434183,balanced_model,False
context_toy_43,context,toy,43,74,early,0.036648656523064455,0.9461668856530958,1,75,0.2529621124267578,0.074,2,0.017897387530065003,0.9190662944603777,fast_model,False
context_toy_43,context,toy,43,75,early,0.7143592165916443,0.9461668856530958,1,76,0.2567768096923828,0.075,3,0.020454157177217196,0.9134861483885991,fast_model,False
context_toy_43,context,toy,43,76,early,0.01851125975417361,0.9461668856530958,1,77,0.2532005310058594,0.076,4,0.02130641372626788,1.0,balanced_model,False
context_toy_43,context,toy,43,77,early,0.17528347165702451,0.9461668856530958,1,78,0.24890899658203125,0.077,5,0.020454157177217196,1.0,accurate_model,False
context_toy_43,context,toy,43,78,early,0.43745486816135376,0.9461668856530958,1,79,0.2536773681640625,0.078,6,0.017897387530065072,0.844678328132695,balanced_model,False
context_toy_43,context,toy,43,79,early,0.6776493915143962,0.9461668856530958,1,80,0.2574920654296875,0.079,7,0.01363610478481151,0.7369942198482974,accurate_model,False
context_toy_43,context,toy,43,80,early,0.14806885770551848,0.9461668856530958,1,81,0.25177001953125,0.08,8,0.0076703089414564395,0.7319730682590396,accurate_model,False
context_toy_43,context,toy,43,81,early,0.044084562291396914,0.9461668856530958,1,82,0.24747848510742188,0.081,9,6.890111376984121e-17,0.8753686147539053,balanced_model,False
context_toy_43,context,toy,43,82,early,0.5707673049314993,0.9461668856530958,1,83,0.25343894958496094,0.082,10,6.890111376984121e-17,0.8047287148062199,accurate_model,False
context_toy_43,context,toy,43,83,early,0.05607880714497458,0.9461668856530958,1,84,0.25534629821777344,0.083,11,6.890111376984121e-17,0.9302785596124118,accurate_model,False
context_toy_43,context,toy,43,84,early,0.28937320396208654,0.9461668856530958,1,85,0.2532005310058594,0.084,12,6.890111376984121e-17,0.8127122648957371,fast_model,False
context_toy_43,context,toy,43,85,early,0.0,0.9461668856530958,1,86,0.2586841583251953,0.085,13,6.890111376984121e-17,0.9558310466023209,fast_model,False
context_toy_43,context,toy,43,86,early,0.3113538610377467,0.9461668856530958,1,87,0.25177001953125,0.086,14,6.890111376984121e-17,0.8086569025128287,accurate_model,False
context_toy_43,context,toy,43,87,early,0.45681839438870453,0.9461668856530958,1,88,0.25391578674316406,0.087,15,6.890111376984121e-17,0.7457339742402813,accurate_model,False
context_toy_43,context,toy,43,88,early,0.3978164778190204,0.9461668856530958,1,89,0.24962425231933594,0.088,16,6.890111376984121e-17,0.7484625920901343,accurate_model,False
context_toy_43,context,toy,43,89,early,0.2437930246000214,0.9461668856530958,1,90,0.2524852752685547,0.089,17,6.890111376984121e-17,0.7167142579548348,accurate_model,False
context_toy_43,context,toy,43,90,early,0.0,0.9461668856530958,1,91,0.24938583374023438,0.09,18,6.890111376984121e-17,0.8183443511982965,fast_model,False
context_toy_43,context,toy,43,91,early,0.05195526850380937,0.9461668856530958,1,92,0.2586841583251953,0.091,19,6.890111376984121e-17,0.8123975228204963,fast_model,False
context_toy_43,context,toy,43,92,early,0.5462514620497344,0.9461668856530958,1,93,0.2498626708984375,0.092,20,6.890111376984121e-17,0.8033130168602818,accurate_model,False
context_toy_43,context,toy,43,93,early,0.13024849385016493,0.9461668856530958,1,94,0.25272369384765625,0.093,21,6.890111376984121e-17,0.7548253190135923,balanced_model,False
context_toy_43,context,toy,43,94,early,0.35045948444246744,0.9461668856530958,1,95,0.2560615539550781,0.094,22,6.890111376984121e-17,0.7461576500235741,balanced_model,False
context_toy_43,context,toy,43,95,early,0.12242994437691834,0.9461668856530958,1,96,0.2512931823730469,0.095,23,6.890111376984121e-17,0.6604345730477212,accurate_model,False
context_toy_43,context,toy,43,96,early,0.008025801909003812,0.9461668856530958,1,97,0.24819374084472656,0.096,24,6.890111376984121e-17,0.8103189397390546,balanced_model,False
context_toy_43,context,toy,43,97,early,0.3945913332961362,0.9461668856530958,1,98,0.25177001953125,0.097,25,6.890111376984121e-17,0.8028921170204011,accurate_model,False
context_toy_43,context,toy,43,98,early,0.5787768468101866,0.9461668856530958,1,99,0.255584716796875,0.098,26,6.890111376984121e-17,0.8417973004974774,accurate_model,False
context_toy_43,context,toy,43,99,early,0.04774812910756981,0.9461668856530958,1,100,0.24962425231933594,0.099,27,6.890111376984121e-17,0.9525182164756134,balanced_model,False
context_toy_43,context,toy,43,100,early,0.04148952219604744,0.9461668856530958,1,101,0.24747848510742188,0.1,28,6.890111376984121e-17,0.9173889722446977,accurate_model,False
context_toy_43,context,toy,43,101,early,0.0,0.9461668856530958,1,102,0.2658367156982422,0.101,29,6.890111376984121e-17,0.9609015720562659,balanced_model,False
context_toy_43,context,toy,43,102,early,0.4739008599464447,0.9461668856530958,1,103,0.2605915069580078,0.102,30,6.890111376984121e-17,0.9460878360851057,balanced_model,False
context_toy_43,context,toy,43,103,early,0.09276447161640959,0.9461668856530958,1,104,0.24962425231933594,0.103,31,6.890111376984121e-17,0.9717164702195552,balanced_model,False
context_toy_43,context,toy,43,104,early,0.5073812284702316,0.9461668856530958,1,105,0.25343894958496094,0.104,32,6.890111376984121e-17,0.972782696407866,fast_model,False
context_toy_43,context,toy,43,105,early,0.5022738825495575,0.9461668856530958,1,106,0.26869773864746094,0.105,33,6.890111376984121e-17,0.8754802557137985,accurate_model,False
context_toy_43,context,toy,43,106,early,0.0,0.9461668856530958,1,107,0.2522468566894531,0.106,34,6.890111376984121e-17,0.8815521593930176,fast_model,False
context_toy_43,context,toy,43,107,early,0.0,0.9461668856530958,1,108,0.24890899658203125,0.107,35,6.890111376984121e-17,1.0,accurate_model,False
context_toy_43,context,toy,43,108,early,0.2371386727964513,0.9461668856530958,1,109,0.2551078796386719,0.108,36,6.890111376984121e-17,1.0,balanced_model,False
context_toy_43,context,toy,43,109,early,0.5462771087276095,0.9461668856530958,1,110,0.2574920654296875,0.109,37,6.890111376984121e-17,0.952108857183613,accurate_model,False
context_toy_43,context,toy,43,110,early,0.809402289046082,0.9461668856530958,1,111,0.2543926239013672,0.11,38,6.890111376984121e-17,0.8631930686784454,accurate_model,False
context_toy_43,context,toy,43,111,early,0.06615674059462684,0.9461668856530958,1,112,0.2522468566894531,0.111,39,6.890111376984121e-17,0.8237987826040895,accurate_model,False
context_toy_43,context,toy,43,112,early,0.9280727876986093,0.9461668856530958,1,113,0.2601146697998047,0.112,40,6.890111376984121e-17,0.8709595280652943,fast_model,False
context_toy_43,context,toy,43,113,early,0.34008981864102605,0.9461668856530958,1,114,0.2574920654296875,0.113,41,6.890111376984121e-17,0.7833430955826145,accurate_model,False
context_toy_43,context,toy,43,114,early,0.32590297459466633,0.9461668856530958,1,115,0.25153160095214844,0.114,42,6.890111376984121e-17,0.816162866245962,balanced_model,False
context_toy_43,context,toy,43,115,early,0.10076588151953546,0.9461668856530958,1,116,0.2541542053222656,0.115,43,6.890111376984121e-17,0.934701227515007,balanced_model,False
context_toy_43,context,toy,43,116,early,0.6696322979266123,0.9461668856530958,1,117,0.25081634521484375,0.116,44,6.890111376984121e-17,0.7608463359734365,fast_model,False
context_toy_43,context,toy,43,117,early,0.412604947390796,0.9461668856530958,1,118,0.25463104248046875,0.117,45,6.890111376984121e-17,0.6207645206123129,balanced_model,False
context_toy_43,context,toy,43,118,stuck,0.19000914185412587,0.9461668856530958,1,119,0.3039836883544922,0.118,46,6.890111376984121e-17,0.6362467256034292,balanced_model,False
context_toy_43,context,toy,43,119,stuck,0.1271214263748829,0.9461668856530958,1,120,0.25725364685058594,0.119,47,6.890111376984121e-17,0.733499329400048,fast_model,False
context_toy_43,context,toy,43,120,stuck,0.3334327429988232,0.9461668856530958,1,121,0.2593994140625,0.12,48,6.890111376984121e-17,0.7348471429317992,fast_model,False
context_toy_43,context,toy,43,121,stuck,0.06258961947756837,0.9461668856530958,1,122,0.2541542053222656,0.121,49,6.890111376984121e-17,0.7367311425624591,fast_model,False
context_toy_43,context,toy,43,122,stuck,0.3063561174618659,0.9461668856530958,1,123,0.2503395080566406,0.122,50,6.890111376984121e-17,0.59270064826801,accurate_model,False
context_toy_43,context,toy,43,123,stuck,0.07223681470084171,0.9461668856530958,1,124,0.25272369384765625,0.123,51,6.890111376984121e-17,0.6933140501913664,accurate_model,False
context_toy_43,context,toy,43,124,stuck,0.08421019609964331,0.9461668856530958,1,125,0.2543926239013672,0.124,52,6.890111376984121e-17,0.7883625464940183,balanced_model,False
context_toy_43,context,toy,43,125,stuck,0.7124048451661461,0.9461668856530958,1,126,0.247955322265625,0.125,53,6.890111376984121e-17,0.7656032546724179,balanced_model,False
context_toy_43,context,toy,43,126,stuck,0.43193684854279335,0.9461668856530958,1,127,0.2486705780029297,0.126,54,6.890111376984121e-17,0.7235206945264852,accurate_model,False
context_toy_43,context,toy,43,127,stuck,0.3888630903701884,0.9461668856530958,1,128,0.255584716796875,0.127,55,6.890111376984121e-17,0.7241378948737538,balanced_model,False
context_toy_43,context,toy,43,128,stuck,0.18508813287231063,0.9461668856530958,1,129,0.2570152282714844,0.128,56,6.890111376984121e-17,0.7262262366642952,balanced_model,False
context_toy_43,context,toy,43,129,stuck,0.24794052575607298,0.9461668856530958,1,130,0.2510547637939453,0.129,57,6.890111376984121e-17,0.6755236314537733,accurate_model,False
context_toy_43,context,toy,43,130,stuck,0.1744331617420354,0.9461668856530958,1,131,0.2510547637939453,0.13,58,6.890111376984121e-17,0.7222266404251525,balanced_model,False
context_toy_43,context,toy,43,131,stuck,0.4915611086724013,0.9461668856530958,1,132,0.2486705780029297,0.131,59,6.890111376984121e-17,0.6141725735706873,balanced_model,False
context_toy_43,context,toy,43,132,stuck,0.03698621774867829,0.9461668856530958,1,133,0.25653839111328125,0.132,60,6.890111376984121e-17,0.7324390033515598,accurate_model,False
context_toy_43,context,toy,43,133,stuck,0.3142000593856745,0.9461668856530958,1,134,0.24747848510742188,0.133,61,6.890111376984121e-17,0.6348285735212337,accurate_model,False
context_toy_43,context,toy,43,134,stuck,0.04886582898798661,0.9461668856530958,1,135,0.2512931823730469,0.134,62,6.890111376984121e-17,0.6563454670349184,fast_model,False
context_toy_43,context,toy,43,135,stuck,0.2678393308394507,0.9461668856530958,1,136,0.24938583374023438,0.135,63,6.890111376984121e-17,0.5602235790181407,balanced_model,False
context_toy_43,context,toy,43,136,stuck,0.882435877766811,0.9461668856530958,1,137,0.2598762512207031,0.136,64,6.890111376984121e-17,0.7710869020065803,fast_model,False
context_toy_43,context,toy,43,137,stuck,0.6406488998344835,0.9461668856530958,1,138,0.247955322265625,0.137,65,6.890111376984121e-17,0.7741623171936229,accurate_model,False
context_toy_43,context,toy,43,138,stuck,0.05390959599522471,0.9461668856530958,1,139,0.2536773681640625,0.138,66,6.890111376984121e-17,0.838747654497865,fast_model,False
context_toy_43,context,toy,43,139,stuck,0.4810866274899616,0.9461668856530958,1,140,0.2551078796386719,0.139,67,6.890111376984121e-17,0.7906306627021943,accurate_model,False
context_toy_43,context,toy,43,140,stuck,0.10188617646464741,0.9461668856530958,1,141,0.24938583374023438,0.14,68,6.890111376984121e-17,0.8238408732981867,accurate_model,False
context_toy_43,context,toy,43,141,stuck,0.06213227088538883,0.9461668856530958,1,142,0.24843215942382812,0.141,69,6.890111376984121e-17,0.9643531679066404,balanced_model,False
context_toy_43,context,toy,43,142,stuck,0.23475666882677315,0.9461668856530958,1,143,0.2543926239013672,0.142,70,6.890111376984121e-17,0.8643113028754774,balanced_model,False
context_toy_43,context,toy,43,143,stuck,0.09489426842225694,0.9461668856530958,1,144,0.25773048400878906,0.143,71,6.890111376984121e-17,0.956736029583606,fast_model,False
context_toy_43,context,toy,43,144,stuck,0.3622394606056798,0.9461668856530958,1,145,0.2491474151611328,0.144,72,6.890111376984121e-17,0.8269800257339628,accurate_model,False
context_toy_43,context,toy,43,145,stuck,0.09115211494511466,0.9461668856530958,1,146,0.24819374084472656,0.145,73,6.890111376984121e-17,0.9041513185547795,accurate_model,False
context_toy_43,context,toy,43,146,stuck,0.8162678607573646,0.9461668856530958,1,147,0.2560615539550781,0.146,74,6.890111376984121e-17,0.8775648768182966,fast_model,False
context_toy_43,context,toy,43,147,stuck,0.5959935496850959,0.9461668856530958,1,148,0.2560615539550781,0.147,75,6.890111376984121e-17,0.8713446415091501,accurate_model,False
context_toy_43,context,toy,43,148,stuck,0.03692551002956159,0.9461668856530958,1,149,0.2512931823730469,0.148,76,6.890111376984121e-17,0.8821608939373107,balanced_model,False
context_toy_43,context,toy,43,149,stuck,0.16113932362408773,0.9461668856530958,1,150,0.2529621124267578,0.149,77,6.890111376984121e-17,0.9678822879709471,fast_model,False
context_toy_43,context,toy,43,150,stuck,0.4935405955409853,0.9461668856530958,1,151,0.25200843811035156,0.15,78,6.890111376984121e-17,0.8512701761957243,fast_model,False
context_toy_43,context,toy,43,151,stuck,0.034613516013368595,0.9461668856530958,1,152,0.2601146697998047,0.151,79,6.890111376984121e-17,0.8684381635452342,accurate_model,False
context_toy_43,context,toy,43,152,stuck,0.0,0.9461668856530958,1,153,0.25010108947753906,0.152,80,6.890111376984121e-17,0.9988873369953963,fast_model,False
context_toy_43,context,toy,43,153,stuck,0.09364814849098536,0.9461668856530958,1,154,0.2598762512207031,0.153,81,6.890111376984121e-17,0.9996522179977179,accurate_model,False
context_toy_43,context,toy,43,154,stuck,0.2648086132496448,0.9461668856530958,1,155,0.2560615539550781,0.154,82,6.890111376984121e-17,1.0,balanced_model,False
context_toy_43,context,toy,43,155,stuck,0.05858330884052433,0.9461668856530958,1,156,0.2503395080566406,0.155,83,6.890111376984121e-17,1.0,accurate_model,False
context_toy_43,context,toy,43,156,stuck,0.1223453837888442,0.9461668856530958,1,157,0.24890899658203125,0.156,84,6.890111376984121e-17,1.0,accurate_model,False
context_toy_43,context,toy,43,157,stuck,0.0027508091431359977,0.9461668856530958,1,158,0.2529621124267578,0.157,85,6.890111376984121e-17,1.0,accurate_model,False
context_toy_43,context,toy,43,158,stuck,0.020981486711615073,0.9461668856530958,1,159,0.25653839111328125,0.158,86,6.890111376984121e-17,1.0,fast_model,False
context_toy_43,context,toy,43,159,stuck,0.0742914555074433,0.9461668856530958,1,160,0.2510547637939453,0.159,87,6.890111376984121e-17,1.0,balanced_model,False
context_toy_43,context,toy,43,160,stuck,0.5178257609440848,0.9461668856530958,1,161,0.24771690368652344,0.16,88,6.890111376984121e-17,1.0,balanced_model,False
context_toy_43,context,toy,43,161,stuck,0.0,0.9461668856530958,1,162,0.25343894958496094,0.161,89,6.890111376984121e-17,1.0,fast_model,False
context_toy_43,context,toy,43,162,stuck,0.10670138338148641,0.9461668856530958,1,163,0.25725364685058594,0.162,90,6.890111376984121e-17,1.0,fast_model,False
context_toy_43,context,toy,43,163,stuck,0.4227881039858596,0.9461668856530958,1,164,0.25081634521484375,0.163,91,6.890111376984121e-17,1.0,accurate_model,False
context_toy_43,context,toy,43,164,stuck,0.0,0.9461668856530958,1,165,0.24938583374023438,0.164,92,6.890111376984121e-17,1.0,fast_model,False
context_toy_43,context,toy,43,165,stuck,0.3033208814254478,0.9461668856530958,1,166,0.2532005310058594,0.165,93,6.890111376984121e-17,1.0,accurate_model,False
context_toy_43,context,toy,43,166,stuck,0.06843516817122083,0.9461668856530958,1,167,0.2562999725341797,0.166,94,6.890111376984121e-17,1.0,accurate_model,False
context_toy_43,context,toy,43,167,stuck,0.19369551592351122,0.9461668856530958,1,168,0.24819374084472656,0.167,95,6.890111376984121e-17,1.0,accurate_model,False
context_toy_43,context,toy,43,168,stuck,0.46490507167309514,0.9461668856530958,1,169,0.2529621124267578,0.168,96,6.890111376984121e-17,0.8706514301696541,fast_model,False
context_toy_43,context,toy,43,169,stuck,0.6810009316561513,0.9461668856530958,1,170,0.24938583374023438,0.169,97,6.890111376984121e-17,0.8197084170055704,fast_model,False
context_toy_43,context,toy,43,170,stuck,0.050651821010745696,0.9461668856530958,1,171,0.2562999725341797,0.17,98,6.890111376984121e-17,0.9577899329691593,fast_model,False
context_toy_43,context,toy,43,171,stuck,0.1494653994883948,0.9461668856530958,1,172,0.2472400665283203,0.171,99,6.890111376984121e-17,0.8527819609798187,fast_model,False
context_toy_43,context,toy,43,172,stuck,0.3732249247285661,0.9461668856530958,1,173,0.2536773681640625,0.172,100,6.890111376984121e-17,0.7605335740313683,balanced_model,False
context_toy_43,context,toy,43,173,stuck,0.1460148658690223,0.9461668856530958,1,174,0.2498626708984375,0.173,101,6.890111376984121e-17,0.8317905350871406,balanced_model,False
context_toy_43,context,toy,43,174,stuck,0.7261644163067975,0.9461668856530958,1,175,0.25582313537597656,0.174,102,6.890111376984121e-17,0.7294963712631756,fast_model,False
