run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
decay_synthetic_43,decay,synthetic,43,14,none,0.056394867943063184,0.2803542192352985,1,15,0.0667572021484375,0.009333333333333334,10,0.0,0.516927267813344,fast_model,False
decay_synthetic_43,decay,synthetic,43,15,none,0.23947518663188344,0.2803542192352985,1,16,0.06532669067382812,0.01,11,0.0,0.5289787013611278,fast_model,False
decay_synthetic_43,decay,synthetic,43,16,none,0.48887615565689674,0.48887615565689674,1,17,0.06556510925292969,0.010666666666666666,0,0.011373923804676594,0.7579133546600372,accurate_model,True
decay_synthetic_43,decay,synthetic,43,17,none,0.16925780663784856,0.48887615565689674,1,18,0.06413459777832031,0.011333333333333334,1,0.020220308986091718,0.771277841423278,fast_model,False
decay_synthetic_43,decay,synthetic,43,18,none,0.3935201701094337,0.48887615565689674,1,19,0.06628036499023438,0.012,2,0.026539155544245376,0.6886757786401515,balanced_model,False
decay_synthetic_43,decay,synthetic,43,19,none,0.13929672515863323,0.48887615565689674,1,20,0.2639293670654297,0.012666666666666666,3,0.030330463479137596,0.6090871104047443,balanced_model,False
decay_synthetic_43,decay,synthetic,43,20,none,0.405925518840912,0.48887615565689674,1,21,0.16617774963378906,0.013333333333333334,4,0.03159423279076831,0.5529851727057739,balanced_model,False
decay_synthetic_43,decay,synthetic,43,21,none,0.16208967760650483,0.48887615565689674,1,22,0.1430511474609375,0.014,5,0.030330463479137527,0.5725611666177705,balanced_model,False
decay_synthetic_43,decay,synthetic,43,22,none,0.09867361758217746,0.48887615565689674,1,23,0.1647472381591797,0.014666666666666666,6,0.026539155544245376,0.5945593199992028,fast_model,False
decay_synthetic_43,decay,synthetic,43,23,none,0.5277971626659275,0.5277971626659275,1,24,0.1442432403564453,0.015333333333333332,0,0.022343273004740392,0.6046557165972892,accurate_model,True
decay_synthetic_43,decay,synthetic,43,24,none,0.5480242667401964,0.5480242667401964,1,25,0.14328956604003906,0.016,0,0.016251378645907838,0.5199652631807564,balanced_model,True
decay_synthetic_43,decay,synthetic,43,25,none,0.20786377531551928,0.5480242667401964,1,26,0.13637542724609375,0.016666666666666666,1,0.006914998862812905,0.5307821864388482,balanced_model,False
decay_synthetic_43,decay,synthetic,43,26,none,0.12828864873723878,0.5480242667401964,1,27,0.14162063598632812,0.017333333333333333,2,0.008235596083393387,0.5898251079245942,balanced_model,False
decay_synthetic_43,decay,synthetic,43,27,none,0.09983448758896646,0.5480242667401964,1,28,0.13518333435058594,0.018,3,0.008839246502972964,0.6264107113737859,accurate_model,False
decay_synthetic_43,decay,synthetic,43,28,none,0.027781452215043502,0.5480242667401964,1,29,0.13256072998046875,0.018666666666666668,4,0.008725950121551567,0.7618375238427993,fast_model,False
decay_synthetic_43,decay,synthetic,43,29,none,0.23405551407606323,0.5480242667401964,1,30,0.12826919555664062,0.019333333333333334,5,0.00789570693912913,0.7207305531451057,balanced_model,False
decay_synthetic_43,decay,synthetic,43,30,none,0.20765029253284037,0.5480242667401964,1,31,0.12826919555664062,0.02,6,0.006348516955705784,0.747037060674377,accurate_model,False
decay_synthetic_43,decay,synthetic,43,31,none,0.18308494855722166,0.5480242667401964,1,32,0.13208389282226562,0.020666666666666667,7,0.004084380171281363,0.7371834394121798,accurate_model,False
decay_synthetic_43,decay,synthetic,43,32,none,0.4072089591540282,0.5480242667401964,1,33,0.13375282287597656,0.021333333333333333,8,0.001103296585855898,0.6567493872093796,balanced_model,False
decay_synthetic_43,decay,synthetic,43,33,none,0.08729864752180753,0.5480242667401964,1,34,0.14472007751464844,0.022,9,3.4450556884920606e-17,0.6982720899716114,accurate_model,False
decay_synthetic_43,decay,synthetic,43,34,none,0.3350467101142491,0.5480242667401964,1,35,0.1308917999267578,0.02266666666666667,10,3.4450556884920606e-17,0.5701626558466556,balanced_model,False
decay_synthetic_43,decay,synthetic,43,35,none,0.0567492806677439,0.5480242667401964,1,36,0.13017654418945312,0.023333333333333334,11,3.4450556884920606e-17,0.6582935338020044,accurate_model,False
decay_synthetic_43,decay,synthetic,43,36,none,0.09927982792716654,0.5480242667401964,1,37,0.12993812561035156,0.024,12,3.4450556884920606e-17,0.6780433498571846,balanced_model,False
decay_synthetic_43,decay,synthetic,43,37,none,0.3434517373105086,0.5480242667401964,1,38,0.12946128845214844,0.024666666666666667,13,3.4450556884920606e-17,0.6307944452199754,balanced_model,False
decay_synthetic_43,decay,synthetic,43,38,none,0.0,0.5480242667401964,1,39,0.1327991485595703,0.025333333333333333,14,3.4450556884920606e-17,0.6602390912056185,balanced_model,False
decay_synthetic_43,decay,synthetic,43,39,none,0.16633940331243124,0.5480242667401964,1,40,0.12755393981933594,0.026,15,3.4450556884920606e-17,0.6816570439697675,balanced_model,False
decay_synthetic_43,decay,synthetic,43,40,none,0.49394967381889265,0.5480242667401964,1,41,0.1456737518310547,0.02666666666666667,16,3.4450556884920606e-17,0.7277825985613698,balanced_model,False
decay_synthetic_43,decay,synthetic,43,41,none,0.10961023644342599,0.5480242667401964,1,42,0.1304149627685547,0.027333333333333334,17,3.4450556884920606e-17,0.7679977359812166,balanced_model,False
decay_synthetic_43,decay,synthetic,43,42,none,0.06331835040244516,0.5480242667401964,1,43,0.1316070556640625,0.028,18,3.4450556884920606e-17,0.8651968185643555,accurate_model,False
decay_synthetic_43,decay,synthetic,43,43,none,0.04397264794445847,0.5480242667401964,1,44,0.12755393981933594,0.028666666666666667,19,3.4450556884920606e-17,0.9048708446147903,accurate_model,False
decay_synthetic_43,decay,synthetic,43,44,none,0.04678899135798995,0.5480242667401964,1,45,0.14734268188476562,0.029333333333333333,20,3.4450556884920606e-17,1.0,balanced_model,False
decay_synthetic_43,decay,synthetic,43,45,none,0.8697329288972689,0.8697329288972689,1,46,0.14543533325195312,0.03,0,0.017547745208354913,1.0,accurate_model,True
decay_synthetic_43,decay,synthetic,43,46,none,0.2528586406720367,0.8697329288972689,1,47,0.13375282287597656,0.030666666666666665,1,0.03119599148151971,1.0,fast_model,False
decay_synthetic_43,decay,synthetic,43,47,none,0.12693879628613283,0.8697329288972689,1,48,0.13303756713867188,0.03133333333333333,2,0.04094473881949466,1.0,accurate_model,False
decay_synthetic_43,decay,synthetic,43,48,none,0.5660511957567005,0.8697329288972689,1,49,0.12874603271484375,0.032,3,0.046793987222279634,0.9644992831790249,balanced_model,False
decay_synthetic_43,decay,synthetic,43,49,none,0.2902525150040853,0.8697329288972689,1,50,0.1285076141357422,0.03266666666666666,4,0.048743736689874695,0.9142300394135242,balanced_model,False
decay_synthetic_43,decay,synthetic,43,50,none,0.18234461950849185,0.8697329288972689,1,51,0.1308917999267578,0.03333333333333333,5,0.046793987222279634,0.9939395427970121,accurate_model,False
decay_synthetic_43,decay,synthetic,43,51,none,0.22424710662106245,0.8697329288972689,1,52,0.1323223114013672,0.034,6,0.04094473881949466,0.9351421770891754,fast_model,False
decay_synthetic_43,decay,synthetic,43,52,none,0.298801320992103,0.8697329288972689,1,53,0.13208389282226562,0.034666666666666665,7,0.031195991481519778,0.8269690195725853,balanced_model,False
decay_synthetic_43,decay,synthetic,43,53,none,0.16935329793387144,0.8697329288972689,1,54,0.12826919555664062,0.035333333333333335,8,0.017547745208354844,0.7592578559244233,balanced_model,False
decay_synthetic_43,decay,synthetic,43,54,none,0.263994256662745,0.8697329288972689,1,55,0.141143798828125,0.036,9,0.0,0.6607493477944651,accurate_model,False
decay_synthetic_43,decay,synthetic,43,55,none,0.08921189960804579,0.8697329288972689,1,56,0.1289844512939453,0.03666666666666667,10,0.0,0.5080321403688959,fast_model,False
decay_synthetic_43,decay,synthetic,43,56,none,0.28033332546998785,0.8697329288972689,1,57,0.1285076141357422,0.037333333333333336,11,0.0,0.5040848063236965,accurate_model,False
decay_synthetic_43,decay,synthetic,43,57,none,0.0,0.8697329288972689,1,58,0.12946128845214844,0.038,12,0.0,0.6029464353534995,balanced_model,False
decay_synthetic_43,decay,synthetic,43,58,none,0.10053450448846823,0.8697329288972689,1,59,0.12874603271484375,0.03866666666666667,13,0.0,0.5035384085773005,accurate_model,False
decay_synthetic_43,decay,synthetic,43,59,none,0.2391847833992696,0.8697329288972689,1,60,0.13709068298339844,0.03933333333333333,14,0.0,0.4945913739915614,balanced_model,False
decay_synthetic_43,decay,synthetic,43,60,none,0.22456388996937118,0.8697329288972689,1,61,0.12969970703125,0.04,15,0.0,0.4875701993880105,balanced_model,False
decay_synthetic_43,decay,synthetic,43,61,none,0.16835600606798456,0.8697329288972689,1,62,0.1304149627685547,0.04066666666666666,16,0.0,0.49908459033545355,accurate_model,False
decay_synthetic_43,decay,synthetic,43,62,none,0.13155804404905863,0.8697329288972689,1,63,0.12969970703125,0.04133333333333333,17,0.0,0.5032862552245709,accurate_model,False
decay_synthetic_43,decay,synthetic,43,63,none,0.09485387122364038,0.8697329288972689,1,64,0.1285076141357422,0.042,18,0.0,0.5437735477387142,accurate_model,False
decay_synthetic_43,decay,synthetic,43,64,none,0.2924811680176433,0.8697329288972689,1,65,0.13518333435058594,0.042666666666666665,19,0.0,0.5575614754304907,accurate_model,False
decay_synthetic_43,decay,synthetic,43,65,none,0.12420585056745902,0.8697329288972689,1,66,0.12922286987304688,0.043333333333333335,20,0.0,0.5322518872154114,balanced_model,False
decay_synthetic_43,decay,synthetic,43,66,none,0.15434487969204053,0.8697329288972689,1,67,0.12993812561035156,0.044,21,0.0,0.5190448407381515,fast_model,False
decay_synthetic_43,decay,synthetic,43,67,none,0.2236014739134744,0.8697329288972689,1,68,0.12922286987304688,0.04466666666666667,22,0.0,0.35903957945786474,balanced_model,False
decay_synthetic_43,decay,synthetic,43,68,none,0.6901049126014114,0.8697329288972689,1,69,0.1404285430908203,0.04533333333333334,23,0.0,0.6937093260294227,balanced_model,False
decay_synthetic_43,decay,synthetic,43,69,none,0.7034375273654216,0.8697329288972689,1,70,0.12946128845214844,0.046,24,0.0,0.7661977333681358,balanced_model,False
decay_synthetic_43,decay,synthetic,43,70,none,0.7204162747388003,0.8697329288972689,1,71,0.12731552124023438,0.04666666666666667,25,0.0,0.7587926903938585,accurate_model,False
decay_synthetic_43,decay,synthetic,43,71,none,0.23153325462570315,0.8697329288972689,1,72,0.1270771026611328,0.04733333333333333,26,0.0,0.7344863684450945,balanced_model,False
decay_synthetic_43,decay,synthetic,43,72,none,0.15987124708851458,0.8697329288972689,1,73,0.12683868408203125,0.048,27,0.0,0.7218437214867764,balanced_model,False
decay_synthetic_43,decay,synthetic,43,73,none,0.2760207973355918,0.8697329288972689,1,74,0.1327991485595703,0.048666666666666664,28,0.0,0.6506812574469014,balanced_model,False
decay_synthetic_43,decay,synthetic,43,74,none,0.138488321796811,0.8697329288972689,1,75,0.12993812561035156,0.04933333333333333,29,0.0,0.7054791220931395,balanced_model,False
decay_synthetic_43,decay,synthetic,43,75,none,0.09922793128735102,0.8697329288972689,1,76,0.15997886657714844,0.05,30,0.0,0.7176142402337414,fast_model,False
decay_synthetic_43,decay,synthetic,43,76,none,0.05926305967121782,0.8697329288972689,1,77,0.1316070556640625,0.050666666666666665,31,0.0,0.7647526548006013,balanced_model,False
decay_synthetic_43,decay,synthetic,43,77,none,0.15988776250866213,0.8697329288972689,1,78,0.1304149627685547,0.051333333333333335,32,0.0,0.7902684964045923,fast_model,False
decay_synthetic_43,decay,synthetic,43,78,none,0.9111043060595524,0.9111043060595524,1,79,0.1289844512939453,0.052,0,0.0022566205724608547,0.8481154845611901,accurate_model,True
decay_synthetic_43,decay,synthetic,43,79,none,0.38174110222448526,0.9111043060595524,1,80,0.12826919555664062,0.05266666666666667,1,0.004011769906597006,0.857505686944405,balanced_model,False
decay_synthetic_43,decay,synthetic,43,80,none,0.25692347562280593,0.9111043060595524,1,81,0.13518333435058594,0.05333333333333334,2,0.005265448002408661,0.8692029473328287,accurate_model,False
decay_synthetic_43,decay,synthetic,43,81,none,0.2850049663838782,0.9111043060595524,1,82,0.12993812561035156,0.054,3,0.0060176548598955435,0.8511660413069683,accurate_model,False
decay_synthetic_43,decay,synthetic,43,82,none,0.3518866990652588,0.9111043060595524,1,83,0.14734268188476562,0.05466666666666667,4,0.006268390479057861,0.7876501186724032,fast_model,False
decay_synthetic_43,decay,synthetic,43,83,none,0.1962317023003437,0.9111043060595524,1,84,0.12969970703125,0.05533333333333333,5,0.0060176548598955435,0.8160900213114403,balanced_model,False
decay_synthetic_43,decay,synthetic,43,84,none,0.48481385820906575,0.9111043060595524,1,85,0.12993812561035156,0.056,6,0.005265448002408661,0.7322243495419195,balanced_model,False
decay_synthetic_43,decay,synthetic,43,85,none,0.2762508187577311,0.9111043060595524,1,86,0.12826919555664062,0.056666666666666664,7,0.004011769906597075,0.6614075775604981,balanced_model,False
decay_synthetic_43,decay,synthetic,43,86,none,0.33970092613785496,0.9111043060595524,1,87,0.12826919555664062,0.05733333333333333,8,0.0022566205724608547,0.5558576463757829,balanced_model,False
decay_synthetic_43,decay,synthetic,43,87,none,0.10245678455430686,0.9111043060595524,1,88,0.12946128845214844,0.058,9,0.0,0.5826865691541204,fast_model,False
decay_synthetic_43,decay,synthetic,43,88,none,0.19130791657120652,0.9111043060595524,1,89,0.12731552124023438,0.058666666666666666,10,0.0,0.3618403745773536,fast_model,False
decay_synthetic_43,decay,synthetic,43,89,none,0.1465490269469655,0.9111043060595524,1,90,0.14638900756835938,0.059333333333333335,11,0.0,0.4033239227766993,fast_model,False
decay_synthetic_43,decay,synthetic,43,90,none,0.11401623031382699,0.9111043060595524,1,91,0.1308917999267578,0.06,12,0.0,0.4630729715768421,balanced_model,False
decay_synthetic_43,decay,synthetic,43,91,none,0.21083296544645963,0.9111043060595524,1,92,0.13709068298339844,0.06066666666666667,13,0.0,0.4765521689962061,accurate_model,False
decay_synthetic_43,decay,synthetic,43,92,none,0.3245883593005805,0.9111043060595524,1,93,0.13017654418945312,0.06133333333333333,14,0.0,0.4721390364818251,accurate_model,False
decay_synthetic_43,decay,synthetic,43,93,none,0.6133138970249169,0.9111043060595524,1,94,0.1399517059326172,0.062,15,0.0,0.5618211896266019,accurate_model,False
decay_synthetic_43,decay,synthetic,43,94,none,0.3106989483699264,0.9111043060595524,1,95,0.12993812561035156,0.06266666666666666,16,0.0,0.5434491091030392,balanced_model,False
decay_synthetic_43,decay,synthetic,43,95,none,0.15342584482893018,0.9111043060595524,1,96,0.13566017150878906,0.06333333333333334,17,0.0,0.5842941009285898,fast_model,False
decay_synthetic_43,decay,synthetic,43,96,none,0.17952532076325606,0.9111043060595524,1,97,0.13208389282226562,0.064,18,0.0,0.6162342310105937,accurate_model,False
decay_synthetic_43,decay,synthetic,43,97,none,0.0932123506000328,0.9111043060595524,1,98,0.12874603271484375,0.06466666666666666,19,0.0,0.6223897477707475,balanced_model,False
decay_synthetic_43,decay,synthetic,43,98,none,0.09497980036574288,0.9111043060595524,1,99,0.1277923583984375,0.06533333333333333,20,0.0,0.6740096018909506,balanced_model,False
decay_synthetic_43,decay,synthetic,43,99,none,0.07166544901469536,0.9111043060595524,1,100,0.1277923583984375,0.066,21,0.0,0.7223218090544643,accurate_model,False
decay_synthetic_43,decay,synthetic,43,100,none,0.3109646885670872,0.9111043060595524,1,101,0.12683868408203125,0.06666666666666667,22,0.0,0.6546344302083286,accurate_model,False
decay_synthetic_43,decay,synthetic,43,101,none,0.1800184128225492,0.9111043060595524,1,102,0.14472007751464844,0.06733333333333333,23,0.0,0.6666354619759765,accurate_model,False
decay_synthetic_43,decay,synthetic,43,102,none,0.19451078921819845,0.9111043060595524,1,103,0.14257431030273438,0.068,24,0.0,0.6934324841845046,accurate_model,False
decay_synthetic_43,decay,synthetic,43,103,none,0.4897247196966603,0.9111043060595524,1,104,0.13208389282226562,0.06866666666666667,25,0.0,0.5888012081176688,accurate_model,False
decay_synthetic_43,decay,synthetic,43,104,none,0.2649913816024757,0.9111043060595524,1,105,0.13184547424316406,0.06933333333333333,26,0.0,0.5867347690637059,accurate_model,False
decay_synthetic_43,decay,synthetic,43,105,none,0.0,0.9111043060595524,1,106,0.12969970703125,0.07,27,0.0,0.7113641811732342,balanced_model,False
decay_synthetic_43,decay,synthetic,43,106,none,0.12909911650054998,0.9111043060595524,1,107,0.1277923583984375,0.07066666666666667,28,0.0,0.7373643837341618,balanced_model,False
decay_synthetic_43,decay,synthetic,43,107,none,0.18439134467893029,0.9111043060595524,1,108,0.1354217529296875,0.07133333333333333,29,0.0,0.6850054094471756,accurate_model,False
decay_synthetic_43,decay,synthetic,43,108,none,0.35496198715834343,0.9111043060595524,1,109,0.13065338134765625,0.072,30,0.0,0.6211350215225431,accurate_model,False
decay_synthetic_43,decay,synthetic,43,109,none,0.08999742382183845,0.9111043060595524,1,110,0.13756752014160156,0.07266666666666667,31,0.0,0.6073932895645158,fast_model,False
decay_synthetic_43,decay,synthetic,43,110,none,0.10158507669639424,0.9111043060595524,1,111,0.13136863708496094,0.07333333333333333,32,0.0,0.6737797065152328,fast_model,False
decay_synthetic_43,decay,synthetic,43,111,none,0.48992335472404097,0.9111043060595524,1,112,0.12803077697753906,0.074,33,0.0,0.6936748436882484,accurate_model,False
decay_synthetic_43,decay,synthetic,43,112,none,0.0029371671033467314,0.9111043060595524,1,113,0.1266002655029297,0.07466666666666667,34,0.0,0.8231247667149928,balanced_model,False
decay_synthetic_43,decay,synthetic,43,113,none,0.10643747730980345,0.9111043060595524,1,114,0.1285076141357422,0.07533333333333334,35,0.0,0.8588844668100448,accurate_model,False
decay_synthetic_43,decay,synthetic,43,114,none,0.140293317775285,0.9111043060595524,1,115,0.13303756713867188,0.076,36,0.0,0.9064519278681806,accurate_model,False
decay_synthetic_43,decay,synthetic,43,115,none,0.17902166584050172,0.9111043060595524,1,116,0.1289844512939453,0.07666666666666666,37,0.0,0.7580999934589888,accurate_model,False
decay_synthetic_43,decay,synthetic,43,116,none,0.103274332271172,0.9111043060595524,1,117,0.13637542724609375,0.07733333333333334,38,0.0,0.7758392594646998,balanced_model,False
decay_synthetic_43,decay,synthetic,43,117,none,0.3267462737638112,0.9111043060595524,1,118,0.12946128845214844,0.078,39,0.0,0.756898939818826,accurate_model,False
decay_synthetic_43,decay,synthetic,43,118,none,0.3936026637996994,0.9111043060595524,1,119,0.13065338134765625,0.07866666666666666,40,0.0,0.766819917750448,balanced_model,False
decay_synthetic_43,decay,synthetic,43,119,none,0.21787591508379564,0.9111043060595524,1,120,0.13327598571777344,0.07933333333333334,41,0.0,0.699821666324332,accurate_model,False
decay_synthetic_43,decay,synthetic,43,120,none,0.13576656935024511,0.9111043060595524,1,121,0.1277923583984375,0.08,42,0.0,0.6782504973670332,balanced_model,False
decay_synthetic_43,decay,synthetic,43,121,none,0.0,0.9111043060595524,1,122,0.1342296600341797,0.08066666666666666,43,0.0,0.7456909277494056,balanced_model,False
decay_synthetic_43,decay,synthetic,43,122,none,0.22237861088290356,0.9111043060595524,1,123,0.13017654418945312,0.08133333333333333,44,0.0,0.5939752588405022,accurate_model,False
decay_synthetic_43,decay,synthetic,43,123,none,0.26184193699938596,0.9111043060595524,1,124,0.13566017150878906,0.082,45,0.0,0.5428919067557653,balanced_model,False
decay_synthetic_43,decay,synthetic,43,124,none,0.11524211650965116,0.9111043060595524,1,125,0.13136863708496094,0.08266666666666667,46,0.0,0.5580110217423823,balanced_model,False
decay_synthetic_43,decay,synthetic,43,125,none,0.20460852302905833,0.9111043060595524,1,126,0.1289844512939453,0.08333333333333333,47,0.0,0.5502083170674208,accurate_model,False
decay_synthetic_43,decay,synthetic,43,126,none,0.30048685507333095,0.9111043060595524,1,127,0.12803077697753906,0.084,48,0.0,0.4952983670038598,accurate_model,False
decay_synthetic_43,decay,synthetic,43,127,none,0.07578105926081147,0.9111043060595524,1,128,0.1308917999267578,0.08466666666666667,49,0.0,0.5646414873298197,balanced_model,False
decay_synthetic_43,decay,synthetic,43,128,none,0.18238654839192023,0.9111043060595524,1,129,0.133514404296875,0.08533333333333333,50,0.0,0.5004088093252581,accurate_model,False
decay_synthetic_43,decay,synthetic,43,129,none,0.20833808926470798,0.9111043060595524,1,130,0.13017654418945312,0.086,51,0.0,0.5004685479869276,balanced_model,False
decay_synthetic_43,decay,synthetic,43,130,none,0.150231487551364,0.9111043060595524,1,131,0.13518333435058594,0.08666666666666667,52,0.0,0.49346038116085683,accurate_model,False
decay_synthetic_43,decay,synthetic,43,131,none,0.2817673787754946,0.9111043060595524,1,132,0.13327598571777344,0.08733333333333333,53,0.0,0.3407971996497255,accurate_model,False
decay_synthetic_43,decay,synthetic,43,132,none,0.21040936073251454,0.9111043060595524,1,133,0.12874603271484375,0.088,54,0.0,0.3413733022137928,accurate_model,False
decay_synthetic_43,decay,synthetic,43,133,none,0.1764624138591347,0.9111043060595524,1,134,0.12636184692382812,0.08866666666666667,55,0.0,0.3402656319230681,accurate_model,False
decay_synthetic_43,decay,synthetic,43,134,none,0.08939271993631911,0.9111043060595524,1,135,0.1308917999267578,0.08933333333333333,56,0.0,0.36291670312525476,accurate_model,False
decay_synthetic_43,decay,synthetic,43,135,none,0.0,0.9111043060595524,1,136,0.133514404296875,0.09,57,0.0,0.5252252667538535,balanced_model,False
decay_synthetic_43,decay,synthetic,43,136,none,0.2359036466432364,0.9111043060595524,1,137,0.1289844512939453,0.09066666666666667,58,0.0,0.49668671569906825,accurate_model,False
decay_synthetic_43,decay,synthetic,43,137,none,0.1802419899623112,0.9111043060595524,1,138,0.1354217529296875,0.09133333333333334,59,0.0,0.4363218832837738,fast_model,False
decay_synthetic_43,decay,synthetic,43,138,none,0.2657864471647305,0.9111043060595524,1,139,0.12969970703125,0.092,60,0.0,0.4450722350553376,accurate_model,False
decay_synthetic_43,decay,synthetic,43,139,none,0.04172461190705551,0.9111043060595524,1,140,0.1342296600341797,0.09266666666666666,61,0.0,0.5466019234006484,accurate_model,False
decay_synthetic_43,decay,synthetic,43,140,none,0.24361705904351516,0.9111043060595524,1,141,0.12826919555664062,0.09333333333333334,62,0.0,0.534360401897344,balanced_model,False
decay_synthetic_43,decay,synthetic,43,141,none,0.1184530450338088,0.9111043060595524,1,142,0.12874603271484375,0.094,63,0.0,0.5481956495245675,balanced_model,False
decay_synthetic_43,decay,synthetic,43,142,none,0.2303420714815278,0.9111043060595524,1,143,0.1327991485595703,0.09466666666666666,64,0.0,0.5505067141365059,accurate_model,False
decay_synthetic_43,decay,synthetic,43,143,none,0.1738714398903915,0.9111043060595524,1,144,0.1289844512939453,0.09533333333333334,65,0.0,0.5510875405587026,accurate_model,False
decay_synthetic_43,decay,synthetic,43,144,none,0.17284397452982958,0.9111043060595524,1,145,0.13756752014160156,0.096,66,0.0,0.5052457132553906,accurate_model,False
decay_synthetic_43,decay,synthetic,43,145,none,0.13574777012570471,0.9111043060595524,1,146,0.13828277587890625,0.09666666666666666,67,0.0,0.36042294357070687,fast_model,False
decay_synthetic_43,decay,synthetic,43,146,none,0.25911454220399466,0.9111043060595524,1,147,0.1399517059326172,0.09733333333333333,68,0.0,0.368668766915993,accurate_model,False
decay_synthetic_43,decay,synthetic,43,147,none,0.05753659636585108,0.9111043060595524,1,148,0.13113021850585938,0.098,69,0.0,0.4525945092329899,balanced_model,False
decay_synthetic_43,decay,synthetic,43,148,none,0.022545049778610077,0.9111043060595524,1,149,0.13113021850585938,0.09866666666666667,70,0.0,0.55693278062614,fast_model,False
decay_synthetic_43,decay,synthetic,43,149,none,0.37010065252921187,0.9111043060595524,1,150,0.13327598571777344,0.09933333333333333,71,0.0,0.5450749937428545,balanced_model,False
decay_synthetic_43,decay,synthetic,43,150,none,0.27222246049630444,0.9111043060595524,1,151,0.12922286987304688,0.1,72,0.0,0.5489955307213674,accurate_model,False
decay_synthetic_43,decay,synthetic,43,151,none,0.0762155740011498,0.9111043060595524,1,152,0.1342296600341797,0.10066666666666667,73,0.0,0.5813766145800603,fast_model,False
decay_synthetic_43,decay,synthetic,43,152,none,0.19126091493282782,0.9111043060595524,1,153,0.13065338134765625,0.10133333333333333,74,0.0,0.5866182757677924,accurate_model,False
decay_synthetic_43,decay,synthetic,43,153,none,0.060262403583377894,0.9111043060595524,1,154,0.12803077697753906,0.102,75,0.0,0.6617382929693827,balanced_model,False
decay_synthetic_43,decay,synthetic,43,154,none,0.235755337663941,0.9111043060595524,1,155,0.13017654418945312,0.10266666666666667,76,0.0,0.6505879362690695,accurate_model,False
decay_synthetic_43,decay,synthetic,43,155,none,0.19237417897547296,0.9111043060595524,1,156,0.12803077697753906,0.10333333333333333,77,0.0,0.627339559880061,accurate_model,False
decay_synthetic_43,decay,synthetic,43,156,none,0.10866340570574506,0.9111043060595524,1,157,0.1323223114013672,0.104,78,0.0,0.6712665742057989,accurate_model,False
decay_synthetic_43,decay,synthetic,43,157,none,0.06738742519473805,0.9111043060595524,1,158,0.12946128845214844,0.10466666666666667,79,0.0,0.6615002837883742,accurate_model,False
decay_synthetic_43,decay,synthetic,43,158,none,0.4184209674557443,0.9111043060595524,1,159,0.1354217529296875,0.10533333333333333,80,0.0,0.6022965548789675,accurate_model,False
