run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
baseline_synthetic_43,baseline,synthetic,43,46,none,0.5276625594321764,0.9715416996454224,1,47,0.17070770263671875,0.046,28,0.0,0.47769811007728236,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,47,none,0.18669336078917342,0.9715416996454224,1,48,0.12636184692382812,0.047,29,0.0,0.5275118968338867,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,48,none,0.8203594445788993,0.9715416996454224,1,49,0.12159347534179688,0.048,30,0.0,0.5026082509674461,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,49,none,0.6676631880920757,0.9715416996454224,1,50,0.11849403381347656,0.049,31,0.0,0.43787258362360565,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,50,none,0.31224644763874854,0.9715416996454224,1,51,0.1270771026611328,0.05,32,0.0,0.4595790179589055,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,51,none,0.5775713181699322,0.9715416996454224,1,52,0.12373924255371094,0.051,33,0.0,0.4406326713024074,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,52,none,0.6235732639867926,0.9715416996454224,1,53,0.11897087097167969,0.052,34,0.0,0.4402491762702431,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,53,none,0.3108914562512741,0.9715416996454224,1,54,0.118255615234375,0.053,35,0.0,0.4202036437729122,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,54,none,0.12655094628040103,0.9715416996454224,1,55,0.13399124145507812,0.054,36,0.0,0.45746042521250563,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,55,none,0.24849958271483605,0.9715416996454224,1,56,0.11944770812988281,0.055,37,0.0,0.5023230579422038,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,56,none,0.4858917712361752,0.9715416996454224,1,57,0.11897087097167969,0.056,38,0.0,0.5041502973797523,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,57,none,0.08051476414507033,0.9715416996454224,1,58,0.11968612670898438,0.057,39,0.0,0.5494358611912924,fast_model,False
baseline_synthetic_43,baseline,synthetic,43,58,none,0.20561379882481137,0.9715416996454224,1,59,0.12493133544921875,0.058,40,0.0,0.550099661934896,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,59,none,0.39437491081006143,0.9715416996454224,1,60,0.11920928955078125,0.059,41,0.0,0.5162567038845246,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,60,none,0.394651596190332,0.9715416996454224,1,61,0.11801719665527344,0.06,42,0.0,0.5056703728652261,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,61,none,0.3514773334789572,0.9715416996454224,1,62,0.1285076141357422,0.061,43,0.0,0.48557312993605606,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,62,none,0.30233510134819985,0.9715416996454224,1,63,0.1270771026611328,0.062,44,0.0,0.4137213924002449,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,63,none,0.2848724668838566,0.9715416996454224,1,64,0.12612342834472656,0.063,45,0.0,0.41677882605930705,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,64,none,0.6217158850882628,0.9715416996454224,1,65,0.1251697540283203,0.064,46,0.0,0.42471662548426947,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,65,none,0.3564854801256615,0.9715416996454224,1,66,0.12350082397460938,0.065,47,0.0,0.4027808390971597,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,66,none,0.22881186779678592,0.9715416996454224,1,67,0.12040138244628906,0.066,48,0.0,0.42196632217149577,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,67,none,0.4969672056817222,0.9715416996454224,1,68,0.11777877807617188,0.067,49,0.0,0.3248321027072512,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,68,none,0.83301610256174,0.9715416996454224,1,69,0.11968612670898438,0.068,50,0.0,0.4030520470765391,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,69,none,0.6084409665529302,0.9715416996454224,1,70,0.12373924255371094,0.069,51,0.0,0.401251392586056,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,70,none,0.455993625117159,0.9715416996454224,1,71,0.11968612670898438,0.07,52,0.0,0.3938990371569697,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,71,none,0.45963366326725,0.9715416996454224,1,72,0.11849403381347656,0.071,53,0.0,0.37766059804574703,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,72,none,0.48155733359416053,0.9715416996454224,1,73,0.118255615234375,0.072,54,0.0,0.34589889324577094,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,73,none,0.7710615667417047,0.9715416996454224,1,74,0.12421607971191406,0.073,55,0.0,0.3255049850029452,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,74,none,0.27446018908405984,0.9715416996454224,1,75,0.11944770812988281,0.074,56,0.0,0.3739634417531002,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,75,none,0.49370713098855606,0.9715416996454224,1,76,0.11849403381347656,0.075,57,0.0,0.35237519438619486,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,76,none,0.3854360091777705,0.9715416996454224,1,77,0.1266002655029297,0.076,58,0.0,0.30494176851912497,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,77,none,0.6303954954801197,0.9715416996454224,1,78,0.12135505676269531,0.077,59,0.0,0.3021384748585188,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,78,none,0.7191177175564224,0.9715416996454224,1,79,0.11801719665527344,0.078,60,0.0,0.27470222089393836,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,79,none,0.6331815546316435,0.9715416996454224,1,80,0.11777877807617188,0.079,61,0.0,0.27635072260385213,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,80,none,0.6825627509546588,0.9715416996454224,1,81,0.11777877807617188,0.08,62,0.0,0.2726055318019355,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,81,none,0.4357404330007654,0.9715416996454224,1,82,0.12326240539550781,0.081,63,0.0,0.27677104596746477,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,82,none,0.5801699939225368,0.9715416996454224,1,83,0.12183189392089844,0.082,64,0.0,0.269026281422311,fast_model,False
baseline_synthetic_43,baseline,synthetic,43,83,none,0.3678847857525928,0.9715416996454224,1,84,0.118255615234375,0.083,65,0.0,0.2745421946302637,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,84,none,0.9380946252174499,0.9715416996454224,1,85,0.1251697540283203,0.084,66,0.0,0.2822413850047862,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,85,none,0.31181447764979464,0.9715416996454224,1,86,0.11801719665527344,0.085,67,0.0,0.3232899688883216,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,86,none,0.724431490513996,0.9715416996454224,1,87,0.1201629638671875,0.086,68,0.0,0.29562114018910324,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,87,none,0.24465207668681407,0.9715416996454224,1,88,0.1201629638671875,0.087,69,0.0,0.3675389140238837,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,88,none,0.08530554499055049,0.9715416996454224,1,89,0.12278556823730469,0.088,70,0.0,0.48705116517690933,fast_model,False
baseline_synthetic_43,baseline,synthetic,43,89,none,0.3875809916767939,0.9715416996454224,1,90,0.12230873107910156,0.089,71,0.0,0.5074506111580448,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,90,none,0.25630864499885114,0.9715416996454224,1,91,0.118255615234375,0.09,72,0.0,0.5512665767702948,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,91,none,0.1770360169586255,0.9715416996454224,1,92,0.11801719665527344,0.091,73,0.0,0.6158202491359265,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,92,none,0.2682840816658269,0.9715416996454224,1,93,0.12612342834472656,0.092,74,0.0,0.6560536184547234,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,93,none,0.864682827901892,0.9715416996454224,1,94,0.12040138244628906,0.093,75,0.0,0.6736585127539363,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,94,none,0.5233966379468318,0.9715416996454224,1,95,0.11801719665527344,0.094,76,0.0,0.6117086319926198,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,95,none,0.5372065354077732,0.9715416996454224,1,96,0.12493133544921875,0.095,77,0.0,0.5845911619023527,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,96,none,0.42390102486008047,0.9715416996454224,1,97,0.1239776611328125,0.096,78,0.0,0.5668038034228614,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,97,none,0.3495759955164251,0.9715416996454224,1,98,0.11849403381347656,0.097,79,0.0,0.5405660763675632,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,98,none,0.17958111413577174,0.9715416996454224,1,99,0.11754035949707031,0.098,80,0.0,0.4973885628534646,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,99,none,0.3822812652973049,0.9715416996454224,1,100,0.12874603271484375,0.099,81,0.0,0.4981321854769152,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,100,none,0.7354525477403129,0.9715416996454224,1,101,0.12159347534179688,0.1,82,0.0,0.484003207937348,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,101,none,0.17032761472523372,0.9715416996454224,1,102,0.13399124145507812,0.101,83,0.0,0.4866324962285351,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,102,none,0.41107743394461604,0.9715416996454224,1,103,0.12135505676269531,0.102,84,0.0,0.45513528818584714,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,103,none,0.47153006880794635,0.9715416996454224,1,104,0.13017654418945312,0.103,85,0.0,0.3802691541875289,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,104,none,0.4230305233176375,0.9715416996454224,1,105,0.12111663818359375,0.104,86,0.0,0.3802664583590453,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,105,none,0.3211295259294959,0.9715416996454224,1,106,0.11920928955078125,0.105,87,0.0,0.3899860971769089,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,106,none,0.4322077865280784,0.9715416996454224,1,107,0.15115737915039062,0.106,88,0.0,0.3897302784443775,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,107,none,0.43305515210974865,0.9715416996454224,1,108,0.12111663818359375,0.107,89,0.0,0.38144719311664677,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,108,none,0.6602084208892748,0.9715416996454224,1,109,0.11992454528808594,0.108,90,0.0,0.3400841840687549,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,109,none,0.03269472125937957,0.9715416996454224,1,110,0.118255615234375,0.109,91,0.0,0.47728129470134073,fast_model,False
baseline_synthetic_43,baseline,synthetic,43,110,none,0.08245621979630498,0.9715416996454224,1,111,0.12373924255371094,0.11,92,0.0,0.535355141504986,fast_model,False
baseline_synthetic_43,baseline,synthetic,43,111,none,0.7392636392319273,0.9715416996454224,1,112,0.11897087097167969,0.111,93,0.0,0.5191539256182469,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,112,none,0.2823816702012458,0.9715416996454224,1,113,0.11777877807617188,0.112,94,0.0,0.5439084883911072,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,113,none,0.2189756522755727,0.9715416996454224,1,114,0.12159347534179688,0.113,95,0.0,0.5915959280349722,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,114,none,0.1318327293677426,0.9715416996454224,1,115,0.1289844512939453,0.114,96,0.0,0.6713770824205454,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,115,none,0.4011219771347567,0.9715416996454224,1,116,0.11992454528808594,0.115,97,0.0,0.6581236498050951,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,116,none,0.426443964618722,0.9715416996454224,1,117,0.11897087097167969,0.116,98,0.0,0.6585724911075946,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,117,none,0.6093225978750315,0.9715416996454224,1,118,0.11754035949707031,0.117,99,0.0,0.6627001375018884,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,118,none,0.7119680343072926,0.9715416996454224,1,119,0.12302398681640625,0.118,100,0.0,0.6724600430849943,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,119,none,0.32063237796857097,0.9715416996454224,1,120,0.11849403381347656,0.119,101,0.0,0.5594459381809374,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,120,none,0.2624114033585838,0.9715416996454224,1,121,0.11730194091796875,0.12,102,0.0,0.48704177395054205,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,121,none,0.17241799101731384,0.9715416996454224,1,122,0.118255615234375,0.121,103,0.0,0.5025035309091711,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,122,none,0.2269474041381787,0.9715416996454224,1,123,0.12135505676269531,0.122,104,0.0,0.5190573263947353,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,123,none,0.24411931342863585,0.9715416996454224,1,124,0.11849403381347656,0.123,105,0.0,0.5106375240378985,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,124,none,0.36018425423238976,0.9715416996454224,1,125,0.11897087097167969,0.124,106,0.0,0.4379944041532269,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,125,none,0.4792025783268164,0.9715416996454224,1,126,0.11754035949707031,0.125,107,0.0,0.4368025308030189,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,126,none,0.4664695389242824,0.9715416996454224,1,127,0.1220703125,0.126,108,0.0,0.43618169768114995,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,127,none,0.3040113160171143,0.9715416996454224,1,128,0.12063980102539062,0.127,109,0.0,0.42710845241839235,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,128,none,0.362108386270668,0.9715416996454224,1,129,0.11897087097167969,0.128,110,0.0,0.2965287862057252,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,129,none,0.262887140206734,0.9715416996454224,1,130,0.12445449829101562,0.129,111,0.0,0.3068274559331069,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,130,none,0.672197712701987,0.9715416996454224,1,131,0.11944770812988281,0.13,112,0.0,0.3999535796651694,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,131,none,0.5690450986168352,0.9715416996454224,1,132,0.11897087097167969,0.131,113,0.0,0.3568130527630037,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,132,none,0.7813157179806657,0.9715416996454224,1,133,0.11873245239257812,0.132,114,0.0,0.3776084337303634,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,133,none,0.4383617236566495,0.9715416996454224,1,134,0.1201629638671875,0.133,115,0.0,0.3318678736619542,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,134,none,0.3390737534431456,0.9715416996454224,1,135,0.118255615234375,0.134,116,0.0,0.3367942757463041,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,135,none,0.15270402704150596,0.9715416996454224,1,136,0.11754035949707031,0.135,117,0.0,0.42165859186697,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,136,none,0.5483777390251596,0.9715416996454224,1,137,0.118255615234375,0.136,118,0.0,0.42071463394424014,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,137,none,0.4126742607928416,0.9715416996454224,1,138,0.125885009765625,0.137,119,0.0,0.3989009548055226,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,138,none,0.7351245157145617,0.9715416996454224,1,139,0.12159347534179688,0.138,120,0.0,0.3992503267318625,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,139,none,0.23640125798430559,0.9715416996454224,1,140,0.11801719665527344,0.139,121,0.0,0.40800175948631257,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,140,none,0.5080788898147578,0.9715416996454224,1,141,0.1201629638671875,0.14,122,0.0,0.4025770360476405,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,141,none,0.3109380775947698,0.9715416996454224,1,142,0.12159347534179688,0.141,123,0.0,0.43166702400095486,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,142,none,0.5891473591478233,0.9715416996454224,1,143,0.11849403381347656,0.142,124,0.0,0.38873447611507395,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,143,none,0.41979347302267234,0.9715416996454224,1,144,0.12159347534179688,0.143,125,0.0,0.3903551790736085,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,144,none,0.5008220559065033,0.9715416996454224,1,145,0.1251697540283203,0.144,126,0.0,0.3730877054736421,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,145,none,0.5958986839372867,0.9715416996454224,1,146,0.11849403381347656,0.145,127,0.0,0.28533387919477937,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,146,none,0.5662497191258747,0.9715416996454224,1,147,0.12254714965820312,0.146,128,0.0,0.2861516848941855,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,147,none,0.07049437754514068,0.9715416996454224,1,148,0.118255615234375,0.147,129,0.0,0.4134270632148279,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,148,none,0.1328958126370009,0.9715416996454224,1,149,0.12135505676269531,0.148,130,0.0,0.46783338800002816,fast_model,False
baseline_synthetic_43,baseline,synthetic,43,149,none,0.674992277108085,0.9715416996454224,1,150,0.11968612670898438,0.149,131,0.0,0.44252914411438443,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,150,none,0.6686734346470883,0.9715416996454224,1,151,0.11944770812988281,0.15,132,0.0,0.45237244569628754,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,151,none,0.1452827695355186,0.9715416996454224,1,152,0.11801719665527344,0.151,133,0.0,0.5080817708459716,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,152,none,0.2916082398949098,0.9715416996454224,1,153,0.125885009765625,0.152,134,0.0,0.5390064690919324,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,153,none,0.11049955256010141,0.9715416996454224,1,154,0.11992454528808594,0.153,135,0.0,0.6289349543136666,balanced_model,False
baseline_synthetic_43,baseline,synthetic,43,154,none,0.4939965950212593,0.9715416996454224,1,155,0.11849403381347656,0.154,136,0.0,0.6291392441748985,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,155,none,0.24429500982758007,0.9715416996454224,1,156,0.11801719665527344,0.155,137,0.0,0.6662035118724368,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,156,none,0.20155470360833705,0.9715416996454224,1,157,0.12326240539550781,0.156,138,0.0,0.7124748805004201,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,157,none,0.25605393891372,0.9715416996454224,1,158,0.118255615234375,0.157,139,0.0,0.6303227551454568,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,158,none,0.6558977509027751,0.9715416996454224,1,159,0.11730194091796875,0.158,140,0.0,0.5732122478799376,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,159,none,0.5677319871520096,0.9715416996454224,1,160,0.118255615234375,0.159,141,0.0,0.5543240293919617,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,160,none,0.4362268123736822,0.9715416996454224,1,161,0.12445449829101562,0.16,142,0.0,0.5198041029518132,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,161,none,0.09832218092833235,0.9715416996454224,1,162,0.11944770812988281,0.161,143,0.0,0.5439067424406563,fast_model,False
baseline_synthetic_43,baseline,synthetic,43,162,none,0.47181650643602663,0.9715416996454224,1,163,0.11777877807617188,0.162,144,0.0,0.5264404271156358,accurate_model,False
baseline_synthetic_43,baseline,synthetic,43,163,none,0.14971635383735887,0.9715416996454224,1,164,0.11849403381347656,0.163,145,0.0,0.5072082041527722,fast_model,False
