run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
context_synthetic_43,context,synthetic,43,14,early,0.056394867943063184,0.2803542192352985,1,15,0.25916099548339844,0.009333333333333334,10,0.0,0.5168827454802073,fast_model,False
context_synthetic_43,context,synthetic,43,15,early,0.23947518663188344,0.2803542192352985,1,16,0.26106834411621094,0.01,11,0.0,0.528954834592423,fast_model,False
context_synthetic_43,context,synthetic,43,16,early,0.3972081210380731,0.3972081210380731,1,17,0.27298927307128906,0.010666666666666666,0,0.006373849189164971,0.6642522126358371,balanced_model,True
context_synthetic_43,context,synthetic,43,17,early,0.16925780663784856,0.3972081210380731,1,18,0.2579689025878906,0.011333333333333334,1,0.011331287447404442,0.6732406111516617,fast_model,False
context_synthetic_43,context,synthetic,43,18,early,0.3935201701094337,0.3972081210380731,1,19,0.2589225769042969,0.012,2,0.014872314774718311,0.6288673491972527,balanced_model,False
context_synthetic_43,context,synthetic,43,19,early,0.13929672515863323,0.3972081210380731,1,20,0.2598762512207031,0.012666666666666666,3,0.01699693117110668,0.5456189354268771,balanced_model,False
context_synthetic_43,context,synthetic,43,20,early,0.405925518840912,0.405925518840912,1,21,0.2601146697998047,0.013333333333333334,0,0.018180631062173106,0.5103358551777591,balanced_model,True
context_synthetic_43,context,synthetic,43,21,early,0.16208967760650483,0.405925518840912,1,22,0.25153160095214844,0.014,1,0.017842254594402026,0.5291732059781381,balanced_model,False
context_synthetic_43,context,synthetic,43,22,early,0.09867361758217746,0.405925518840912,1,23,0.2689361572265625,0.014666666666666666,2,0.01598180176779344,0.5518822893935327,fast_model,False
context_synthetic_43,context,synthetic,43,23,early,0.5498186550179073,0.5498186550179073,1,24,0.2770423889160156,0.015333333333333332,0,0.020447989100997488,0.5959201512097274,balanced_model,True
context_synthetic_43,context,synthetic,43,24,early,0.5480242667401964,0.5498186550179073,1,25,0.2720355987548828,0.016,1,0.021647940848997446,0.517999456732291,balanced_model,False
context_synthetic_43,context,synthetic,43,25,early,0.20786377531551928,0.5498186550179073,1,26,0.2663135528564453,0.016666666666666666,2,0.019581657011793145,0.5287489765388094,balanced_model,False
context_synthetic_43,context,synthetic,43,26,early,0.12828864873723878,0.5498186550179073,1,27,0.2658367156982422,0.017333333333333333,3,0.02203939770947526,0.5974989338310585,balanced_model,False
context_synthetic_43,context,synthetic,43,27,early,0.08556253405494937,0.5498186550179073,1,28,0.27108192443847656,0.018,4,0.022647313752878817,0.642637818973507,balanced_model,False
context_synthetic_43,context,synthetic,43,28,early,0.027781452215043502,0.5498186550179073,1,29,0.25725364685058594,0.018666666666666668,5,0.021405405142003786,0.7797926850843345,fast_model,False
context_synthetic_43,context,synthetic,43,29,early,0.23405551407606323,0.5498186550179073,1,30,0.2586841583251953,0.019333333333333334,6,0.018313671876850096,0.7382610077735746,balanced_model,False
context_synthetic_43,context,synthetic,43,30,early,0.22143353250268868,0.5498186550179073,1,31,0.25773048400878906,0.02,7,0.013953273810933442,0.7624008519072315,balanced_model,False
context_synthetic_43,context,synthetic,43,31,early,0.18308494855722166,0.5498186550179073,1,32,0.2658367156982422,0.020666666666666667,8,0.007848716518650066,0.7524694725720728,accurate_model,False
context_synthetic_43,context,synthetic,43,32,early,0.4072089591540282,0.5498186550179073,1,33,0.2598762512207031,0.021333333333333333,9,0.0,0.6691777320217442,balanced_model,False
context_synthetic_43,context,synthetic,43,33,early,0.08729864752180753,0.5498186550179073,1,34,0.26345252990722656,0.022,10,0.0,0.7038933536430887,accurate_model,False
context_synthetic_43,context,synthetic,43,34,early,0.3350467101142491,0.5498186550179073,1,35,0.2694129943847656,0.02266666666666667,11,0.0,0.5784879856868307,balanced_model,False
context_synthetic_43,context,synthetic,43,35,early,0.1478576997564793,0.5498186550179073,1,36,0.2582073211669922,0.023333333333333334,12,0.0,0.6003405945932948,accurate_model,False
context_synthetic_43,context,synthetic,43,36,early,0.024820779692299177,0.5498186550179073,1,37,0.26226043701171875,0.024,13,0.0,0.6885804603259326,fast_model,False
context_synthetic_43,context,synthetic,43,37,early,0.3434517373105086,0.5498186550179073,1,38,0.2608299255371094,0.024666666666666667,14,0.0,0.6275071781921469,balanced_model,False
context_synthetic_43,context,synthetic,43,38,early,0.0,0.5498186550179073,1,39,0.26535987854003906,0.025333333333333333,15,0.0,0.6565865482190143,balanced_model,False
context_synthetic_43,context,synthetic,43,39,early,0.16633940331243124,0.5498186550179073,1,40,0.2560615539550781,0.026,16,0.0,0.6783851318402783,balanced_model,False
context_synthetic_43,context,synthetic,43,40,early,0.557375111721364,0.557375111721364,1,41,0.2658367156982422,0.02666666666666667,0,0.00041217036563807527,0.7568327052697348,balanced_model,True
context_synthetic_43,context,synthetic,43,41,early,0.20383460948953244,0.557375111721364,1,42,0.2639293670654297,0.027333333333333334,1,0.0007327473166899307,0.7481648375541532,balanced_model,False
context_synthetic_43,context,synthetic,43,42,early,0.21763972711872873,0.557375111721364,1,43,0.2613067626953125,0.028,2,0.0009617308531554975,0.7639650957534417,accurate_model,False
context_synthetic_43,context,synthetic,43,43,early,0.0934989885611495,0.557375111721364,1,44,0.2548694610595703,0.028666666666666667,3,0.0010991209750349134,0.7594909069081629,accurate_model,False
context_synthetic_43,context,synthetic,43,44,early,0.023990253397938976,0.557375111721364,1,45,0.2751350402832031,0.029333333333333333,4,0.001144917682328006,0.9075016501899928,balanced_model,False
context_synthetic_43,context,synthetic,43,45,early,0.15799639582272207,0.557375111721364,1,46,0.26798248291015625,0.03,5,0.0010991209750349134,0.9014641829749015,accurate_model,False
context_synthetic_43,context,synthetic,43,46,early,0.20109343785737044,0.557375111721364,1,47,0.25773048400878906,0.030666666666666665,6,0.000961730853155532,0.7779206089285797,fast_model,False
context_synthetic_43,context,synthetic,43,47,early,0.22429205924043402,0.557375111721364,1,48,0.2541542053222656,0.03133333333333333,7,0.0007327473166899652,0.7877532483601153,balanced_model,False
context_synthetic_43,context,synthetic,43,48,early,0.46993893073729487,0.557375111721364,1,49,0.2655982971191406,0.032,8,0.00041217036563814417,0.6643407362899405,balanced_model,False
context_synthetic_43,context,synthetic,43,49,early,0.36720832346396864,0.557375111721364,1,50,0.2644062042236328,0.03266666666666666,9,0.0,0.6242197312476849,balanced_model,False
context_synthetic_43,context,synthetic,43,50,early,0.1515463389499936,0.557375111721364,1,51,0.26416778564453125,0.03333333333333333,10,0.0,0.5742186715008212,accurate_model,False
context_synthetic_43,context,synthetic,43,51,early,0.3011954680304025,0.557375111721364,1,52,0.2663135528564453,0.034,11,0.0,0.5620366060616442,fast_model,False
context_synthetic_43,context,synthetic,43,52,early,0.2793960093682135,0.557375111721364,1,53,0.2665519714355469,0.034666666666666665,12,0.0,0.5521103655952605,balanced_model,False
context_synthetic_43,context,synthetic,43,53,early,0.12471363892866086,0.557375111721364,1,54,0.2574920654296875,0.035333333333333335,13,0.0,0.5315362241617908,balanced_model,False
context_synthetic_43,context,synthetic,43,54,early,0.18857616127611682,0.557375111721364,1,55,0.25391578674316406,0.036,14,0.0,0.4178243084266084,accurate_model,False
context_synthetic_43,context,synthetic,43,55,early,0.12997431226787323,0.557375111721364,1,56,0.2608299255371094,0.03666666666666667,15,0.0,0.43377049125776684,fast_model,False
context_synthetic_43,context,synthetic,43,56,early,0.63284407329889,0.63284407329889,1,57,0.26416778564453125,0.037333333333333336,0,0.004116488813269709,0.5429060951774254,accurate_model,True
context_synthetic_43,context,synthetic,43,57,early,0.10101173162965542,0.63284407329889,1,58,0.25463104248046875,0.038,1,0.0073182023347017205,0.6003532038804579,balanced_model,False
context_synthetic_43,context,synthetic,43,58,early,0.12882859741185895,0.63284407329889,1,59,0.25463104248046875,0.03866666666666667,2,0.009605140564295931,0.6485457418878942,fast_model,False
context_synthetic_43,context,synthetic,43,59,early,0.16046179845560798,0.63284407329889,1,60,0.263214111328125,0.03933333333333333,3,0.010977303502052513,0.6889540965631186,balanced_model,False
context_synthetic_43,context,synthetic,43,60,early,0.014760088963789442,0.63284407329889,1,61,0.2658367156982422,0.04,4,0.011434691147971396,0.7894953905444705,accurate_model,False
context_synthetic_43,context,synthetic,43,61,early,0.1340750240097862,0.63284407329889,1,62,0.25916099548339844,0.04066666666666666,5,0.010977303502052513,0.8483284438427139,accurate_model,False
context_synthetic_43,context,synthetic,43,62,early,0.10340403303106577,0.63284407329889,1,63,0.2589225769042969,0.04133333333333333,6,0.009605140564296,0.9283330921167062,balanced_model,False
context_synthetic_43,context,synthetic,43,63,early,0.07676861050089566,0.63284407329889,1,64,0.26679039001464844,0.042,7,0.007318202334701652,0.9672563117421907,balanced_model,False
context_synthetic_43,context,synthetic,43,64,early,0.29334770292974904,0.63284407329889,1,65,0.2639293670654297,0.042666666666666665,8,0.004116488813269744,0.9349116494968972,balanced_model,False
context_synthetic_43,context,synthetic,43,65,early,0.20536249026697623,0.63284407329889,1,66,0.25725364685058594,0.043333333333333335,9,6.890111376984121e-17,0.8934762837893636,balanced_model,False
context_synthetic_43,context,synthetic,43,66,early,0.09219733990458426,0.63284407329889,1,67,0.26535987854003906,0.044,10,6.890111376984121e-17,0.5524195807346179,balanced_model,False
context_synthetic_43,context,synthetic,43,67,early,0.27569030354814694,0.63284407329889,1,68,0.26226043701171875,0.04466666666666667,11,6.890111376984121e-17,0.5608820301737786,balanced_model,False
context_synthetic_43,context,synthetic,43,68,early,0.5568883842366246,0.63284407329889,1,69,0.2579689025878906,0.04533333333333334,12,6.890111376984121e-17,0.7708450722845298,balanced_model,False
context_synthetic_43,context,synthetic,43,69,early,0.6990045180127074,0.6990045180127074,1,70,0.2601146697998047,0.046,0,0.0036087515298008524,0.860742306231308,balanced_model,True
context_synthetic_43,context,synthetic,43,70,early,0.404045629586018,0.6990045180127074,1,71,0.26106834411621094,0.04666666666666667,1,0.006415558275201569,0.7060264488032688,balanced_model,False
context_synthetic_43,context,synthetic,43,71,early,0.22761121840669596,0.6990045180127074,1,72,0.26726722717285156,0.04733333333333333,2,0.00842042023620201,0.6661494188553277,fast_model,False
context_synthetic_43,context,synthetic,43,72,early,0.2735003426400867,0.6990045180127074,1,73,0.25463104248046875,0.048,3,0.00962333741280225,0.5969927020776273,balanced_model,False
context_synthetic_43,context,synthetic,43,73,early,0.2992621266681535,0.6990045180127074,1,74,0.2658367156982422,0.048666666666666664,4,0.010024309805002421,0.5065890939862463,balanced_model,False
context_synthetic_43,context,synthetic,43,74,early,0.14959269849643364,0.6990045180127074,1,75,0.2689361572265625,0.04933333333333333,5,0.00962333741280232,0.5566460177129341,balanced_model,False
context_synthetic_43,context,synthetic,43,75,early,0.30396779353538433,0.6990045180127074,1,76,0.26488304138183594,0.05,6,0.00842042023620201,0.5281634622905023,balanced_model,False
context_synthetic_43,context,synthetic,43,76,early,0.06881828069474746,0.6990045180127074,1,77,0.2636909484863281,0.050666666666666665,7,0.0064155582752015,0.5420608435546777,balanced_model,False
context_synthetic_43,context,synthetic,43,77,early,0.3600805130371465,0.6990045180127074,1,78,0.2651214599609375,0.051333333333333335,8,0.00360875152980099,0.5266335548126042,balanced_model,False
context_synthetic_43,context,synthetic,43,78,early,0.14060345939588637,0.6990045180127074,1,79,0.2636909484863281,0.052,9,6.890111376984121e-17,0.5723262266274588,fast_model,False
context_synthetic_43,context,synthetic,43,79,early,0.2588470713727882,0.6990045180127074,1,80,0.2567768096923828,0.05266666666666667,10,6.890111376984121e-17,0.3964784634910778,balanced_model,False
context_synthetic_43,context,synthetic,43,80,early,0.3537607576437724,0.6990045180127074,1,81,0.25534629821777344,0.05333333333333334,11,6.890111376984121e-17,0.3758307487862481,balanced_model,False
context_synthetic_43,context,synthetic,43,81,early,0.4309321918328391,0.6990045180127074,1,82,0.2608299255371094,0.054,12,6.890111376984121e-17,0.4054592783643207,balanced_model,False
context_synthetic_43,context,synthetic,43,82,early,0.5336893275087278,0.6990045180127074,1,83,0.2613067626953125,0.05466666666666667,13,6.890111376984121e-17,0.4632557874258924,balanced_model,False
context_synthetic_43,context,synthetic,43,83,early,0.167296773717364,0.6990045180127074,1,84,0.2551078796386719,0.05533333333333333,14,6.890111376984121e-17,0.502807279365998,balanced_model,False
context_synthetic_43,context,synthetic,43,84,early,0.40091404471959846,0.6990045180127074,1,85,0.25773048400878906,0.056,15,6.890111376984121e-17,0.45245275772817606,accurate_model,False
context_synthetic_43,context,synthetic,43,85,early,0.2569301271346523,0.6990045180127074,1,86,0.26106834411621094,0.056666666666666664,16,6.890111376984121e-17,0.4618207575492648,balanced_model,False
context_synthetic_43,context,synthetic,43,86,early,0.30412701438643674,0.6990045180127074,1,87,0.25916099548339844,0.05733333333333333,17,6.890111376984121e-17,0.35650003258894813,balanced_model,False
context_synthetic_43,context,synthetic,43,87,early,0.10834868197638198,0.6990045180127074,1,88,0.25534629821777344,0.058,18,6.890111376984121e-17,0.43848565718148974,balanced_model,False
context_synthetic_43,context,synthetic,43,88,early,0.08553181761432643,0.6990045180127074,1,89,0.26917457580566406,0.058666666666666666,19,6.890111376984121e-17,0.4724109360990745,fast_model,False
context_synthetic_43,context,synthetic,43,89,early,0.07896615011849349,0.6990045180127074,1,90,0.26869773864746094,0.059333333333333335,20,6.890111376984121e-17,0.5551295344088288,balanced_model,False
context_synthetic_43,context,synthetic,43,90,early,0.0,0.6990045180127074,1,91,0.25844573974609375,0.06,21,6.890111376984121e-17,0.7106651110007455,fast_model,False
context_synthetic_43,context,synthetic,43,91,early,0.06651265825119769,0.6990045180127074,1,92,0.2551078796386719,0.06066666666666667,22,6.890111376984121e-17,0.8065863924044783,balanced_model,False
context_synthetic_43,context,synthetic,43,92,early,0.1299579717316862,0.6990045180127074,1,93,0.26106834411621094,0.06133333333333333,23,6.890111376984121e-17,0.7356068493833198,balanced_model,False
context_synthetic_43,context,synthetic,43,93,early,0.5090495898775961,0.6990045180127074,1,94,0.2684593200683594,0.062,24,6.890111376984121e-17,0.81239691224772,fast_model,False
context_synthetic_43,context,synthetic,43,94,early,0.2843972529213337,0.6990045180127074,1,95,0.2536773681640625,0.06266666666666666,25,6.890111376984121e-17,0.7992554697564744,balanced_model,False
context_synthetic_43,context,synthetic,43,95,early,0.3117108519655248,0.6990045180127074,1,96,0.25773048400878906,0.06333333333333334,26,6.890111376984121e-17,0.7955455519942639,balanced_model,False
context_synthetic_43,context,synthetic,43,96,early,0.15156771803382574,0.6990045180127074,1,97,0.26297569274902344,0.064,27,6.890111376984121e-17,0.8372277291335742,balanced_model,False
context_synthetic_43,context,synthetic,43,97,early,0.11132926636898728,0.6990045180127074,1,98,0.2567768096923828,0.06466666666666666,28,6.890111376984121e-17,0.8350336427934427,balanced_model,False
context_synthetic_43,context,synthetic,43,98,early,0.14580418229670306,0.6990045180127074,1,99,0.2529621124267578,0.06533333333333333,29,6.890111376984121e-17,0.7927248875434834,balanced_model,False
context_synthetic_43,context,synthetic,43,99,early,0.1491466174475473,0.6990045180127074,1,100,0.25725364685058594,0.066,30,6.890111376984121e-17,0.7443883241793382,balanced_model,False
context_synthetic_43,context,synthetic,43,100,early,0.18715230308257572,0.6990045180127074,1,101,0.26154518127441406,0.06666666666666667,31,6.890111376984121e-17,0.6053939850873735,balanced_model,False
context_synthetic_43,context,synthetic,43,101,early,0.04594899879359078,0.6990045180127074,1,102,0.28252601623535156,0.06733333333333333,32,6.890111376984121e-17,0.6234961754964813,balanced_model,False
context_synthetic_43,context,synthetic,43,102,early,0.15735539951402389,0.6990045180127074,1,103,0.26726722717285156,0.068,33,6.890111376984121e-17,0.6087734046630231,balanced_model,False
context_synthetic_43,context,synthetic,43,103,early,0.0,0.6990045180127074,1,104,0.2715587615966797,0.06866666666666667,34,6.890111376984121e-17,0.5801932701920891,fast_model,False
context_synthetic_43,context,synthetic,43,104,early,0.15019034508400347,0.6990045180127074,1,105,0.2586841583251953,0.06933333333333333,35,6.890111376984121e-17,0.5566472762733593,balanced_model,False
context_synthetic_43,context,synthetic,43,105,early,0.12078396064116084,0.6990045180127074,1,106,0.2579689025878906,0.07,36,6.890111376984121e-17,0.4435670694290271,balanced_model,False
context_synthetic_43,context,synthetic,43,106,early,0.17388837103749194,0.6990045180127074,1,107,0.2627372741699219,0.07066666666666667,37,6.890111376984121e-17,0.4485899345990078,accurate_model,False
context_synthetic_43,context,synthetic,43,107,early,0.21599095780578112,0.6990045180127074,1,108,0.26679039001464844,0.07133333333333333,38,6.890111376984121e-17,0.4590604392553247,balanced_model,False
context_synthetic_43,context,synthetic,43,108,early,0.3422374451364784,0.6990045180127074,1,109,0.2651214599609375,0.072,39,6.890111376984121e-17,0.5699617186669674,fast_model,False
context_synthetic_43,context,synthetic,43,109,early,0.0,0.6990045180127074,1,110,0.25463104248046875,0.07266666666666667,40,6.890111376984121e-17,0.7134933883776893,balanced_model,False
context_synthetic_43,context,synthetic,43,110,early,0.1301915623317499,0.6990045180127074,1,111,0.2765655517578125,0.07333333333333333,41,6.890111376984121e-17,0.7343381676573553,balanced_model,False
context_synthetic_43,context,synthetic,43,111,early,0.27216180002502055,0.6990045180127074,1,112,0.2579689025878906,0.074,42,6.890111376984121e-17,0.6484851482825017,balanced_model,False
context_synthetic_43,context,synthetic,43,112,early,0.1905920685340362,0.6990045180127074,1,113,0.25343894958496094,0.07466666666666667,43,6.890111376984121e-17,0.6382665597658792,accurate_model,False
context_synthetic_43,context,synthetic,43,113,early,0.08002264916986303,0.6990045180127074,1,114,0.2601146697998047,0.07533333333333334,44,6.890111376984121e-17,0.5468080707526634,fast_model,False
context_synthetic_43,context,synthetic,43,114,early,0.06879344860815613,0.6990045180127074,1,115,0.26345252990722656,0.076,45,6.890111376984121e-17,0.6040688204925954,fast_model,False
context_synthetic_43,context,synthetic,43,115,early,0.19960625652998276,0.6990045180127074,1,116,0.255584716796875,0.07666666666666666,46,6.890111376984121e-17,0.5740441469029047,fast_model,False
context_synthetic_43,context,synthetic,43,116,early,0.10045357466301638,0.6990045180127074,1,117,0.2560615539550781,0.07733333333333334,47,6.890111376984121e-17,0.6129221120570294,accurate_model,False
context_synthetic_43,context,synthetic,43,117,early,0.2558209341120123,0.6990045180127074,1,118,0.2608299255371094,0.078,48,6.890111376984121e-17,0.6160678064514488,accurate_model,False
context_synthetic_43,context,synthetic,43,118,early,0.4352254120865051,0.6990045180127074,1,119,0.26226043701171875,0.07866666666666666,49,6.890111376984121e-17,0.6900796719985407,accurate_model,False
context_synthetic_43,context,synthetic,43,119,early,0.01317234614405275,0.6990045180127074,1,120,0.2543926239013672,0.07933333333333334,50,6.890111376984121e-17,0.6742328140758165,fast_model,False
context_synthetic_43,context,synthetic,43,120,early,0.13375183937835083,0.6990045180127074,1,121,0.2532005310058594,0.08,51,6.890111376984121e-17,0.6721204248712429,accurate_model,False
context_synthetic_43,context,synthetic,43,121,early,0.27685135052975024,0.6990045180127074,1,122,0.263214111328125,0.08066666666666666,52,6.890111376984121e-17,0.6725775091883962,accurate_model,False
context_synthetic_43,context,synthetic,43,122,early,0.23171634382882234,0.6990045180127074,1,123,0.2639293670654297,0.08133333333333333,53,6.890111376984121e-17,0.6636759548683939,accurate_model,False
context_synthetic_43,context,synthetic,43,123,early,0.28333401761229915,0.6990045180127074,1,124,0.2541542053222656,0.082,54,6.890111376984121e-17,0.5892732738181462,accurate_model,False
context_synthetic_43,context,synthetic,43,124,early,0.23610184868053363,0.6990045180127074,1,125,0.2589225769042969,0.08266666666666667,55,6.890111376984121e-17,0.5058475883994256,accurate_model,False
context_synthetic_43,context,synthetic,43,125,early,0.029300572100995542,0.6990045180127074,1,126,0.26416778564453125,0.08333333333333333,56,6.890111376984121e-17,0.6176485971542434,accurate_model,False
context_synthetic_43,context,synthetic,43,126,early,0.182545783281792,0.6990045180127074,1,127,0.2541542053222656,0.084,57,6.890111376984121e-17,0.5729708500026537,fast_model,False
context_synthetic_43,context,synthetic,43,127,early,0.34301454631854567,0.6990045180127074,1,128,0.26345252990722656,0.08466666666666667,58,6.890111376984121e-17,0.578666429823053,accurate_model,False
context_synthetic_43,context,synthetic,43,128,early,0.08060573874914578,0.6990045180127074,1,129,0.2696514129638672,0.08533333333333333,59,6.890111376984121e-17,0.5923673377933121,accurate_model,False
context_synthetic_43,context,synthetic,43,129,early,0.182988350823647,0.6990045180127074,1,130,0.26702880859375,0.086,60,6.890111376984121e-17,0.4626974368788205,accurate_model,False
context_synthetic_43,context,synthetic,43,130,early,0.35813843396475864,0.6990045180127074,1,131,0.2536773681640625,0.08666666666666667,61,6.890111376984121e-17,0.45455216586084246,accurate_model,False
context_synthetic_43,context,synthetic,43,131,early,0.1265610275219726,0.6990045180127074,1,132,0.400543212890625,0.08733333333333333,62,6.890111376984121e-17,0.4959435178528308,balanced_model,False
context_synthetic_43,context,synthetic,43,132,early,0.21134743744503035,0.6990045180127074,1,133,0.28133392333984375,0.088,63,6.890111376984121e-17,0.4992245267976301,fast_model,False
context_synthetic_43,context,synthetic,43,133,early,0.3959285488439028,0.6990045180127074,1,134,0.25963783264160156,0.08866666666666667,64,6.890111376984121e-17,0.5362807452158554,accurate_model,False
context_synthetic_43,context,synthetic,43,134,early,0.0005729769251938688,0.6990045180127074,1,135,0.25391578674316406,0.08933333333333333,65,6.890111376984121e-17,0.6869514237785982,fast_model,False
context_synthetic_43,context,synthetic,43,135,early,0.14391745981799314,0.6990045180127074,1,136,0.26702880859375,0.09,66,6.890111376984121e-17,0.5986913336994635,accurate_model,False
context_synthetic_43,context,synthetic,43,136,early,0.005865225187750803,0.6990045180127074,1,137,0.27751922607421875,0.09066666666666667,67,6.890111376984121e-17,0.7301204655676169,fast_model,False
context_synthetic_43,context,synthetic,43,137,early,0.1408202151655243,0.6990045180127074,1,138,0.2551078796386719,0.09133333333333334,68,6.890111376984121e-17,0.7562461237157088,balanced_model,False
context_synthetic_43,context,synthetic,43,138,early,0.04233771207913042,0.6990045180127074,1,139,0.26035308837890625,0.092,69,6.890111376984121e-17,0.7933526737042667,fast_model,False
context_synthetic_43,context,synthetic,43,139,early,0.035464451853277484,0.6990045180127074,1,140,0.2655982971191406,0.09266666666666666,70,6.890111376984121e-17,0.9077992790292438,accurate_model,False
context_synthetic_43,context,synthetic,43,140,early,0.23719848638574365,0.6990045180127074,1,141,0.25963783264160156,0.09333333333333334,71,6.890111376984121e-17,0.8759268001346218,fast_model,False
context_synthetic_43,context,synthetic,43,141,early,0.18753852402950077,0.6990045180127074,1,142,0.2529621124267578,0.094,72,6.890111376984121e-17,0.8451862450072395,accurate_model,False
context_synthetic_43,context,synthetic,43,142,early,0.2909808747861321,0.6990045180127074,1,143,0.2605915069580078,0.09466666666666666,73,6.890111376984121e-17,0.8469722625389215,accurate_model,False
context_synthetic_43,context,synthetic,43,143,early,0.0011424444483592588,0.6990045180127074,1,144,0.26106834411621094,0.09533333333333334,74,6.890111376984121e-17,0.9293181785175155,fast_model,False
context_synthetic_43,context,synthetic,43,144,early,0.16694015698908304,0.6990045180127074,1,145,0.25582313537597656,0.096,75,6.890111376984121e-17,0.7609606381801527,accurate_model,False
context_synthetic_43,context,synthetic,43,145,early,0.210243641330713,0.6990045180127074,1,146,0.2608299255371094,0.09666666666666666,76,6.890111376984121e-17,0.7478694668619527,accurate_model,False
context_synthetic_43,context,synthetic,43,146,early,0.20218251147437422,0.6990045180127074,1,147,0.2853870391845703,0.09733333333333333,77,6.890111376984121e-17,0.5994377122353661,accurate_model,False
context_synthetic_43,context,synthetic,43,147,early,0.03636856812604271,0.6990045180127074,1,148,0.2639293670654297,0.098,78,6.890111376984121e-17,0.6892595083741129,accurate_model,False
context_synthetic_43,context,synthetic,43,148,early,0.06716609781339204,0.6990045180127074,1,149,0.2574920654296875,0.09866666666666667,79,6.890111376984121e-17,0.6615767353544502,balanced_model,False
context_synthetic_43,context,synthetic,43,149,early,0.3010730518153054,0.6990045180127074,1,150,0.26416778564453125,0.09933333333333333,80,6.890111376984121e-17,0.5768120746939182,accurate_model,False
context_synthetic_43,context,synthetic,43,150,early,0.2922656364214161,0.6990045180127074,1,151,0.2663135528564453,0.1,81,6.890111376984121e-17,0.5873639888219299,accurate_model,False
context_synthetic_43,context,synthetic,43,151,stuck,0.1293968624104302,0.6990045180127074,1,152,0.3414154052734375,0.10066666666666667,82,6.890111376984121e-17,0.612180765029515,accurate_model,False
context_synthetic_43,context,synthetic,43,152,stuck,0.06341822861354925,0.6990045180127074,1,153,0.25773048400878906,0.10133333333333333,83,6.890111376984121e-17,0.6783579372284234,balanced_model,False
context_synthetic_43,context,synthetic,43,153,stuck,0.24419084763542664,0.6990045180127074,1,154,0.2579689025878906,0.102,84,6.890111376984121e-17,0.527647993125118,fast_model,False
context_synthetic_43,context,synthetic,43,154,stuck,0.2537356705936095,0.6990045180127074,1,155,0.26488304138183594,0.10266666666666667,85,6.890111376984121e-17,0.5203717039702693,accurate_model,False
context_synthetic_43,context,synthetic,43,155,stuck,0.10888143212760112,0.6990045180127074,1,156,0.25463104248046875,0.10333333333333333,86,6.890111376984121e-17,0.5611307132766349,fast_model,False
context_synthetic_43,context,synthetic,43,156,stuck,0.014363062078777827,0.6990045180127074,1,157,0.26226043701171875,0.104,87,6.890111376984121e-17,0.6956456480610457,fast_model,False
